1530403200000,81.34000000,81.83000000,79.60000000,80.00000000,24768.36992000,1530417599999,1990141.67989930,3522,16023.25412000,1287445.00450400,0
1530417600000,80.01000000,80.75000000,79.51000000,80.16000000,18867.59965000,1530431999999,1508818.25357270,3027,12369.67060000,989400.10702890,0
1530432000000,80.17000000,80.45000000,79.57000000,80.42000000,23590.12953000,1530446399999,1891287.13870900,3248,13643.70946000,1094166.32171890,0
1530446400000,80.43000000,80.66000000,77.73000000,79.15000000,28746.22823000,1530460799999,2272514.77117050,5797,17853.13997000,1413212.15989600,0
1530460800000,79.24000000,79.60000000,78.71000000,79.10000000,23619.25806000,1530475199999,1869579.73147400,3617,13850.84132000,1096432.76215150,0
1530475200000,79.07000000,80.54000000,78.98000000,79.95000000,25603.81942000,1530489599999,2045757.70309500,4393,15703.25968000,1254415.31924280,0
1530489600000,79.96000000,80.46000000,79.49000000,79.79000000,20250.59420000,1530503999999,1615637.17818870,3264,12623.73257000,1007293.20159890,0
1530504000000,79.70000000,80.00000000,78.11000000,79.42000000,24098.86910000,1530518399999,1905318.63052930,3878,15272.05492000,1207596.55394700,0
1530518400000,79.65000000,80.45000000,79.20000000,80.06000000,21647.80519000,1530532799999,1726337.97720440,3634,13273.35247000,1058771.52778060,0
1530532800000,80.17000000,85.97000000,79.92000000,85.57000000,46238.86549000,1530547199999,3872827.11682410,9115,26823.19274000,2246655.50652130,0
1530547200000,85.72000000,86.43000000,84.40000000,85.12000000,31456.34389000,1530561599999,2682419.95175080,5180,19986.22484000,1704381.92092360,0
1530561600000,85.29000000,87.06000000,85.06000000,85.36000000,27335.65382000,1530575999999,2345728.36892900,4724,17364.96325000,1489879.28367490,0
1530576000000,85.36000000,88.60000000,84.75000000,87.70000000,29141.72405000,1530590399999,2513466.87617520,5718,17241.41055000,1484338.86256060,0
1530590400000,87.78000000,90.00000000,87.64000000,88.40000000,31549.93107000,1530604799999,2796913.30005120,6444,20064.77994000,1778379.56293170,0
1530604800000,88.41000000,88.45000000,85.14000000,86.15000000,33708.51543000,1530619199999,2923107.20824090,6242,18185.12603000,1578699.42050470,0
1530619200000,86.24000000,86.59000000,85.30000000,86.29000000,28083.75103000,1530633599999,2416972.09898210,4496,16730.29439000,1439818.98158690,0
1530633600000,86.45000000,88.71000000,85.66000000,87.12000000,30110.60105000,1530647999999,2605448.75882200,4640,19181.52313000,1659876.22323990,0
1530648000000,87.12000000,88.10000000,83.64000000,85.09000000,39944.46486000,1530662399999,3441761.87923760,6429,21283.30403000,1835574.69654860,0
1530662400000,84.87000000,85.30000000,84.13000000,84.53000000,3469.04919000,1530663747434,294327.20433980,531,1657.49354000,140716.60902730,0
1530691200000,84.35000000,85.73000000,83.98000000,85.72000000,20684.29630000,1530705599999,1761079.80539700,3235,11226.82991000,956139.25585190,0
1530705600000,85.67000000,89.01000000,85.39000000,86.84000000,36494.57866000,1530719999999,3182752.39308480,5593,21170.16894000,1845318.02109840,0
1530720000000,86.78000000,87.17000000,85.75000000,86.45000000,27307.67412000,1530734399999,2366617.12313840,4371,16686.62372000,1446349.95539150,0
1530734400000,86.54000000,87.17000000,84.83000000,85.28000000,31254.28030000,1530748799999,2696781.06032380,5642,17795.78839000,1536945.32398100,0
1530748800000,85.23000000,87.11000000,84.05000000,85.15000000,27522.09682000,1530763199999,2350072.18055140,5296,15333.90354000,1309569.11334160,0
1530763200000,85.16000000,86.06000000,84.28000000,84.60000000,28147.47874000,1530777599999,2388478.51111240,4564,17880.35446000,1516775.11211180,0
1530777600000,84.55000000,85.93000000,84.01000000,84.14000000,25987.17997000,1530791999999,2204696.48806840,5071,15015.60452000,1274510.23924850,0
1530792000000,84.07000000,85.64000000,82.74000000,84.23000000,37959.71680000,1530806399999,3199613.56101200,7054,20666.89243000,1741621.98884070,0
1530806400000,84.14000000,85.19000000,81.77000000,82.72000000,31162.51094000,1530820799999,2595378.70028520,6432,17415.90309000,1451123.33033420,0
1530820800000,82.75000000,83.89000000,82.00000000,83.33000000,19782.64992000,1530835199999,1637699.08763460,4136,11819.54339000,978732.15048800,0
1530835200000,83.26000000,84.23000000,82.74000000,83.70000000,23648.13800000,1530849599999,1973581.78454150,3830,15069.27719000,1257327.86652910,0
1530849600000,83.71000000,83.74000000,80.67000000,81.23000000,28271.98561000,1530863999999,2323671.31999040,5735,16035.23532000,1317200.33407620,0
1530864000000,81.30000000,82.70000000,81.08000000,82.17000000,24601.32414000,1530878399999,2016890.31981810,6166,15758.29075000,1292145.70178310,0
1530878400000,82.10000000,84.11000000,82.02000000,82.75000000,29545.75514000,1530892799999,2461546.25397520,5934,17817.45880000,1484206.83116810,0
1530892800000,82.75000000,83.99000000,82.12000000,82.58000000,27562.47255000,1530907199999,2281985.62322270,5218,17188.37030000,1423302.98626150,0
1530907200000,82.70000000,83.41000000,82.26000000,83.10000000,22612.31177000,1530921599999,1869392.21531570,3451,15887.14423000,1313280.95130740,0
1530921600000,83.10000000,83.21000000,82.37000000,82.67000000,21889.45571000,1530935999999,1811896.81235020,3076,15181.96020000,1256753.83243120,0
1530936000000,82.79000000,83.66000000,82.54000000,82.58000000,21056.46741000,1530950399999,1746340.02161630,3215,13254.67781000,1099307.56576410,0
1530950400000,82.58000000,82.79000000,80.97000000,81.64000000,27062.36544000,1530964799999,2220153.24861430,3980,17473.16550000,1434053.42967970,0
1530964800000,81.65000000,82.39000000,80.00000000,80.61000000,31119.26983000,1530979199999,2514998.20768340,5076,17153.83868000,1386395.04129250,0
1530979200000,80.50000000,80.99000000,79.83000000,80.13000000,23442.31325000,1530993599999,1884078.94541890,3737,15605.09400000,1254245.59986620,0
1530993600000,80.21000000,85.35000000,79.40000000,84.79000000,36927.99782000,1531007999999,3017250.96965960,6236,20842.79673000,1701834.84544390,0
1531008000000,84.88000000,85.70000000,83.95000000,84.09000000,28121.16809000,1531022399999,2375504.61502920,4835,18574.72315000,1568308.18654140,0
1531022400000,84.12000000,84.50000000,83.22000000,83.71000000,21827.18225000,1531036799999,1831949.05137940,4034,13370.50490000,1122534.85741770,0
1531036800000,83.68000000,84.24000000,83.50000000,84.07000000,20998.14272000,1531051199999,1759287.71082350,3399,12498.99464000,1047489.12145480,0
1531051200000,84.06000000,85.31000000,83.51000000,84.52000000,28460.95187000,1531065599999,2403345.32512530,4740,18898.87811000,1595741.58563450,0
1531065600000,84.51000000,85.00000000,84.24000000,84.40000000,22796.24846000,1531079999999,1928834.43138470,3475,14658.48076000,1240434.24269280,0
1531080000000,84.36000000,84.48000000,81.81000000,82.22000000,28959.20560000,1531094399999,2415262.61552200,5223,19024.41760000,1587171.27503320,0
1531094400000,82.26000000,82.94000000,81.18000000,82.11000000,27479.14999000,1531108799999,2251110.73318190,4567,16167.38275000,1324653.29372450,0
1531108800000,82.11000000,82.60000000,81.69000000,82.22000000,25841.25968000,1531123199999,2120065.15636320,3938,16190.15321000,1328660.05279480,0
1531123200000,82.24000000,82.60000000,80.85000000,82.23000000,26511.78137000,1531137599999,2166706.12919770,4159,17699.43659000,1446925.72056470,0
1531137600000,82.24000000,82.93000000,81.78000000,82.49000000,22905.85306000,1531151999999,1885937.75694940,3759,16353.29381000,1346676.20981870,0
1531152000000,82.45000000,82.53000000,80.85000000,81.57000000,28644.88501000,1531166399999,2334594.15750500,4411,16929.33615000,1380339.99300570,0
1531166400000,81.58000000,83.12000000,79.80000000,80.46000000,33559.86184000,1531180799999,2727729.34660660,5812,20055.60140000,1630493.08253840,0
1531180800000,80.58000000,80.62000000,77.90000000,78.52000000,35003.39411000,1531195199999,2777395.17203590,5621,20398.01224000,1620254.90280340,0
1531195200000,78.50000000,78.94000000,76.70000000,77.61000000,39175.00509000,1531209599999,3046651.30552620,5353,21077.13943000,1641320.17427570,0
1531209600000,77.58000000,77.99000000,74.47000000,75.23000000,40991.58310000,1531223999999,3129101.52969240,6459,21886.18566000,1672004.84944110,0
1531224000000,75.06000000,76.58000000,74.25000000,75.98000000,33420.60214000,1531238399999,2527575.77245450,5283,20121.39506000,1522488.42810720,0
1531238400000,76.07000000,76.93000000,75.51000000,76.75000000,29604.28978000,1531252799999,2255013.93219980,4243,19758.69986000,1505871.93771710,0
1531252800000,76.75000000,78.50000000,74.52000000,75.81000000,33513.09747000,1531267199999,2565602.03260680,5827,19532.74474000,1496463.69647540,0
1531267200000,75.79000000,77.87000000,75.38000000,76.24000000,30494.47968000,1531281599999,2349473.91379570,4797,18102.59001000,1395464.31150720,0
1531281600000,76.23000000,77.20000000,75.31000000,76.67000000,33684.43748000,1531295999999,2565072.81811310,5139,18420.33348000,1403608.89140230,0
1531296000000,76.67000000,80.98000000,76.52000000,79.52000000,31303.18034000,1531310399999,2447826.37091360,6128,18213.18703000,1423838.37785410,0
1531310400000,79.63000000,80.02000000,77.34000000,77.66000000,34528.86363000,1531324799999,2711165.59079850,6156,20886.60503000,1641393.49043720,0
1531324800000,77.60000000,78.73000000,75.87000000,76.99000000,34938.24802000,1531339199999,2705056.71741990,5717,21953.77785000,1700221.78285760,0
1531339200000,77.01000000,78.28000000,76.37000000,78.18000000,27232.79756000,1531353599999,2100095.02689330,4194,17433.48897000,1343853.42494410,0
1531353600000,78.18000000,78.25000000,76.52000000,77.15000000,25078.01281000,1531367999999,1938612.65097350,3443,16015.54199000,1238170.71875340,0
1531368000000,77.15000000,77.32000000,74.00000000,74.76000000,36936.68343000,1531382399999,2791526.95309420,5725,20807.13342000,1576473.90938940,0
1531382400000,74.70000000,75.99000000,74.58000000,75.45000000,28420.97238000,1531396799999,2141338.01457250,4391,18223.33937000,1373485.32774420,0
1531396800000,75.47000000,76.83000000,75.18000000,75.93000000,27532.12975000,1531411199999,2093257.77451830,4503,15957.01242000,1213318.98109270,0
1531411200000,75.93000000,76.60000000,75.38000000,75.84000000,27125.64765000,1531425599999,2063348.86235850,3558,17412.10874000,1324913.18363860,0
1531425600000,75.84000000,77.12000000,74.20000000,76.79000000,36873.29633000,1531439999999,2784208.07242640,4868,24403.01493000,1843876.49210020,0
1531440000000,76.82000000,78.15000000,76.60000000,77.70000000,28184.06247000,1531454399999,2179368.48683220,4660,17100.86273000,1322649.18123670,0
1531454400000,77.66000000,77.86000000,76.93000000,77.23000000,24294.63971000,1531468799999,1878782.29627450,3374,16163.69206000,1250370.21696510,0
1531468800000,77.23000000,77.24000000,76.63000000,77.16000000,24638.46787000,1531483199999,1895200.81120010,3455,17675.26844000,1359697.40551770,0
1531483200000,77.16000000,78.14000000,77.00000000,77.60000000,25134.44817000,1531497599999,1948343.30888550,3782,18353.75847000,1422773.60028860,0
1531497600000,77.61000000,78.60000000,75.47000000,75.77000000,33746.72412000,1531511999999,2600246.50641900,5411,19600.31443000,1512027.57971130,0
1531512000000,75.75000000,76.90000000,74.96000000,76.53000000,31656.92698000,1531526399999,2410168.26582400,4504,19794.56907000,1509053.53027910,0
1531526400000,76.52000000,77.50000000,75.73000000,76.05000000,24343.95379000,1531540799999,1863331.72261600,3816,16670.40199000,1276190.19971380,0
1531540800000,75.97000000,76.37000000,75.59000000,76.15000000,22938.07433000,1531555199999,1745405.13060250,3253,13952.37885000,1061916.45891090,0
1531555200000,76.23000000,76.35000000,75.37000000,75.99000000,22781.88538000,1531569599999,1730174.08776650,2851,15571.83192000,1182889.46428870,0
