1567296000000,64.23000000,64.95000000,64.18000000,64.81000000,16483.81875000,1567310399999,1066395.48563690,3377,6501.59455000,420450.96467250,0
1567310400000,64.85000000,65.07000000,64.60000000,64.89000000,12628.39351000,1567324799999,818622.19644400,2781,6549.30297000,424651.69775500,0
1567324800000,64.92000000,64.96000000,64.19000000,64.48000000,23202.78488000,1567339199999,1496327.88226510,3835,9857.17490000,635978.98428880,0
1567339200000,64.47000000,65.25000000,64.17000000,64.82000000,17472.70010000,1567353599999,1129514.75521460,3277,9557.18448000,617978.46185200,0
1567353600000,64.84000000,66.86000000,63.74000000,66.38000000,48767.88831000,1567367999999,3187109.80994590,8304,24996.74577000,1634285.90052970,0
1567368000000,66.43000000,67.21000000,65.66000000,65.89000000,41897.27202000,1567382399999,2781338.62868800,7609,18079.81117000,1201603.06307770,0
1567382400000,65.85000000,66.24000000,65.65000000,65.82000000,16770.28607000,1567396799999,1105684.50354190,3826,7092.02640000,467618.90110890,0
1567396800000,65.82000000,66.01000000,64.80000000,65.25000000,21604.85955000,1567411199999,1411685.70378660,4076,8685.61731000,568331.65270970,0
1567411200000,65.26000000,66.04000000,65.09000000,65.82000000,17628.81897000,1567425599999,1154795.40152810,3645,9115.39051000,597017.54322540,0
1567425600000,65.81000000,66.44000000,65.18000000,65.66000000,36959.93561000,1567439999999,2431644.13205980,5335,16939.58433000,1115197.45812500,0
1567440000000,65.67000000,67.10000000,65.53000000,66.50000000,55890.57156000,1567454399999,3703693.24381460,7744,26943.75163000,1786223.76240390,0
1567454400000,66.54000000,68.03000000,66.38000000,66.92000000,61794.18911000,1567468799999,4154343.04775340,9398,30474.75272000,2048769.87329240,0
1567468800000,66.92000000,67.56000000,66.47000000,66.87000000,22206.72821000,1567483199999,1487100.50408460,4327,10504.10646000,703576.23788250,0
1567483200000,66.87000000,67.48000000,66.49000000,66.87000000,26486.08756000,1567497599999,1773809.99456100,4233,13949.48297000,934916.23561070,0
1567497600000,66.91000000,70.09000000,66.88000000,68.62000000,72920.25629000,1567511999999,4972251.87985080,10941,36584.91871000,2495531.91397200,0
1567512000000,68.60000000,69.77000000,68.48000000,69.05000000,71281.92733000,1567526399999,4932053.37769540,9097,38580.19384000,2670284.31450370,0
1567526400000,69.07000000,69.42000000,68.52000000,68.96000000,31815.12084000,1567540799999,2192988.08735730,6053,14080.85542000,970709.04037310,0
1567540800000,68.95000000,71.00000000,68.62000000,69.06000000,61420.35934000,1567555199999,4271328.50854060,10386,29203.18333000,2031281.11214260,0
1567555200000,69.00000000,69.24000000,67.58000000,68.14000000,53908.61552000,1567569599999,3677166.87195480,8576,27460.19769000,1873767.54584050,0
1567569600000,68.13000000,68.44000000,67.39000000,67.96000000,26880.90075000,1567583999999,1824589.25473540,5110,14392.33728000,976770.46349520,0
1567584000000,67.95000000,67.99000000,66.69000000,67.51000000,34863.90779000,1567598399999,2347098.72637460,6614,16502.32985000,1111439.88572950,0
1567598400000,67.48000000,67.53000000,66.40000000,66.99000000,33018.33020000,1567612799999,2212167.50406410,7310,16007.28335000,1072443.62166830,0
1567612800000,66.98000000,68.10000000,66.93000000,67.99000000,28954.78058000,1567627199999,1958605.54261040,6732,15479.48252000,1047255.35683260,0
1567627200000,68.00000000,68.29000000,66.53000000,67.01000000,42219.60056000,1567641599999,2845561.98892660,9041,18767.53086000,1265433.40685240,0
1567641600000,67.02000000,67.16000000,66.52000000,66.95000000,19681.61150000,1567655999999,1316265.23532890,4960,9953.57543000,665794.82899140,0
1567656000000,66.95000000,67.39000000,66.68000000,66.86000000,11509.06321000,1567670399999,770867.74436690,4053,4904.26390000,328504.00540380,0
1567670400000,66.87000000,67.22000000,64.23000000,65.37000000,59485.22383000,1567684799999,3904241.20461030,13246,26590.33968000,1744332.00319460,0
1567684800000,65.38000000,65.65000000,64.85000000,65.05000000,21510.17161000,1567699199999,1402061.78446600,5966,10233.01439000,667196.26794010,0
1567699200000,65.05000000,65.30000000,64.14000000,64.46000000,36791.02893000,1567713599999,2379353.68568290,8117,17352.98421000,1122628.53008240,0
1567713600000,64.46000000,65.67000000,64.32000000,65.23000000,17592.26274000,1567727999999,1144634.62380630,4697,8874.56319000,577401.52744060,0
1567728000000,65.24000000,66.72000000,65.05000000,66.03000000,32505.92435000,1567742399999,2143772.16431640,7187,17454.77874000,1150523.44364300,0
1567742400000,66.05000000,66.90000000,66.02000000,66.79000000,24820.01420000,1567756799999,1652730.59821380,5543,14597.14669000,972046.35442020,0
1567756800000,66.80000000,68.00000000,66.64000000,67.36000000,37721.40380000,1567771199999,2540325.11862220,8514,20020.37009000,1348495.65120820,0
1567771200000,67.36000000,67.64000000,66.67000000,66.78000000,23940.12650000,1567785599999,1606333.07204850,5781,13561.04060000,910089.05040130,0
1567785600000,66.79000000,67.54000000,64.50000000,65.23000000,102707.53434000,1567799999999,6747478.40738970,16543,49527.41163000,3253277.28441410,0
1567800000000,65.24000000,65.49000000,63.54000000,64.87000000,56923.16113000,1567814399999,3687493.36824530,10194,27059.31912000,1753688.10029090,0
1567814400000,64.88000000,65.07000000,64.61000000,64.67000000,17025.01277000,1567828799999,1104376.89100280,3934,7974.67125000,517432.99333000,0
1567828800000,64.67000000,65.15000000,64.53000000,64.92000000,16707.84977000,1567843199999,1083277.01858980,3820,9266.11510000,600904.27471680,0
1567843200000,64.92000000,67.30000000,64.80000000,67.01000000,35784.00537000,1567857599999,2356456.71811180,7211,19056.17759000,1256823.38660100,0
1567857600000,67.06000000,69.53000000,66.55000000,68.98000000,91931.10421000,1567871999999,6275559.99543500,16952,50957.22560000,3477217.64011760,0
1567872000000,68.97000000,70.57000000,68.25000000,69.30000000,104164.66706000,1567886399999,7246418.35368490,17630,53654.97952000,3732148.47988610,0
1567886400000,69.30000000,69.60000000,68.21000000,68.77000000,39888.83804000,1567900799999,2750340.36677300,7205,18371.23935000,1266535.96440380,0
1567900800000,68.77000000,71.46000000,68.65000000,71.03000000,70152.45020000,1567915199999,4923590.36920870,10958,31883.35244000,2235505.46864380,0
1567915200000,71.05000000,71.38000000,69.85000000,70.52000000,54758.90460000,1567929599999,3871741.90669950,8402,27696.89437000,1959705.11424220,0
1567929600000,70.45000000,70.86000000,68.00000000,69.35000000,67512.48780000,1567943999999,4691725.23613460,12143,32715.98669000,2275522.45958830,0
1567944000000,69.33000000,70.96000000,68.76000000,70.62000000,60163.38717000,1567958399999,4195277.43833950,11442,28043.66414000,1955044.40142820,0
1567958400000,70.62000000,71.04000000,69.13000000,69.30000000,42662.55979000,1567972799999,2986749.93815670,7569,19874.28607000,1389972.47060840,0
1567972800000,69.30000000,70.80000000,69.23000000,70.36000000,19810.13875000,1567987199999,1391036.13467030,4435,9674.40578000,678672.84051700,0
1567987200000,70.36000000,70.46000000,68.69000000,68.87000000,27553.29864000,1568001599999,1913306.63588160,6095,14412.38481000,1000068.53868410,0
1568001600000,68.82000000,69.07000000,68.19000000,68.57000000,29484.33666000,1568015999999,2021735.15157960,6203,11807.64837000,809696.35131450,0
1568016000000,68.57000000,71.38000000,67.73000000,70.47000000,69187.38462000,1568030399999,4822854.12494620,12919,31023.69008000,2167163.41788540,0
1568030400000,70.47000000,70.60000000,68.97000000,69.54000000,45220.28249000,1568044799999,3161404.09062170,8429,22105.78920000,1546307.48600760,0
1568044800000,69.55000000,70.13000000,68.59000000,69.66000000,39605.66287000,1568059199999,2748152.24034100,7292,18289.88471000,1270297.57160530,0
1568059200000,69.65000000,70.50000000,69.14000000,69.89000000,18224.30131000,1568073599999,1272268.60544860,5072,9074.29808000,633382.14594610,0
1568073600000,69.86000000,73.10000000,69.83000000,71.88000000,81118.72485000,1568087999999,5831254.98059600,15438,44709.24066000,3214125.36321410,0
1568088000000,71.88000000,72.75000000,71.19000000,71.77000000,40296.45202000,1568102399999,2896527.20775220,8361,20514.62494000,1475078.99700650,0
1568102400000,71.80000000,71.97000000,69.98000000,71.08000000,65025.89352000,1568116799999,4611963.46583410,10930,31884.92559000,2262367.53924820,0
1568116800000,71.08000000,71.18000000,69.77000000,70.28000000,36535.23208000,1568131199999,2577774.37784810,7678,18795.75468000,1326580.23872850,0
1568131200000,70.27000000,71.93000000,69.88000000,70.58000000,63767.48312000,1568145599999,4520484.76260480,12224,30506.34165000,2163644.25095670,0
1568145600000,70.55000000,71.03000000,70.17000000,70.85000000,28854.55147000,1568159999999,2038089.05293360,6449,14769.50871000,1043408.26242770,0
1568160000000,70.85000000,71.81000000,70.10000000,70.57000000,34572.59535000,1568174399999,2451654.14107690,7502,16619.59096000,1179553.82576860,0
1568174400000,70.60000000,70.96000000,69.99000000,70.93000000,40026.69268000,1568188799999,2820975.93218210,8144,19414.19425000,1368237.79123050,0
1568188800000,70.94000000,71.42000000,70.18000000,70.85000000,23482.67797000,1568203199999,1663254.33498670,6002,11112.98599000,787131.00407240,0
1568203200000,70.85000000,71.30000000,68.38000000,68.99000000,62101.20779000,1568217599999,4331773.96739170,13180,30238.25336000,2109959.76032470,0
1568217600000,68.97000000,69.74000000,68.25000000,68.74000000,31945.20602000,1568231999999,2203408.21954000,7867,15272.36061000,1054315.63430110,0
1568232000000,68.74000000,69.84000000,68.60000000,69.80000000,16615.96165000,1568246399999,1150843.17560620,5319,8600.39771000,595890.91697570,0
1568246400000,69.80000000,70.00000000,68.75000000,69.42000000,21678.42507000,1568260799999,1502401.76741000,5713,11650.03187000,807797.86610520,0
1568260800000,69.43000000,69.54000000,68.30000000,68.49000000,17725.79325000,1568275199999,1220168.49417420,5992,9050.87797000,623403.72566110,0
1568275200000,68.51000000,69.43000000,68.40000000,69.04000000,18622.33071000,1568289599999,1282048.88334110,5287,10588.87483000,729134.38165950,0
1568289600000,69.02000000,69.94000000,68.95000000,69.38000000,25242.37378000,1568303999999,1753787.83245060,7514,14258.97834000,990890.90340600,0
1568304000000,69.38000000,69.81000000,68.58000000,68.77000000,27550.79367000,1568318399999,1902435.22232660,6176,11336.49592000,783134.14048870,0
1568318400000,68.76000000,69.34000000,68.68000000,69.15000000,24750.37237000,1568332799999,1709006.89450940,5047,13031.76837000,900167.03586590,0
1568332800000,69.18000000,69.58000000,68.77000000,69.10000000,15044.96300000,1568347199999,1039998.84682730,4160,7670.15729000,530199.85833830,0
1568347200000,69.10000000,69.53000000,68.44000000,68.61000000,20117.36030000,1568361599999,1387413.36031440,5087,9703.46682000,669137.14255140,0
1568361600000,68.59000000,69.40000000,68.50000000,68.98000000,40751.06497000,1568375999999,2807603.60750090,8195,19780.95803000,1363604.29315540,0
1568376000000,68.98000000,69.12000000,68.38000000,68.56000000,20284.88148000,1568390399999,1393159.19946440,5103,9096.70360000,624964.55021660,0
1568390400000,68.56000000,68.71000000,67.36000000,67.69000000,37498.06563000,1568404799999,2545185.69127120,8418,16970.24419000,1151317.67709740,0
1568404800000,67.69000000,68.99000000,67.50000000,68.93000000,22719.95706000,1568419199999,1549456.70405030,5705,11205.57584000,764625.09731660,0
