1583020800000,58.05000000,60.28000000,58.01000000,59.59000000,113709.36880000,1583035199999,6743759.63981310,17602,55777.57000000,3308372.80937470,0
1583035200000,59.58000000,59.84000000,58.41000000,58.78000000,81076.58984000,1583049599999,4787558.68663230,12955,35703.57131000,2109028.82368820,0
1583049600000,58.78000000,59.70000000,58.39000000,59.62000000,74367.68759000,1583063999999,4392879.09360140,11989,36965.72095000,2184424.37364100,0
1583064000000,59.61000000,60.25000000,58.50000000,58.64000000,98224.95986000,1583078399999,5814356.12487580,15426,46301.23429000,2742329.13987440,0
1583078400000,58.64000000,59.00000000,56.21000000,57.45000000,179747.14158000,1583092799999,10300362.22225010,22867,89872.09975000,5148440.97596260,0
1583092800000,57.47000000,58.57000000,56.24000000,57.70000000,86799.16395000,1583107199999,4985580.61715550,13207,43074.49548000,2475182.31038150,0
1583107200000,57.72000000,58.50000000,57.25000000,57.70000000,91412.78434000,1583121599999,5292353.45998510,12445,44766.56004000,2591829.22382110,0
1583121600000,57.70000000,58.85000000,57.66000000,58.25000000,81172.73335000,1583135999999,4732833.73452860,12056,42031.42888000,2450483.40636820,0
1583136000000,58.23000000,60.08000000,58.12000000,59.74000000,143182.73120000,1583150399999,8509950.07399450,16982,72481.65363000,4307425.18854510,0
1583150400000,59.74000000,60.95000000,59.23000000,60.53000000,140649.39595000,1583164799999,8479075.08627430,19514,71041.02428000,4283949.74938120,0
1583164800000,60.56000000,62.32000000,60.41000000,61.71000000,140701.08576000,1583179199999,8672983.44134730,19109,74613.54328000,4598343.58861820,0
1583179200000,61.73000000,62.24000000,60.73000000,61.42000000,63808.53116000,1583193599999,3921628.10656480,10538,32669.30770000,2008099.30448960,0
1583193600000,61.42000000,61.50000000,60.04000000,61.33000000,92990.85906000,1583207999999,5646606.57573440,13326,45670.65699000,2773158.01123360,0
1583208000000,61.30000000,61.39000000,60.11000000,60.35000000,60914.03594000,1583222399999,3699898.97956690,9275,27513.67464000,1672294.25059690,0
1583222400000,60.36000000,62.19000000,60.16000000,61.97000000,98300.82787000,1583236799999,6040851.93013810,15951,47507.19969000,2918105.28602480,0
1583236800000,61.97000000,62.40000000,59.67000000,60.61000000,205062.66040000,1583251199999,12492958.46190560,26557,99640.72457000,6073483.07216440,0
1583251200000,60.63000000,61.20000000,59.40000000,61.08000000,119125.53940000,1583265599999,7187256.93358520,15720,56740.98606000,3424534.79682390,0
1583265600000,61.08000000,61.59000000,60.15000000,61.01000000,64546.85190000,1583279999999,3934465.68197330,9382,34421.27378000,2098728.66228200,0
1583280000000,61.02000000,61.70000000,60.56000000,61.17000000,79360.98446000,1583294399999,4862635.01956030,11810,37220.16286000,2280702.15113660,0
1583294400000,61.18000000,61.78000000,60.43000000,60.86000000,80815.29025000,1583308799999,4935263.30684120,11675,41443.18757000,2531849.17763210,0
1583308800000,60.87000000,61.08000000,59.76000000,60.06000000,32409.90374000,1583323199999,1956262.42938510,5917,14420.60316000,870601.67108980,0
1583323200000,60.06000000,60.72000000,59.07000000,59.22000000,97397.77519000,1583337599999,5844398.80171170,14188,51418.42285000,3086205.29941280,0
1583337600000,59.22000000,59.84000000,58.71000000,59.74000000,77916.68905000,1583351999999,4627872.25143450,11828,35306.90625000,2097626.80579220,0
1583352000000,59.75000000,60.57000000,59.36000000,60.38000000,56399.21942000,1583366399999,3377790.10803870,8661,28251.57557000,1692155.69079260,0
1583366400000,60.38000000,61.17000000,60.33000000,60.66000000,81976.66180000,1583380799999,4985525.39810680,10902,38663.99706000,2351878.41571900,0
1583380800000,60.68000000,61.74000000,60.56000000,61.23000000,79003.49592000,1583395199999,4837088.81261700,9995,39022.46323000,2389839.23087690,0
1583395200000,61.24000000,63.21000000,61.10000000,62.58000000,142686.43952000,1583409599999,8871404.97966340,17473,72734.33521000,4522706.58873950,0
