1541030400000,49.94000000,50.28000000,49.81000000,50.03000000,6851.73115000,1541044799999,342898.88150780,1443,4181.59673000,209326.80914900,0
1541044800000,50.01000000,50.31000000,49.92000000,50.23000000,6079.32502000,1541059199999,304513.04778330,1336,2970.48935000,148847.72028750,0
1541059200000,50.24000000,50.24000000,49.83000000,49.91000000,6362.76878000,1541073599999,318222.99152510,1467,2937.16728000,146930.46074420,0
1541073600000,49.90000000,50.18000000,49.78000000,50.02000000,5721.74572000,1541087999999,286028.21588430,1717,2521.15452000,126080.09138350,0
1541088000000,50.06000000,50.47000000,49.99000000,50.33000000,7626.65931000,1541102399999,383267.01638420,2120,4588.35584000,230605.88030650,0
1541102400000,50.34000000,50.85000000,50.30000000,50.61000000,8101.31906000,1541116799999,409551.47530800,2079,3861.34548000,195241.56337130,0
1541116800000,50.63000000,51.49000000,50.56000000,51.14000000,8174.96286000,1541131199999,417222.73099560,2203,4677.47858000,238572.53902100,0
1541131200000,51.20000000,51.23000000,50.73000000,50.92000000,6041.77161000,1541145599999,308324.92791070,1373,2643.91732000,134963.71109950,0
1541145600000,50.91000000,51.12000000,50.75000000,51.03000000,5945.42039000,1541159999999,302639.69353370,1359,3265.15985000,166304.80670530,0
1541160000000,51.08000000,52.20000000,50.95000000,51.95000000,14956.92106000,1541174399999,772247.76771990,3024,8312.94552000,429071.39696000,0
1541174400000,51.95000000,52.12000000,51.65000000,51.86000000,11900.64391000,1541188799999,617451.56177130,1842,4506.66287000,233749.05426020,0
1541188800000,51.85000000,51.88000000,51.38000000,51.78000000,8419.82244000,1541203199999,435225.90796260,1606,4558.16356000,235697.53767830,0
1541203200000,51.78000000,51.81000000,51.35000000,51.43000000,6707.53273000,1541217599999,345936.85777210,1508,3130.83167000,161579.67226970,0
1541217600000,51.43000000,51.73000000,51.20000000,51.38000000,5581.04602000,1541231999999,286923.73787530,1176,2300.70119000,118320.80796810,0
1541232000000,51.38000000,51.52000000,50.60000000,51.18000000,11778.87767000,1541246399999,601277.36357570,2387,5478.40750000,279812.93295130,0
1541246400000,51.17000000,51.48000000,50.85000000,51.09000000,7273.99619000,1541260799999,371931.01893490,1588,4324.69795000,221193.88847760,0
1541260800000,51.08000000,51.38000000,50.85000000,51.29000000,6191.43486000,1541275199999,316062.40279370,1341,3557.42880000,181703.65593040,0
1541275200000,51.29000000,51.50000000,50.96000000,51.04000000,6993.55379000,1541289599999,357979.12803300,1504,4032.35547000,206522.82849560,0
1541289600000,51.09000000,51.23000000,50.77000000,51.02000000,6223.42912000,1541303999999,317251.14240450,1500,2824.73431000,144117.04565700,0
1541304000000,51.02000000,52.00000000,50.86000000,51.86000000,10646.49676000,1541318399999,547841.10059740,2265,5874.92259000,302398.71907560,0
1541318400000,51.88000000,53.85000000,51.84000000,53.06000000,25131.36122000,1541332799999,1334938.79004990,4480,12865.32558000,683328.07545390,0
1541332800000,53.07000000,54.62000000,53.06000000,54.25000000,23331.82519000,1541347199999,1250188.01533650,3972,10773.04085000,577591.56308060,0
1541347200000,54.29000000,56.33000000,53.95000000,54.50000000,56116.20554000,1541361599999,3105817.75330870,8980,23956.58987000,1324794.42234840,0
1541361600000,54.52000000,54.71000000,54.09000000,54.60000000,10113.90127000,1541375999999,550063.95810000,2189,5599.70344000,304670.31469610,0
1541376000000,54.60000000,55.15000000,53.06000000,53.48000000,18040.67063000,1541390399999,973764.48062820,3600,7295.25590000,393621.41569600,0
1541390400000,53.47000000,54.33000000,53.42000000,54.13000000,10479.66017000,1541404799999,563862.12590450,2309,5336.74143000,287126.54812340,0
1541404800000,54.10000000,54.13000000,53.01000000,53.52000000,10701.20880000,1541419199999,573396.82210800,2330,5248.35191000,281365.03726570,0
1541419200000,53.52000000,54.46000000,53.52000000,53.83000000,10724.34561000,1541433599999,578431.28681360,2601,5258.83413000,283705.56868860,0
1541433600000,53.85000000,53.92000000,53.30000000,53.49000000,11609.27533000,1541447999999,622356.01618240,2128,5731.57603000,307360.69352720,0
1541448000000,53.51000000,54.00000000,53.42000000,53.91000000,9870.52133000,1541462399999,529192.34080640,2108,5035.46852000,270105.53479510,0
1541462400000,53.93000000,54.50000000,53.87000000,53.96000000,10301.11087000,1541476799999,557664.06270300,2181,4436.79426000,240196.28632610,0
1541476800000,53.94000000,54.77000000,53.92000000,54.54000000,8850.33454000,1541491199999,480503.69635030,1978,5021.88069000,272715.30790850,0
1541491200000,54.54000000,55.66000000,54.32000000,54.39000000,17616.28227000,1541505599999,967776.93339870,3970,8806.35470000,483975.83880650,0
1541505600000,54.41000000,55.42000000,54.31000000,54.81000000,16514.84629000,1541519999999,907289.40242130,3068,7284.40195000,400080.35819540,0
1541520000000,54.84000000,55.20000000,54.50000000,54.85000000,11008.92891000,1541534399999,603368.38159730,2297,5324.21488000,291908.61264130,0
