1559347200000,114.65000000,116.28000000,113.64000000,114.49000000,75505.91169000,1559361599999,8678160.31644720,16105,36534.26433000,4200722.25459050,0
1559361600000,114.58000000,115.08000000,110.88000000,113.80000000,70804.39079000,1559375999999,8018839.85540860,15915,32187.06622000,3645777.87318450,0
1559376000000,113.79000000,115.07000000,112.76000000,113.85000000,34753.48033000,1559390399999,3953019.23819550,9671,17006.56464000,1935158.96869420,0
1559390400000,113.80000000,114.22000000,110.51000000,112.76000000,51357.57227000,1559404799999,5777848.33756920,11731,24914.97116000,2805318.77237890,0
1559404800000,112.76000000,113.73000000,111.24000000,112.03000000,41631.84321000,1559419199999,4685837.78797940,12676,20458.06451000,2302258.58347680,0
1559419200000,112.00000000,114.43000000,110.93000000,112.35000000,44706.64212000,1559433599999,5044066.77755590,12833,22049.24232000,2488931.03917700,0
1559433600000,112.34000000,113.65000000,111.25000000,111.68000000,27879.62390000,1559447999999,3133882.59470930,7800,13225.06429000,1487712.55593280,0
1559448000000,111.68000000,115.89000000,111.63000000,115.17000000,45621.62886000,1559462399999,5189116.83670620,10455,24405.05317000,2776583.09227400,0
1559462400000,115.24000000,116.20000000,113.95000000,114.94000000,49591.90133000,1559476799999,5713079.10606660,12645,25162.41820000,2899749.09287830,0
1559476800000,114.96000000,116.48000000,112.88000000,113.69000000,68340.88209000,1559491199999,7841040.33890670,17010,32547.27529000,3735022.20031340,0
1559491200000,113.68000000,114.35000000,112.20000000,113.46000000,25240.25733000,1559505599999,2863961.24018960,8168,11587.44416000,1315731.13943100,0
1559505600000,113.47000000,114.89000000,113.09000000,114.39000000,17517.93948000,1559519999999,1999284.08017250,4014,8778.13666000,1002399.90577680,0
1559520000000,114.44000000,116.20000000,113.03000000,115.14000000,65535.07962000,1559534399999,7517639.42705100,16487,35814.64232000,4108728.15076990,0
1559534400000,115.14000000,115.44000000,108.79000000,111.41000000,94646.35352000,1559548799999,10649153.73915910,21979,44816.71386000,5040449.20341100,0
1559548800000,111.41000000,113.67000000,110.93000000,112.58000000,58674.78496000,1559563199999,6589784.13296850,11894,28337.13981000,3182323.38302430,0
1559563200000,112.54000000,113.06000000,108.85000000,111.06000000,62228.17698000,1559577599999,6914813.89825920,16027,29512.63586000,3280420.55846500,0
1559577600000,111.06000000,112.65000000,110.26000000,112.08000000,60516.03806000,1559591999999,6756424.50973150,15501,30760.25172000,3435383.50395280,0
1559592000000,112.10000000,112.42000000,105.01000000,105.99000000,100010.35144000,1559606399999,10817533.49071050,24877,46378.31810000,5016186.92999580,0
1559606400000,105.94000000,106.80000000,102.01000000,102.56000000,149927.16007000,1559620799999,15702348.47903710,34602,71828.77948000,7524457.36711380,0
1559620800000,102.62000000,104.65000000,100.55000000,102.69000000,122567.48675000,1559635199999,12574318.75344960,27042,57775.54867000,5928076.31512930,0
1559635200000,102.70000000,105.74000000,102.70000000,104.18000000,69453.43377000,1559649599999,7247798.34498990,15998,33419.44491000,3486878.23627410,0
1559649600000,104.27000000,106.09000000,103.71000000,104.11000000,62077.64759000,1559663999999,6522382.54923550,14479,29826.12728000,3132626.75904630,0
1559664000000,104.09000000,104.74000000,98.13000000,99.82000000,198017.07497000,1559678399999,20044149.66595890,41958,81246.83087000,8243295.31441310,0
1559678400000,99.85000000,102.46000000,98.59000000,102.20000000,71908.33830000,1559692799999,7212245.52025160,21544,35000.48868000,3510614.39978350,0
1559692800000,102.20000000,103.70000000,101.42000000,102.69000000,68729.02818000,1559707199999,7056438.66167090,15915,36390.89889000,3734675.60729230,0
1559707200000,102.71000000,105.00000000,100.73000000,103.94000000,59687.97064000,1559721599999,6133364.77907470,13444,26449.38985000,2721649.25006700,0
1559721600000,103.94000000,105.21000000,102.81000000,103.39000000,61480.84975000,1559735999999,6384542.74140410,14586,30389.84103000,3157469.87548210,0
1559736000000,103.37000000,103.57000000,100.11000000,100.65000000,89277.44607000,1559750399999,9093431.00579820,19080,50850.80808000,5178459.68723740,0
1559750400000,100.61000000,103.69000000,100.46000000,102.97000000,45331.53929000,1559764799999,4650653.46188020,12956,21683.10429000,2225242.78736600,0
1559764800000,102.97000000,104.37000000,101.31000000,103.66000000,55387.61090000,1559779199999,5704446.60651450,16132,27132.33632000,2795149.93759890,0
1559779200000,103.61000000,105.50000000,103.11000000,105.19000000,66277.20795000,1559793599999,6921234.85498050,14969,31064.48880000,3243733.53998530,0
1559793600000,105.21000000,105.21000000,103.24000000,103.42000000,38762.46262000,1559807999999,4032784.58032490,9695,17947.67821000,1867189.93227130,0
1559808000000,103.44000000,104.46000000,102.73000000,104.30000000,32176.52705000,1559822399999,3337786.95323010,8099,14455.90394000,1500337.77041030,0
1559822400000,104.29000000,104.56000000,101.00000000,103.05000000,82008.02368000,1559836799999,8395581.96551280,19323,36786.44269000,3766757.83526440,0
1559836800000,103.09000000,104.07000000,101.00000000,103.45000000,97230.00336000,1559851199999,10010679.31046800,21972,44983.25634000,4636067.66074940,0
1559851200000,103.42000000,112.07000000,103.13000000,111.19000000,172450.99122000,1559865599999,18787197.96559080,40642,86867.33192000,9458816.38453770,0
1559865600000,111.25000000,111.80000000,109.53000000,110.56000000,72815.45652000,1559879999999,8046314.30599700,17546,37169.00808000,4106610.48556890,0
1559880000000,110.56000000,114.60000000,110.17000000,113.86000000,101317.99593000,1559894399999,11425670.63552700,22474,53923.31258000,6080942.81766590,0
1559894400000,113.86000000,114.30000000,112.29000000,112.87000000,57278.24720000,1559908799999,6480500.87502660,14470,26207.55529000,2965277.72560890,0
1559908800000,112.88000000,116.13000000,112.87000000,115.75000000,102063.39591000,1559923199999,11732102.67540910,21933,51396.95665000,5910612.01741220,0
1559923200000,115.75000000,121.00000000,114.79000000,115.67000000,230616.43503000,1559937599999,27322183.95879940,49081,111425.53267000,13201875.36961060,0
1559937600000,115.67000000,119.20000000,115.43000000,116.71000000,55700.95924000,1559951999999,6552940.80773740,12863,25792.79819000,3033443.35154640,0
1559952000000,116.74000000,118.48000000,115.13000000,116.16000000,92677.74208000,1559966399999,10839541.22272920,19591,44985.00959000,5261604.80842020,0
1559966400000,116.16000000,118.15000000,113.52000000,115.44000000,81716.43500000,1559980799999,9462610.96839160,18258,42105.69814000,4877340.22960200,0
1559980800000,115.45000000,117.73000000,115.28000000,117.13000000,65679.32471000,1559995199999,7656297.18654330,14823,30181.86543000,3517418.36014620,0
1559995200000,117.08000000,117.20000000,114.00000000,115.64000000,73035.18784000,1560009599999,8434096.04094090,17247,36121.43891000,4172504.07159740,0
1560009600000,115.63000000,115.72000000,113.50000000,114.79000000,60200.24728000,1560023999999,6892128.93783800,16350,27037.41893000,3096799.43579010,0
1560024000000,114.76000000,119.70000000,114.70000000,118.01000000,81312.81678000,1560038399999,9592706.28348930,17681,38047.46299000,4486733.53457260,0
1560038400000,118.01000000,118.94000000,115.02000000,116.81000000,51512.20646000,1560052799999,6016744.41882210,10739,26855.27269000,3137478.94975820,0
1560052800000,116.80000000,118.46000000,116.01000000,118.29000000,30202.84849000,1560067199999,3537289.26461740,7594,15371.65476000,1800455.62292570,0
1560067200000,118.29000000,118.74000000,116.85000000,117.29000000,41402.07445000,1560081599999,4873447.98305300,8969,18544.98795000,2183066.28333610,0
1560081600000,117.33000000,117.33000000,114.04000000,115.41000000,94804.51129000,1560095999999,10963244.51362740,20478,47476.53116000,5493859.02420830,0
1560096000000,115.40000000,115.99000000,111.02000000,115.96000000,129248.36688000,1560110399999,14691989.55512220,26771,57930.45743000,6588201.56808330,0
1560110400000,115.97000000,116.07000000,111.50000000,114.66000000,78076.35992000,1560124799999,8897280.82403060,16204,41152.76555000,4694531.51628820,0
1560124800000,114.66000000,116.94000000,112.54000000,116.32000000,59239.49780000,1560139199999,6799816.56659780,14156,30441.52248000,3495183.90163940,0
1560139200000,116.33000000,117.52000000,115.40000000,116.64000000,50581.93571000,1560153599999,5898456.55890440,10408,25480.31402000,2969968.94276120,0
1560153600000,116.64000000,126.30000000,114.02000000,124.40000000,178796.89470000,1560167999999,21458539.33622570,37234,92549.99391000,11104414.08982510,0
1560168000000,124.40000000,127.34000000,123.30000000,126.27000000,272668.42487000,1560182399999,34225932.33069730,51118,118375.62961000,14865571.32037230,0
1560182400000,126.27000000,129.00000000,125.33000000,126.58000000,112289.56104000,1560196799999,14244017.40911930,22477,53509.14335000,6788077.60620710,0
1560196800000,126.58000000,130.12000000,123.91000000,129.15000000,119634.90916000,1560211199999,15241222.28661790,22518,66806.07345000,8520212.13552750,0
1560211200000,129.19000000,130.00000000,125.86000000,127.57000000,187898.43428000,1560225599999,24060770.60430850,21925,112254.45417000,14376656.85447510,0
1560225600000,127.54000000,129.34000000,126.99000000,128.07000000,77214.11004000,1560239999999,9884019.57534670,14767,40036.66329000,5126329.24470650,0
1560240000000,128.10000000,129.68000000,124.85000000,127.20000000,127156.83848000,1560254399999,16162147.66055780,22635,60247.34994000,7653624.84052190,0
1560254400000,127.19000000,128.98000000,126.25000000,127.87000000,82210.76062000,1560268799999,10487431.55901310,17327,35787.75645000,4562740.89557960,0
1560268800000,127.94000000,137.23000000,126.50000000,136.50000000,235982.61253000,1560283199999,31492731.87191780,45219,121828.34928000,16246019.03809990,0
1560283200000,136.52000000,138.56000000,134.98000000,135.69000000,125572.21759000,1560297599999,17173529.75864370,27088,64845.50073000,8868987.44516180,0
