1572566400000,9140.86000000,9144.70000000,9043.85000000,9063.13000000,5243.84148500,1572580799999,47707788.55370329,72949,2675.68571200,24345121.00538828,0
1572580800000,9064.12000000,9137.00000000,9030.00000000,9099.00000000,4264.64833100,1572595199999,38767203.90549651,61257,2272.73563500,20660246.07805862,0
1572595200000,9099.43000000,9279.00000000,9088.88000000,9163.16000000,10698.35077000,1572609599999,98052171.88651488,107287,5744.81862200,52669978.50221077,0
1572609600000,9164.56000000,9248.51000000,9061.65000000,9082.43000000,10852.35612900,1572623999999,99170107.10188850,97967,5548.40889900,50717936.26011649,0
1572624000000,9082.43000000,9213.57000000,9060.00000000,9170.49000000,6294.92524100,1572638399999,57587689.21254972,66683,3130.44952900,28650942.52590195,0
1572638400000,9170.09000000,9277.16000000,9167.15000000,9231.61000000,6240.69215900,1572652799999,57518108.34893172,71859,3471.50664500,32000931.50928088,0
1572652800000,9231.40000000,9270.76000000,9209.16000000,9236.67000000,4936.44852100,1572667199999,45613632.98268523,56622,2773.67271200,25630961.06606954,0
1572667200000,9236.27000000,9242.95000000,9186.21000000,9213.97000000,3075.74046800,1572681599999,28329691.09034645,45908,1699.43977900,15654217.21789170,0
1572681600000,9213.97000000,9255.00000000,9194.19000000,9241.14000000,4012.45411800,1572695999999,36998846.84568083,51206,2109.50573400,19453908.01413011,0
1572696000000,9242.10000000,9373.74000000,9201.02000000,9324.36000000,10748.09231800,1572710399999,99993618.12324374,89816,5672.45703500,52788065.37339192,0
1572710400000,9323.01000000,9338.81000000,9264.59000000,9315.92000000,4104.85986900,1572724799999,38185349.15080332,49679,2085.51966300,19402126.57058021,0
1572724800000,9315.20000000,9318.73000000,9270.52000000,9289.52000000,2045.46553400,1572739199999,18998441.53733155,32190,975.59294000,9061788.91126864,0
1572739200000,9289.85000000,9362.57000000,9288.11000000,9330.32000000,4037.89971000,1572753599999,37659171.82783177,48056,2358.95488300,22000933.15630260,0
