1535760000000,7011.21000000,7071.75000000,7008.74000000,7066.92000000,5064.66669400,1535774399999,35695940.49664440,28441,2964.85625400,20896733.47075147,0
1535774400000,7067.17000000,7079.00000000,7027.37000000,7046.99000000,4636.91961100,1535788799999,32682385.20230529,25325,2640.46383500,18610646.43921367,0
1535788800000,7046.98000000,7113.62000000,7046.57000000,7069.01000000,5469.74895200,1535803199999,38705178.29358545,32514,3071.39098300,21736024.95869482,0
1535803200000,7069.34000000,7225.00000000,7031.00000000,7166.53000000,9849.87572000,1535817599999,70018584.06827198,52459,5332.66024000,37893276.17311523,0
1535817600000,7167.02000000,7275.00000000,7166.52000000,7247.56000000,8393.75230100,1535831999999,60470474.97604433,45642,4595.46877100,33111998.84801065,0
1535832000000,7250.82000000,7258.18000000,7165.00000000,7200.01000000,6908.45081500,1535846399999,49726784.73229417,32905,3947.87606200,28419135.86306408,0
1535846400000,7201.57000000,7210.00000000,7127.00000000,7192.26000000,5780.12900300,1535860799999,41421161.40332534,32551,2929.52912200,20992317.66737195,0
1535860800000,7192.46000000,7247.95000000,7189.13000000,7233.66000000,5552.52782000,1535875199999,40095225.36195127,29249,3409.25242500,24622220.35049747,0
1535875200000,7233.66000000,7345.45000000,7214.41000000,7232.00000000,10501.71101300,1535889599999,76411302.39814502,53392,6096.21737900,44354459.41260871,0
1535889600000,7230.75000000,7271.14000000,7174.47000000,7214.24000000,6255.11274100,1535903999999,45194649.23029375,34150,3354.10934300,24233414.34964408,0
1535904000000,7214.24000000,7333.33000000,7189.29000000,7310.26000000,7257.01447100,1535918399999,52851461.44099999,38462,4105.20376400,29901271.04291392,0
1535918400000,7310.36000000,7313.23000000,7263.00000000,7302.01000000,4468.34530400,1535932799999,32552218.87856357,22478,2528.20859700,18419992.86933203,0
1535932800000,7302.00000000,7325.00000000,7246.02000000,7263.02000000,4744.60623800,1535947199999,34516279.21101993,28296,2396.78877500,17442177.22996246,0
1535947200000,7263.48000000,7264.04000000,7191.63000000,7253.01000000,5075.18982100,1535961599999,36697225.56707272,26050,2494.43323800,18038164.96529227,0
1535961600000,7253.01000000,7275.00000000,7213.53000000,7226.60000000,5526.51197200,1535975999999,40001621.00130650,26888,2994.42184300,21675568.99645298,0
1535976000000,7226.60000000,7308.00000000,7225.00000000,7288.02000000,5919.82505700,1535990399999,43053329.91396214,32419,3159.46849000,22975662.75321432,0
1535990400000,7288.14000000,7338.28000000,7254.00000000,7316.19000000,5921.04874600,1536004799999,43149580.34180080,30091,3283.93691600,23931403.39643714,0
1536004800000,7316.95000000,7337.54000000,7225.89000000,7263.02000000,5208.83653700,1536019199999,37975565.38997829,30102,2585.83132600,18854896.54614366,0
1536019200000,7263.00000000,7297.09000000,7252.35000000,7272.05000000,4077.59251800,1536033599999,29669686.20581660,18626,2251.26412200,16382249.48745534,0
1536033600000,7272.19000000,7323.18000000,7227.17000000,7323.18000000,5625.57745400,1536047999999,40958446.44590902,28192,3172.77967900,23104835.32525074,0
1536048000000,7323.18000000,7349.00000000,7290.29000000,7345.00000000,5760.32974000,1536062399999,42154067.97619704,30418,3439.61777400,25172908.10156693,0
1536062400000,7344.17000000,7410.00000000,7335.00000000,7377.89000000,8627.29536000,1536076799999,63601820.72158384,42719,5068.49985900,37367829.64958218,0
1536076800000,7377.88000000,7409.90000000,7336.00000000,7356.00000000,6779.63122900,1536091199999,49985354.61162968,36780,3786.92005300,27925118.60408289,0
1536091200000,7355.94000000,7380.00000000,7341.00000000,7359.06000000,4430.21421700,1536105599999,32609035.30994978,26443,2264.09610400,16666446.83090591,0
1536105600000,7359.05000000,7394.98000000,7355.00000000,7379.33000000,5299.45057700,1536119999999,39078598.99012540,27013,3327.86598800,24539484.65240930,0
1536120000000,7379.17000000,7397.30000000,7359.00000000,7367.16000000,5140.41527800,1536134399999,37900298.45458067,26414,2799.46861400,20643587.38008709,0
1536134400000,7367.83000000,7393.59000000,6909.00000000,6991.90000000,17571.29601100,1536148799999,125179112.53679022,88523,7546.40152500,53716239.58657419,0
1536148800000,6991.02000000,7050.00000000,6934.29000000,6990.02000000,11652.25495800,1536163199999,81582292.17875972,53707,6149.10323300,43057616.22710695,0
1536163200000,6990.50000000,7000.00000000,6851.00000000,6912.76000000,12861.54619100,1536177599999,88957441.91190953,59775,6399.99058900,44271655.28090936,0
1536177600000,6912.76000000,6995.00000000,6682.00000000,6700.00000000,11190.29325200,1536191999999,76765744.98583200,53381,5308.74907200,36491367.55733874,0
1536192000000,6697.27000000,6725.00000000,6313.23000000,6444.58000000,20865.11615300,1536206399999,134669682.57425065,88607,10385.22861500,67010320.90532219,0
1536206400000,6444.60000000,6476.46000000,6352.74000000,6405.88000000,8782.42481900,1536220799999,56350287.99140797,40998,4781.82128600,30694072.23014507,0
1536220800000,6405.88000000,6450.00000000,6265.00000000,6408.65000000,8950.61755300,1536235199999,57160816.26963176,41261,4873.02559800,31134722.49900713,0
1536235200000,6409.41000000,6533.00000000,6383.00000000,6422.51000000,9826.78610900,1536249599999,63409626.84190266,46953,5178.16755400,33410699.13671672,0
1536249600000,6423.26000000,6483.00000000,6359.00000000,6474.88000000,6355.34488300,1536263999999,40860653.04548779,34670,3611.78445900,23229714.62976412,0
1536264000000,6470.68000000,6544.00000000,6428.03000000,6516.01000000,5864.17471000,1536278399999,37940865.48643679,28356,3502.52202100,22657795.11592524,0
1536278400000,6516.84000000,6544.00000000,6465.00000000,6492.27000000,6802.07324000,1536292799999,44255522.72051501,32634,3736.64993300,24311067.52956672,0
1536292800000,6494.00000000,6536.00000000,6453.41000000,6486.45000000,5749.30271400,1536307199999,37311106.00916393,30083,3178.25798100,20629030.12771073,0
1536307200000,6487.20000000,6489.23000000,6320.00000000,6367.00000000,7686.51332300,1536321599999,49196164.24559848,43216,3876.30661200,24819318.63384548,0
1536321600000,6367.00000000,6480.00000000,6350.00000000,6375.69000000,8000.14945000,1536335999999,51413330.11043214,34264,4658.09645000,29941927.61724515,0
1536336000000,6373.69000000,6477.00000000,6360.00000000,6418.99000000,6621.65357100,1536350399999,42548565.97800941,30846,3701.83090000,23790548.51024267,0
1536350400000,6419.00000000,6460.00000000,6380.01000000,6395.54000000,4046.59575200,1536364799999,25991440.84147081,23408,2311.89369500,14852943.93831725,0
1536364800000,6395.54000000,6459.00000000,6390.73000000,6428.75000000,4159.15567800,1536379199999,26758946.02879409,19922,2238.41875500,14402027.20484311,0
1536379200000,6428.75000000,6468.00000000,6412.00000000,6449.02000000,3940.78243700,1536393599999,25387225.97204629,20181,2057.07527700,13255707.14964158,0
1536393600000,6449.97000000,6478.00000000,6418.03000000,6429.01000000,5038.11195900,1536407999999,32509892.95336125,24197,2733.38763400,17641479.95516078,0
1536408000000,6429.01000000,6432.96000000,6355.55000000,6429.40000000,5785.60250900,1536422399999,37050684.09568283,26186,3232.17649100,20700261.89334486,0
