1543622400000,4041.27000000,4063.40000000,4009.19000000,4030.39000000,4035.27612300,1543636799999,16279908.75961527,21816,2105.88153500,8496848.32336419,0
1543636800000,4029.70000000,4034.03000000,3963.01000000,3997.80000000,5845.51081900,1543651199999,23357321.46174798,25601,2700.38168200,10791943.90034116,0
1543651200000,3997.78000000,4200.11000000,3997.77000000,4175.87000000,11469.18829000,1543665599999,47278538.20667342,52767,5942.46401200,24470412.15211062,0
1543665600000,4175.25000000,4233.00000000,4167.17000000,4219.00000000,9293.14951400,1543679999999,39016502.78656938,39444,4765.15760100,20011498.21512747,0
1543680000000,4219.00000000,4299.99000000,4216.06000000,4275.00000000,7635.65010100,1543694399999,32587333.06920113,36585,3721.09376500,15876022.94593026,0
1543694400000,4274.30000000,4282.46000000,4175.00000000,4190.02000000,6561.29863400,1543708799999,27638010.03179003,29259,3190.43271500,13446165.51407663,0
1543708800000,4190.98000000,4312.99000000,4177.00000000,4200.02000000,7097.10897900,1543723199999,30128477.31357795,31306,3587.61611900,15236554.59490963,0
1543723200000,4202.63000000,4212.38000000,4120.00000000,4179.93000000,6021.90515800,1543737599999,25075946.76822202,28119,2962.95319300,12338352.55413713,0
1543737600000,4180.01000000,4245.00000000,4103.04000000,4152.02000000,7821.92719900,1543751999999,32632363.68647518,35276,3888.79544800,16237960.13864308,0
1543752000000,4150.33000000,4208.33000000,4129.00000000,4174.79000000,6035.30965400,1543766399999,25165497.89004154,28281,3253.63013600,13569729.30000491,0
1543766400000,4174.77000000,4191.81000000,4130.00000000,4180.05000000,4442.35948000,1543780799999,18497382.01846059,23851,2260.25459600,9414232.59460127,0
1543780800000,4180.05000000,4268.00000000,4129.00000000,4161.01000000,7493.54432000,1543795199999,31417671.32969638,31254,3679.23626600,15439995.59970734,0
1543795200000,4160.55000000,4179.00000000,3982.00000000,4035.00000000,10634.03243700,1543809599999,43138571.49457009,42323,4703.02786200,19083991.99150022,0
1543809600000,4035.63000000,4057.00000000,4004.05000000,4032.76000000,4957.24662900,1543823999999,19965357.57222435,23271,2669.16905000,10754182.50688204,0
1543824000000,4032.76000000,4068.00000000,3995.00000000,4027.77000000,5666.86523400,1543838399999,22860058.26862359,24520,2765.29237400,11164564.40166849,0
1543838400000,4025.33000000,4066.00000000,3856.05000000,3882.86000000,13201.91907700,1543852799999,52203287.33716099,53661,5716.72680000,22630101.56965396,0
1543852800000,3882.82000000,3918.00000000,3827.00000000,3871.41000000,9276.45964500,1543867199999,36008211.93939261,36340,4422.69156100,17175331.91383537,0
1543867200000,3870.55000000,3944.29000000,3850.00000000,3884.01000000,5357.84614100,1543881599999,20880432.93140124,27019,2942.72669800,11473230.66443222,0
1543881600000,3884.76000000,3935.00000000,3828.60000000,3866.68000000,7665.08483100,1543895999999,29790302.68974661,33647,3783.30190700,14708697.65185248,0
