1580515200000,9351.71000000,9464.53000000,9341.17000000,9432.33000000,4624.99237800,1580529599999,43544843.70887628,53972,2505.10556200,23588193.64467795,0
1580529600000,9431.75000000,9454.77000000,9377.77000000,9423.01000000,4130.35069700,1580543999999,38896580.32242937,45465,2288.54397700,21554283.32612508,0
1580544000000,9423.02000000,9425.76000000,9321.41000000,9354.66000000,5303.16073300,1580558399999,49709702.53705467,57879,2451.77881700,22982207.63626054,0
1580558400000,9354.65000000,9375.00000000,9281.00000000,9333.91000000,5925.08254000,1580572799999,55331540.04062562,67678,2877.97864800,26880850.51010853,0
1580572800000,9333.73000000,9420.98000000,9327.00000000,9367.09000000,5197.11062400,1580587199999,48780465.08976488,61990,2776.09311700,26059748.89065071,0
1580587200000,9367.76000000,9409.99000000,9350.00000000,9384.61000000,3397.37038200,1580601599999,31874608.29458668,47988,1779.62618400,16698837.88386452,0
1580601600000,9384.41000000,9387.03000000,9245.75000000,9266.83000000,6703.28436500,1580615999999,62345540.76149275,70650,2785.36320100,25910287.93388084,0
1580616000000,9266.79000000,9385.00000000,9120.00000000,9370.53000000,11191.36465900,1580630399999,103967837.15759512,102697,5378.24821400,50027319.97325619,0
1580630400000,9370.53000000,9450.00000000,9346.00000000,9435.54000000,7705.77174300,1580644799999,72474714.81206104,74038,4351.53772100,40926590.56198607,0
1580644800000,9435.79000000,9477.03000000,9363.89000000,9446.77000000,8442.81528300,1580659199999,79620917.66295537,78593,4458.99924100,42066413.38352851,0
1580659200000,9446.80000000,9460.00000000,9395.46000000,9438.08000000,5404.74364000,1580673599999,51004389.68810055,57110,2976.87145200,28094421.84622412,0
1580673600000,9437.90000000,9454.87000000,9322.00000000,9331.51000000,6242.93285000,1580687999999,58650688.60826347,63470,2637.38623100,24783172.09269373,0
1580688000000,9331.59000000,9618.79000000,9288.00000000,9385.59000000,16529.97261700,1580702399999,155863949.87361480,131976,8506.21112900,80270764.35873914,0
1580702400000,9386.24000000,9426.60000000,9346.09000000,9368.16000000,4456.42290200,1580716799999,41854667.62979443,55765,1957.27409300,18385053.76916820,0
1580716800000,9368.16000000,9399.42000000,9303.20000000,9351.48000000,7654.58310200,1580731199999,71579971.59863784,77120,3256.00614600,30453494.68174368,0
1580731200000,9352.00000000,9373.97000000,9265.00000000,9270.00000000,10467.09859500,1580745599999,97609909.62962435,104076,5057.62194600,47170960.21405030,0
1580745600000,9270.00000000,9331.50000000,9234.00000000,9316.70000000,7847.37798200,1580759999999,72870779.92817109,72377,3764.42832300,34961841.02909708,0
1580760000000,9316.04000000,9344.02000000,9251.01000000,9292.24000000,3936.67825300,1580774399999,36600714.83262993,50810,2239.85605900,20823832.48574357,0
1580774400000,9291.35000000,9350.00000000,9262.14000000,9282.95000000,4657.42834700,1580788799999,43343868.05346015,50816,2614.68756600,24339533.97671361,0
1580788800000,9282.96000000,9318.89000000,9227.58000000,9278.63000000,8513.73184200,1580803199999,78979137.80716895,78352,3949.31670600,36647345.08117518,0
1580803200000,9278.63000000,9327.00000000,9108.00000000,9182.81000000,14557.39219900,1580817599999,134040489.14662476,127033,7110.84027400,65490462.68197800,0
1580817600000,9182.81000000,9236.72000000,9093.01000000,9206.47000000,13655.34517500,1580831999999,125069223.77768741,114513,6481.92868800,59382470.96459598,0
1580832000000,9207.02000000,9240.00000000,9173.90000000,9186.37000000,7057.82979700,1580846399999,65008977.48984758,90820,3313.03015600,30520426.94518422,0
1580846400000,9186.72000000,9220.19000000,9151.00000000,9197.02000000,4866.44790600,1580860799999,44694440.93597366,67396,2633.62891700,24191268.59050460,0
1580860800000,9197.02000000,9245.87000000,9177.22000000,9239.19000000,6074.63014900,1580875199999,55959285.40319752,72753,2887.42693700,26606957.16056830,0
1580875200000,9239.19000000,9300.00000000,9216.75000000,9274.53000000,7265.18553500,1580889599999,67302301.62141988,85577,3955.22936300,36640636.98403222,0
1580889600000,9274.39000000,9421.75000000,9232.75000000,9418.48000000,13140.82774100,1580903999999,122631247.11065239,131152,7423.02617300,69259693.56859070,0
1580904000000,9419.17000000,9494.20000000,9410.00000000,9485.08000000,11113.47521100,1580918399999,105010318.96093868,119899,6316.66868000,59690043.43301693,0
1580918400000,9484.22000000,9744.45000000,9472.30000000,9655.99000000,18076.85421300,1580932799999,173781027.11525399,166317,9952.95782300,95676952.76153660,0
