1527811200000,7485.01000000,7538.00000000,7454.35000000,7495.13000000,4160.37814900,1527825599999,31202314.51723037,46194,2476.95034600,18578767.38408242,0
1527825600000,7495.13000000,7608.55000000,7455.48000000,7572.09000000,4890.53534600,1527839999999,36790978.06482252,46410,2788.07202500,20964475.35071636,0
1527840000000,7572.09000000,7599.99000000,7361.39000000,7361.39000000,5933.21636100,1527854399999,44689444.32919827,54088,3135.89211800,23651433.50334928,0
1527854400000,7361.49000000,7461.06000000,7355.54000000,7447.30000000,5386.26685300,1527868799999,39963533.84776745,53616,3020.24662400,22413873.55659363,0
1527868800000,7447.30000000,7461.08000000,7388.03000000,7440.14000000,3750.13659400,1527883199999,27886318.05863879,57821,1995.88671100,14843185.03941038,0
1527883200000,7440.14000000,7540.00000000,7396.00000000,7521.01000000,4138.59077500,1527897599999,30925923.30542490,44940,2284.15760700,17065120.84431456,0
1527897600000,7521.01000000,7533.00000000,7437.00000000,7500.00000000,3732.64641500,1527911999999,27974623.46481043,47939,1916.00248400,14361694.41213493,0
1527912000000,7500.00000000,7685.00000000,7465.53000000,7641.00000000,4894.63411700,1527926399999,37071332.28041330,47031,2959.23185200,22393576.58067109,0
1527926400000,7641.00000000,7695.17000000,7612.00000000,7652.28000000,5262.61908300,1527940799999,40279531.06670114,54662,2984.43748700,22843649.33006476,0
1527940800000,7650.00000000,7697.33000000,7590.67000000,7623.10000000,4849.50096400,1527955199999,37049711.43135263,52449,2765.67435900,21132982.00102799,0
1527955200000,7623.09000000,7672.00000000,7592.77000000,7665.00000000,4608.46465400,1527969599999,35225962.98211719,42675,2843.30753700,21736276.74865976,0
1527969600000,7664.99000000,7672.00000000,7607.65000000,7640.03000000,3372.82498600,1527983999999,25769286.46525793,45375,2071.39740500,15827819.88298691,0
1527984000000,7636.81000000,7676.12000000,7600.00000000,7643.10000000,3712.45287600,1527998399999,28381434.16156163,43038,2007.11002200,15348259.15266314,0
1527998400000,7645.23000000,7786.69000000,7625.00000000,7720.00000000,4633.15452400,1528012799999,35629054.02468076,52571,2713.97873500,20866833.03256456,0
1528012800000,7720.00000000,7776.25000000,7695.50000000,7714.85000000,5120.15735900,1528027199999,39605943.24179510,66536,2696.45911500,20857174.91315781,0
1528027200000,7714.85000000,7750.26000000,7680.06000000,7730.01000000,4429.31037700,1528041599999,34175641.01449789,63191,2583.46144000,19938710.11214693,0
1528041600000,7731.00000000,7739.97000000,7636.21000000,7699.57000000,5393.80449400,1528055999999,41474307.88441466,79969,3038.46049300,23368697.66329313,0
1528056000000,7699.58000000,7729.00000000,7672.36000000,7714.26000000,4216.27932100,1528070399999,32470996.52653505,44331,2721.44086300,20960745.92253689,0
1528070400000,7714.26000000,7760.52000000,7665.32000000,7690.00000000,4411.22058200,1528084799999,33993175.08986221,64549,2505.02127300,19309847.93158264,0
1528084800000,7688.99000000,7707.00000000,7568.00000000,7597.70000000,6223.27034100,1528099199999,47520493.20883575,72339,3097.92866600,23672738.84656733,0
1528099200000,7597.70000000,7628.98000000,7484.25000000,7505.00000000,7312.84647800,1528113599999,55379796.00764503,69398,3992.80390600,30259297.08611851,0
1528113600000,7505.00000000,7538.99000000,7446.50000000,7496.99000000,5395.24461200,1528127999999,40437776.55413112,45082,2894.44545300,21699645.88518496,0
1528128000000,7496.99000000,7515.00000000,7447.00000000,7494.99000000,4825.25859300,1528142399999,36122925.01433583,28075,2846.35462200,21311521.97297374,0
1528142400000,7494.99000000,7548.82000000,7459.00000000,7487.00000000,4090.99450900,1528156799999,30712885.31220588,27560,2393.78189800,17973372.07443039,0
1528156800000,7487.00000000,7518.80000000,7376.21000000,7417.36000000,5090.94130500,1528171199999,37869768.23819941,37849,2508.39623900,18668268.09933675,0
1528171200000,7417.36000000,7455.94000000,7367.83000000,7412.01000000,4866.95187400,1528185599999,36076814.18586180,34146,2635.43646900,19540179.03831743,0
1528185600000,7412.01000000,7470.00000000,7386.70000000,7428.88000000,4988.37215600,1528199999999,37068393.92216783,35072,2908.95631300,21623475.09621910,0
1528200000000,7422.10000000,7594.00000000,7358.00000000,7577.09000000,5458.91120600,1528214399999,40617801.37060622,38221,2993.08091900,22286220.46021792,0
1528214400000,7577.09000000,7679.49000000,7533.98000000,7621.01000000,7226.42354400,1528228799999,54934237.80616293,53670,4125.88262000,31362133.82242996,0
1528228800000,7620.01000000,7650.00000000,7570.33000000,7625.00000000,4091.37329900,1528243199999,31155132.12958245,37907,2143.93583900,16327234.40619724,0
1528243200000,7626.64000000,7647.77000000,7583.00000000,7595.00000000,3900.88197700,1528257599999,29710520.50221048,40474,2395.76417100,18249667.83305377,0
1528257600000,7595.00000000,7690.52000000,7557.00000000,7619.15000000,4444.69033600,1528271999999,33860153.46117664,40725,2651.11118500,20197697.92075730,0
1528272000000,7619.15000000,7638.00000000,7568.53000000,7619.00000000,4419.82224000,1528286399999,33624601.15465639,39964,2325.13664100,17690013.70596763,0
1528286400000,7615.02000000,7680.00000000,7600.99000000,7650.50000000,4769.84514600,1528300799999,36425786.10025690,40960,2671.06280700,20398132.88495182,0
1528300800000,7650.51000000,7669.00000000,7467.05000000,7526.87000000,5436.77837600,1528315199999,40941140.55693147,54847,2629.94880600,19800320.26280629,0
1528315200000,7523.10000000,7699.00000000,7502.02000000,7658.84000000,4257.97382300,1528329599999,32444456.00496461,40603,2398.56425900,18285284.54942551,0
1528329600000,7658.79000000,7765.00000000,7647.84000000,7722.28000000,4808.38564900,1528343999999,37093941.40450747,39089,2883.86065700,22246152.35942912,0
1528344000000,7726.90000000,7730.00000000,7660.83000000,7708.31000000,4178.77769400,1528358399999,32205060.37150070,31931,2350.84315300,18118255.19680426,0
1528358400000,7708.31000000,7742.00000000,7675.00000000,7696.23000000,5048.75256500,1528372799999,38887391.27498701,41725,2876.71717600,22161807.46154382,0
1528372800000,7695.02000000,7740.90000000,7651.21000000,7691.43000000,3714.09482800,1528387199999,28591123.21310426,43155,1960.48139700,15095591.63012656,0
