1583020800000,3.51050000,3.62480000,3.49290000,3.58800000,1750627.62000000,1583035199999,6247274.95483200,17531,922394.91000000,3291949.18019900,0
1583035200000,3.58760000,3.60280000,3.53260000,3.55520000,1200338.21000000,1583049599999,4268579.35730300,12658,528310.06000000,1879233.64344900,0
1583049600000,3.55460000,3.62210000,3.53850000,3.61400000,1237091.32000000,1583063999999,4424815.43279600,13297,615797.48000000,2203710.08524900,0
1583064000000,3.61460000,3.65280000,3.52280000,3.53820000,1970328.48000000,1583078399999,7052762.70997500,18990,1039861.07000000,3722928.18032500,0
1583078400000,3.53720000,3.55540000,3.41770000,3.50520000,2119410.59000000,1583092799999,7362479.52681000,19616,1044839.04000000,3628699.28305800,0
1583092800000,3.50540000,3.54240000,3.45610000,3.50750000,1162375.31000000,1583107199999,4078466.30451500,11900,559780.42000000,1964289.64268700,0
1583107200000,3.50700000,3.58660000,3.48750000,3.54650000,1630307.13000000,1583121599999,5767754.94402400,16809,845570.27000000,2991388.23059200,0
1583121600000,3.54550000,3.59410000,3.54390000,3.56310000,1128408.53000000,1583135999999,4028854.06812700,11868,575546.57000000,2055121.85920200,0
1583136000000,3.56340000,3.63180000,3.56280000,3.61670000,1222301.18000000,1583150399999,4401557.83431200,13918,593394.97000000,2136713.76101000,0
1583150400000,3.61680000,3.72000000,3.57860000,3.68310000,2173003.35000000,1583164799999,7928204.45181300,19947,1108453.79000000,4044861.46365700,0
1583164800000,3.68310000,3.75960000,3.67310000,3.71820000,2579690.18000000,1583179199999,9611985.63737700,18380,1385010.21000000,5160488.51175300,0
1583179200000,3.71810000,3.74000000,3.66450000,3.71330000,1179853.31000000,1583193599999,4367568.37635300,14260,577693.71000000,2137524.36900200,0
1583193600000,3.71340000,3.71340000,3.64210000,3.69830000,1553462.43000000,1583207999999,5703774.24998300,15233,765185.52000000,2810580.13613300,0
1583208000000,3.69900000,3.69930000,3.62490000,3.62490000,1029360.05000000,1583222399999,3768424.63736500,11058,493588.28000000,1807319.65744700,0
1583222400000,3.62480000,3.69450000,3.61200000,3.68450000,996559.06000000,1583236799999,3645842.35198000,12985,529762.15000000,1938766.21889600,0
1583236800000,3.68540000,3.71420000,3.56660000,3.61740000,2345682.06000000,1583251199999,8528420.73886100,22603,1135353.31000000,4129147.81914700,0
1583251200000,3.61740000,3.63460000,3.55300000,3.62840000,1554777.36000000,1583265599999,5592524.48564900,15069,802552.70000000,2886789.21482300,0
1583265600000,3.62830000,3.65500000,3.58730000,3.62330000,686819.50000000,1583279999999,2486359.52495500,7675,335788.55000000,1215129.20398400,0
1583280000000,3.62370000,3.67070000,3.59640000,3.64590000,1535896.37000000,1583294399999,5595839.91596200,14148,827009.71000000,3013151.28118400,0
1583294400000,3.64780000,3.66750000,3.61520000,3.64490000,866702.85000000,1583308799999,3157613.18303800,8718,455768.85000000,1660543.30137700,0
1583308800000,3.64540000,3.65790000,3.56200000,3.58660000,661297.53000000,1583323199999,2379332.75698600,5326,352714.94000000,1268038.15018500,0
1583323200000,3.58510000,3.62890000,3.54760000,3.55310000,1224780.32000000,1583337599999,4387432.71718900,12065,616105.39000000,2206930.07785200,0
1583337600000,3.55320000,3.58030000,3.51870000,3.56750000,1189223.72000000,1583351999999,4226534.98101500,13471,604373.90000000,2148294.04007900,0
1583352000000,3.56790000,3.60310000,3.54540000,3.59080000,492776.09000000,1583366399999,1762401.34297800,6764,249172.24000000,891067.30466500,0
1583366400000,3.59140000,3.65970000,3.59060000,3.63490000,1310280.75000000,1583380799999,4760258.79118900,12593,706674.18000000,2567145.29611900,0
