1551398400000,3.49770000,3.54500000,3.49230000,3.51640000,598566.26000000,1551412799999,2103516.27599800,5739,288604.73000000,1014537.90797600,0
1551412800000,3.51520000,3.54070000,3.49380000,3.54070000,708001.78000000,1551427199999,2487189.96009400,6645,407322.88000000,1431087.42043900,0
1551427200000,3.54100000,3.56980000,3.52000000,3.52820000,1201567.16000000,1551441599999,4259567.49324000,6656,635508.80000000,2253221.21526400,0
1551441600000,3.52670000,3.54850000,3.51010000,3.53780000,547792.81000000,1551455999999,1935010.68211000,4753,276011.13000000,975044.59560800,0
1551456000000,3.53740000,3.68350000,3.53650000,3.62230000,2518816.26000000,1551470399999,9125056.63884300,14449,1363664.77000000,4939367.65857400,0
1551470400000,3.62550000,3.65470000,3.40640000,3.46730000,2500206.19000000,1551484799999,8844511.52357000,17423,1162044.91000000,4117197.16650900,0
1551484800000,3.46680000,3.53130000,3.45110000,3.50190000,1151061.91000000,1551499199999,4030827.49500300,7568,565116.28000000,1978829.07749500,0
1551499200000,3.50140000,3.50380000,3.44630000,3.46320000,1082100.24000000,1551513599999,3764241.34828100,7835,542486.25000000,1887434.47975100,0
1551513600000,3.46150000,3.51000000,3.42320000,3.48960000,1426250.40000000,1551527999999,4941324.47938300,10743,810133.70000000,2807324.77003400,0
1551528000000,3.48880000,3.51850000,3.45000000,3.47040000,714627.91000000,1551542399999,2494251.36075600,6756,386375.33000000,1348684.15553800,0
1551542400000,3.47160000,3.48940000,3.42200000,3.47410000,907578.84000000,1551556799999,3140101.02644200,7595,489480.95000000,1693827.26404000,0
1551556800000,3.47410000,3.49490000,3.44540000,3.47530000,329316.72000000,1551571199999,1142548.56113400,4346,178997.28000000,621236.23338500,0
1551571200000,3.47670000,3.51660000,3.47420000,3.47990000,506577.34000000,1551585599999,1769754.72183300,4606,248048.46000000,866445.21263300,0
1551585600000,3.48030000,3.50310000,3.47710000,3.49860000,394915.38000000,1551599999999,1379634.62450700,3523,216704.96000000,757196.52630100,0
1551600000000,3.49850000,3.59490000,3.49830000,3.53790000,1360917.02000000,1551614399999,4834977.10444100,8833,694222.49000000,2465177.17135400,0
1551614400000,3.53850000,3.54530000,3.47610000,3.49770000,1158673.00000000,1551628799999,4064953.16183600,7644,631711.08000000,2216581.57005600,0
1551628800000,3.49710000,3.53330000,3.48180000,3.52640000,480555.22000000,1551643199999,1689282.39193600,4671,241581.18000000,849525.98002000,0
1551643200000,3.52770000,3.53140000,3.47550000,3.51580000,511251.23000000,1551657599999,1795006.36308900,4962,243253.22000000,854350.77666200,0
1551657600000,3.51590000,3.54150000,3.42990000,3.45350000,1835950.40000000,1551671999999,6376215.10843400,9705,1079305.30000000,3745192.18372000,0
1551672000000,3.45200000,3.45340000,3.21000000,3.28320000,3030276.22000000,1551686399999,10002929.95494700,20960,1469253.73000000,4846286.21826700,0
1551686400000,3.28320000,3.29000000,3.10000000,3.19190000,2938761.37000000,1551700799999,9368521.92855300,18559,1441092.41000000,4598189.99885300,0
1551700800000,3.19260000,3.24810000,3.16870000,3.21770000,1055552.85000000,1551715199999,3387003.56683000,9246,510943.01000000,1638865.88385100,0
1551715200000,3.21770000,3.25620000,3.18630000,3.20740000,928513.98000000,1551729599999,2989032.45082500,7305,482329.21000000,1553074.36041700,0
1551729600000,3.20570000,3.26000000,3.19000000,3.23210000,1097399.26000000,1551743999999,3547376.35281400,7091,581731.96000000,1881547.85122900,0
1551744000000,3.23290000,3.25590000,3.20200000,3.23900000,795216.00000000,1551758399999,2568676.42975700,5499,454687.86000000,1468985.09158700,0
1551758400000,3.23970000,3.27600000,3.23670000,3.25820000,1022553.86000000,1551772799999,3333854.62557200,6690,561760.81000000,1831204.54459100,0
1551772800000,3.25850000,3.36910000,3.25500000,3.34780000,1974068.47000000,1551787199999,6579411.35534600,11441,1080648.36000000,3600320.68820200,0
1551787200000,3.34560000,3.65800000,3.34040000,3.62760000,6307150.83000000,1551801599999,22157557.82441900,30356,3179311.45000000,11188458.70213400,0
1551801600000,3.62690000,3.79880000,3.62560000,3.71000000,4141353.06000000,1551815999999,15354708.71357800,23949,2170624.49000000,8050606.01501200,0
1551816000000,3.71000000,3.76000000,3.65460000,3.74810000,1629454.74000000,1551830399999,6037678.49536400,10984,909696.17000000,3372545.82504400,0
1551830400000,3.74940000,3.83350000,3.57700000,3.64180000,3143634.25000000,1551844799999,11524372.90245000,18767,1592970.45000000,5835881.62434400,0
1551844800000,3.64120000,3.78040000,3.61180000,3.73930000,1870919.32000000,1551859199999,6935489.88850500,11672,981669.80000000,3640890.38537300,0
1551859200000,3.73930000,3.88770000,3.63920000,3.76350000,3191592.44000000,1551873599999,11941057.03697200,19911,1666108.09000000,6236931.93038400,0
