1541030400000,5.25380000,5.26750000,5.24030000,5.24950000,184966.93000000,1541044799999,970839.54868900,1441,127207.47000000,667753.27167000,0
1541044800000,5.24690000,5.28000000,5.23370000,5.24970000,248108.21000000,1541059199999,1301566.56924100,2206,159753.17000000,837981.50584500,0
1541059200000,5.24970000,5.25960000,5.24210000,5.25420000,198277.63000000,1541073599999,1041157.39607200,1640,132532.24000000,695935.11776300,0
1541073600000,5.25410000,5.25690000,5.24210000,5.24400000,211755.36000000,1541087999999,1111243.75613700,2013,146008.97000000,766300.95201800,0
1541088000000,5.24670000,5.25620000,5.22910000,5.24250000,301954.66000000,1541102399999,1583933.13416900,2416,166052.03000000,870943.56177900,0
1541102400000,5.24230000,5.31000000,5.23320000,5.28270000,351761.46000000,1541116799999,1855032.65603800,3288,198572.00000000,1047699.45163700,0
1541116800000,5.28770000,5.36350000,5.28540000,5.32100000,320540.35000000,1541131199999,1708758.18969400,3065,175423.59000000,934759.95660600,0
1541131200000,5.32110000,5.33090000,5.29920000,5.32680000,239854.43000000,1541145599999,1275929.25229900,2270,150970.36000000,803225.73305800,0
1541145600000,5.32650000,5.32650000,5.29800000,5.31980000,250710.27000000,1541159999999,1332161.56026900,2031,135935.22000000,722307.84092800,0
1541160000000,5.31980000,5.41870000,5.31140000,5.39680000,497633.13000000,1541174399999,2676795.14464300,4502,267611.41000000,1439305.60593100,0
1541174400000,5.39680000,5.41280000,5.38640000,5.39900000,215768.99000000,1541188799999,1165159.26420800,1951,155674.46000000,840716.54562500,0
1541188800000,5.39680000,5.40180000,5.38690000,5.39790000,183223.94000000,1541203199999,988589.50675900,1442,130529.75000000,704333.53180000,0
1541203200000,5.39650000,5.40500000,5.36340000,5.37330000,197327.38000000,1541217599999,1062384.48671500,1741,121779.19000000,655728.22815200,0
1541217600000,5.37260000,5.39310000,5.34000000,5.36950000,257347.10000000,1541231999999,1382854.33513800,1993,168956.29000000,907912.54907200,0
1541232000000,5.36850000,5.37820000,5.33000000,5.36180000,278705.33000000,1541246399999,1492042.66109000,2879,164449.55000000,879973.32208600,0
