1564617600000,0.08383000,0.08404000,0.08307000,0.08329000,2514260.00000000,1564631999999,210290.99267600,1240,765439.70000000,64019.94317800,0
1564632000000,0.08330000,0.08333000,0.08271000,0.08293000,1949047.80000000,1564646399999,161771.77643900,1038,1003134.60000000,83248.17501300,0
1564646400000,0.08289000,0.08300000,0.08226000,0.08260000,2148140.80000000,1564660799999,177437.54299100,1251,1038896.20000000,85846.79275400,0
1564660800000,0.08255000,0.08271000,0.08159000,0.08199000,2863955.70000000,1564675199999,235528.62844700,1621,1408543.40000000,115854.08596500,0
1564675200000,0.08199000,0.08276000,0.08181000,0.08254000,1903862.30000000,1564689599999,156798.73018500,1207,920210.60000000,75802.36724000,0
1564689600000,0.08255000,0.08282000,0.08201000,0.08273000,1618183.70000000,1564703999999,133532.61578000,1071,861768.90000000,71137.30839400,0
1564704000000,0.08272000,0.08282000,0.08215000,0.08228000,1805429.90000000,1564718399999,148785.33989500,915,789484.80000000,65071.51120800,0
1564718400000,0.08228000,0.08319000,0.08214000,0.08318000,2830763.50000000,1564732799999,233920.85272100,1438,1336001.40000000,110409.33912400,0
1564732800000,0.08317000,0.08320000,0.08265000,0.08276000,2089171.00000000,1564747199999,173324.73143300,1104,1010499.50000000,83848.44534900,0
1564747200000,0.08267000,0.08318000,0.08267000,0.08304000,2549043.20000000,1564761599999,211440.86345500,1103,1261950.70000000,104718.65750500,0
1564761600000,0.08300000,0.08310000,0.08170000,0.08215000,3095675.50000000,1564775999999,254542.19256400,1680,1431441.50000000,117725.70241800,0
1564776000000,0.08215000,0.08226000,0.08157000,0.08196000,2188788.50000000,1564790399999,179334.50389000,1050,980462.30000000,80352.55903900,0
1564790400000,0.08196000,0.08300000,0.08164000,0.08265000,2847869.50000000,1564804799999,234383.47319200,1230,1560121.80000000,128512.89918500,0
1564804800000,0.08259000,0.08287000,0.08171000,0.08216000,2374530.60000000,1564819199999,195269.48410500,1290,1117922.60000000,91897.66993600,0
1564819200000,0.08216000,0.08247000,0.08183000,0.08213000,1696654.00000000,1564833599999,139338.90946000,956,838264.50000000,68837.00220000,0
1564833600000,0.08215000,0.08250000,0.08170000,0.08217000,3105264.60000000,1564847999999,255338.02460300,1535,1550356.30000000,127499.48386600,0
1564848000000,0.08211000,0.08243000,0.08187000,0.08225000,2160923.20000000,1564862399999,177555.55105800,949,1103963.20000000,90741.14775100,0
1564862400000,0.08224000,0.08257000,0.08206000,0.08236000,849098.00000000,1564876799999,69869.11715600,509,510626.80000000,42032.31150800,0
1564876800000,0.08235000,0.08250000,0.08166000,0.08167000,1575684.90000000,1564891199999,129275.00519400,985,688358.20000000,56508.11324500,0
1564891200000,0.08165000,0.08175000,0.08060000,0.08089000,2686686.30000000,1564905599999,217739.80093200,1592,1125782.40000000,91279.24689400,0
