1543622400000,0.15973000,0.16216000,0.15766000,0.16037000,4905847.60000000,1543636799999,787118.22791700,3156,2749423.80000000,441208.27341200,0
1543636800000,0.16055000,0.16064000,0.15700000,0.15897000,4723862.70000000,1543651199999,749710.39357300,3055,2537162.60000000,402528.63910300,0
1543651200000,0.15885000,0.16788000,0.15863000,0.16699000,13136291.00000000,1543665599999,2148481.52166300,6934,6728790.70000000,1101541.74106900,0
1543665600000,0.16689000,0.16956000,0.16519000,0.16768000,7411720.90000000,1543679999999,1239020.66326400,3910,3874711.60000000,647863.45458000,0
1543680000000,0.16769000,0.16998000,0.16610000,0.16729000,6340877.20000000,1543694399999,1065805.31843200,3601,3426391.60000000,576060.81645200,0
1543694400000,0.16732000,0.16791000,0.16286000,0.16451000,6401728.80000000,1543708799999,1055485.45918100,3651,2840683.70000000,468826.57537600,0
1543708800000,0.16471000,0.16894000,0.16300000,0.16513000,6493201.10000000,1543723199999,1078616.49644800,3644,3412285.70000000,567304.53163100,0
1543723200000,0.16534000,0.16553000,0.16127000,0.16323000,5839164.00000000,1543737599999,952264.18824700,3410,2693049.00000000,439327.40607000,0
1543737600000,0.16311000,0.16793000,0.16010000,0.16174000,6175025.90000000,1543751999999,1009839.84992200,3741,3352752.70000000,550219.17198200,0
1543752000000,0.16165000,0.16585000,0.15931000,0.16187000,5530723.50000000,1543766399999,895930.82059200,3597,2727397.30000000,442531.61753600,0
1543766400000,0.16172000,0.16179000,0.15929000,0.16081000,3823433.10000000,1543780799999,613496.89763600,2511,1701749.20000000,273072.06184400,0
1543780800000,0.16073000,0.16500000,0.15940000,0.16101000,5846751.10000000,1543795199999,943632.80085600,2894,3219123.80000000,520425.73238300,0
1543795200000,0.16107000,0.16208000,0.15421000,0.15688000,8780097.40000000,1543809599999,1385785.98759800,4839,4061298.50000000,640075.84541100,0
1543809600000,0.15703000,0.15818000,0.15517000,0.15595000,2984288.60000000,1543823999999,467000.00917700,2238,1498371.10000000,234441.12238300,0
1543824000000,0.15608000,0.15761000,0.15430000,0.15585000,3625544.40000000,1543838399999,566830.67170200,2405,1823194.70000000,285405.09343700,0
1543838400000,0.15574000,0.15750000,0.14932000,0.15078000,11087441.90000000,1543852799999,1702058.38255600,5796,4157178.40000000,638266.36962400,0
1543852800000,0.15065000,0.15267000,0.14838000,0.14870000,6699068.90000000,1543867199999,1004945.97887300,3649,3552081.50000000,532487.14679300,0
1543867200000,0.14866000,0.15170000,0.14799000,0.14893000,4843223.50000000,1543881599999,726456.41035200,3207,2837888.40000000,425946.02536600,0
1543881600000,0.14899000,0.15081000,0.14620000,0.14759000,8141320.30000000,1543895999999,1203613.19892300,3379,5657663.10000000,834488.32137300,0
1543896000000,0.14758000,0.15412000,0.14320000,0.15300000,7542235.10000000,1543910399999,1124333.42241300,4822,3755634.00000000,562608.99582900,0
1543910400000,0.15300000,0.15385000,0.15100000,0.15108000,4236313.70000000,1543924799999,644655.56186300,2995,2759679.10000000,420349.91768700,0
1543924800000,0.15122000,0.15413000,0.15012000,0.15238000,4163454.90000000,1543939199999,634992.61196800,2518,2313190.00000000,353074.20434100,0
1543939200000,0.15238000,0.15238000,0.14827000,0.14915000,4604803.20000000,1543953599999,690520.22675300,3106,2278484.70000000,341717.00073300,0
1543953600000,0.14922000,0.14932000,0.14512000,0.14692000,4685767.80000000,1543967999999,688829.92262700,2960,2749986.20000000,404020.08633800,0
1543968000000,0.14700000,0.14730000,0.14350000,0.14493000,5394755.80000000,1543982399999,783365.88563700,3189,2882002.30000000,418556.23154800,0
1543982400000,0.14500000,0.14680000,0.14345000,0.14440000,2980262.80000000,1543996799999,433057.03707100,2445,1663701.40000000,242082.75245300,0
1543996800000,0.14440000,0.14644000,0.14331000,0.14567000,3030657.50000000,1544011199999,439024.60016000,2149,1620495.80000000,234828.98955900,0
1544011200000,0.14568000,0.14629000,0.14200000,0.14323000,3122766.20000000,1544025599999,450038.37820900,2295,1503390.40000000,216976.92427700,0
1544025600000,0.14316000,0.14337000,0.13617000,0.13650000,8390916.30000000,1544039999999,1174110.09167500,4643,3272947.10000000,457905.96357900,0
1544040000000,0.13650000,0.13721000,0.13250000,0.13393000,8956149.00000000,1544054399999,1210318.99066100,4744,4216647.60000000,569254.58877100,0
1544054400000,0.13369000,0.13617000,0.13061000,0.13263000,4596541.60000000,1544068799999,614671.72983500,3530,2238950.80000000,299594.89528600,0
1544068800000,0.13264000,0.13773000,0.12666000,0.13579000,8545768.30000000,1544083199999,1137184.95481100,5337,4744434.50000000,632147.44527500,0
1544083200000,0.13579000,0.13896000,0.13217000,0.13293000,5434467.70000000,1544097599999,739881.53940100,3475,3025278.30000000,412174.78246700,0
1544097600000,0.13317000,0.13450000,0.12730000,0.12967000,9132155.10000000,1544111999999,1189530.31911900,5631,4857700.40000000,632238.11250200,0
1544112000000,0.12950000,0.13200000,0.12471000,0.12809000,7393670.60000000,1544126399999,937550.52557900,4739,3622894.80000000,459537.64388000,0
1544126400000,0.12815000,0.12839000,0.11756000,0.11780000,8523615.63000000,1544140799999,1045758.85933800,4873,3041277.30000000,374963.91964800,0
1544140800000,0.11778000,0.11887000,0.10769000,0.10873000,14896162.90000000,1544155199999,1676880.76349700,8563,6970796.70000000,785255.31636600,0
1544155200000,0.10882000,0.11664000,0.10850000,0.11218000,8340632.90000000,1544169599999,942108.32439100,5011,4250928.30000000,480084.59964000,0
1544169600000,0.11218000,0.11387000,0.10640000,0.11140000,7736614.50000000,1544183999999,854612.58109600,5207,3350054.50000000,370460.03979400,0
1544184000000,0.11130000,0.12600000,0.10873000,0.10878000,9931904.10000000,1544198399999,1139975.28279800,5142,4763683.40000000,546118.43940300,0
1544198400000,0.10906000,0.11538000,0.10501000,0.11362000,13155363.40000000,1544212799999,1440949.23673300,9093,6930176.30000000,759016.30217600,0
1544212800000,0.11392000,0.11660000,0.10997000,0.11495000,7532578.40000000,1544227199999,853867.04628300,4551,4100480.80000000,465337.88680900,0
1544227200000,0.11495000,0.12300000,0.11444000,0.12220000,8915493.60000000,1544241599999,1067647.87145600,5259,4623654.30000000,554539.60789800,0
1544241600000,0.12216000,0.12380000,0.11760000,0.12054000,5749607.20000000,1544255999999,692385.52767800,3553,3057494.60000000,367797.99289000,0
1544256000000,0.12046000,0.12056000,0.11418000,0.11432000,7781146.50000000,1544270399999,906100.33507200,4959,3517228.00000000,409621.51316300,0
1544270400000,0.11448000,0.11953000,0.10961000,0.11626000,12529218.10000000,1544284799999,1432970.57871700,7043,6791127.70000000,777706.70029700,0
1544284800000,0.11626000,0.12028000,0.11456000,0.11565000,10439822.10000000,1544299199999,1225546.54193500,5438,5497274.20000000,645423.94716800,0
1544299200000,0.11565000,0.11920000,0.11080000,0.11620000,8853125.50000000,1544313599999,1012626.43035500,5201,4234613.70000000,485856.78172100,0
1544313600000,0.11617000,0.11842000,0.11555000,0.11704000,3032050.80000000,1544327999999,354478.01795400,2372,1785396.30000000,208636.11165900,0
1544328000000,0.11704000,0.11800000,0.11505000,0.11712000,2879410.90000000,1544342399999,336085.35103200,2354,1663527.70000000,194261.02620500,0
