1585699200000,0.04071000,0.04081000,0.03989000,0.04012000,11828134.30000000,1585713599999,475022.67302400,3099,5178415.30000000,208040.60719400,0
1585713600000,0.04012000,0.04033000,0.03997000,0.04026000,6809323.90000000,1585727999999,273447.56111200,2017,3301109.70000000,132580.14818000,0
1585728000000,0.04023000,0.04023000,0.03989000,0.04006000,6978253.70000000,1585742399999,279507.41696000,1816,3567338.50000000,142897.65269000,0
1585742400000,0.04006000,0.04030000,0.03963000,0.03968000,9801224.80000000,1585756799999,390544.06085600,2074,4758152.00000000,189653.55150000,0
1585756800000,0.03968000,0.03968000,0.03900000,0.03947000,8820654.80000000,1585771199999,345580.08434600,2089,4379722.80000000,171509.12258000,0
1585771200000,0.03945000,0.04095000,0.03944000,0.04079000,14563019.40000000,1585785599999,587540.11697600,4016,7232733.60000000,291886.34329400,0
1585785600000,0.04079000,0.04116000,0.04042000,0.04068000,13524701.00000000,1585799999999,550798.80334000,3425,7038294.20000000,286802.51153000,0
1585800000000,0.04068000,0.04077000,0.04044000,0.04068000,5333040.60000000,1585814399999,216495.48829800,1111,2596006.20000000,105382.33502500,0
1585814400000,0.04069000,0.04113000,0.04051000,0.04093000,9756201.70000000,1585828799999,398266.51767900,2574,5012584.60000000,204763.45045200,0
1585828800000,0.04099000,0.04153000,0.04058000,0.04152000,21187563.20000000,1585843199999,870144.44649800,3621,10730722.30000000,440597.15731800,0
1585843200000,0.04153000,0.04321000,0.04098000,0.04133000,33581594.20000000,1585857599999,1408028.62596800,6305,17877598.30000000,749812.08539800,0
1585857600000,0.04128000,0.04156000,0.04053000,0.04123000,11554267.60000000,1585871999999,475642.72983200,2616,5223118.20000000,214997.50569500,0
1585872000000,0.04123000,0.04174000,0.04106000,0.04158000,9126864.70000000,1585886399999,378058.31929400,1820,4928265.90000000,204149.76949800,0
1585886400000,0.04161000,0.04213000,0.04135000,0.04203000,11984483.40000000,1585900799999,499631.95862200,2142,6295865.40000000,262533.77868800,0
1585900800000,0.04203000,0.04217000,0.04167000,0.04208000,19863187.50000000,1585915199999,832399.09114700,3044,9089825.90000000,381085.31984900,0
1585915200000,0.04207000,0.04208000,0.04094000,0.04115000,18708980.60000000,1585929599999,774916.96237100,4022,8962306.60000000,371051.12939400,0
1585929600000,0.04115000,0.04133000,0.04054000,0.04121000,13937096.10000000,1585943999999,570407.25410500,2830,7066695.10000000,289284.35073500,0
1585944000000,0.04123000,0.04156000,0.04077000,0.04140000,10690359.30000000,1585958399999,440412.01947900,2151,5533171.50000000,227930.66567900,0
1585958400000,0.04138000,0.04151000,0.04088000,0.04094000,8194206.40000000,1585972799999,337713.33197900,2037,3711427.50000000,152959.81245500,0
1585972800000,0.04090000,0.04124000,0.04084000,0.04111000,4875093.40000000,1585987199999,200317.28795500,1248,2389969.70000000,98221.47093400,0
1585987200000,0.04112000,0.04165000,0.04088000,0.04093000,15936731.90000000,1586001599999,658842.17441700,2757,8294262.50000000,342894.68965500,0
1586001600000,0.04092000,0.04136000,0.04086000,0.04122000,9334659.00000000,1586015999999,383659.10973800,1621,4971278.60000000,204353.17217800,0
1586016000000,0.04122000,0.04157000,0.04118000,0.04139000,9455817.80000000,1586030399999,391538.99610800,1983,4271522.70000000,176878.50046700,0
1586030400000,0.04141000,0.04245000,0.04116000,0.04184000,22007549.20000000,1586044799999,916744.56556100,4178,11220682.80000000,467464.59377100,0
1586044800000,0.04182000,0.04201000,0.04162000,0.04164000,5394010.10000000,1586059199999,225691.65273400,1500,2375548.10000000,99421.95833400,0
1586059200000,0.04166000,0.04215000,0.04143000,0.04179000,15501146.60000000,1586073599999,648207.02017900,3846,8942168.40000000,373926.23341300,0
1586073600000,0.04176000,0.04205000,0.04160000,0.04171000,7108302.70000000,1586087999999,296979.55877200,1358,3296957.10000000,137799.15205100,0
1586088000000,0.04168000,0.04229000,0.04165000,0.04222000,8139450.50000000,1586102399999,341527.10379200,2926,4049139.00000000,169890.25614300,0
1586102400000,0.04222000,0.04253000,0.04154000,0.04253000,12089598.90000000,1586116799999,508948.62477400,2731,5770254.50000000,242985.25400300,0
1586116800000,0.04253000,0.04355000,0.04252000,0.04350000,20300954.10000000,1586131199999,872529.37824500,4825,9915496.20000000,426152.40048300,0
1586131200000,0.04353000,0.04438000,0.04347000,0.04398000,18636043.10000000,1586145599999,819754.32430600,5098,8834181.30000000,388539.58049900,0
1586145600000,0.04399000,0.04640000,0.04399000,0.04590000,35481668.40000000,1586159999999,1610918.33891200,8604,19019613.50000000,863026.23695100,0
1586160000000,0.04590000,0.04741000,0.04590000,0.04733000,43837805.50000000,1586174399999,2053072.83702400,9991,21987364.00000000,1029301.22168900,0
1586174400000,0.04735000,0.04938000,0.04734000,0.04896000,78872939.90000000,1586188799999,3822481.06596800,16017,37353391.80000000,1810238.43177600,0
1586188800000,0.04896000,0.04979000,0.04859000,0.04964000,41215389.60000000,1586203199999,2022711.09335600,8979,18558819.30000000,911426.01735100,0
