1533081600000,0.27693000,0.27821000,0.26335000,0.26711000,8796136.60000000,1533095999999,2380199.30268700,3017,4207397.80000000,1135222.51175600,0
1533096000000,0.26722000,0.27338000,0.26441000,0.27040000,4567463.00000000,1533110399999,1229636.84044800,2364,2579980.70000000,694922.04616500,0
1533110400000,0.27040000,0.27899000,0.27001000,0.27309000,6099853.60000000,1533124799999,1672876.71668600,3109,3485100.20000000,956171.76298300,0
1533124800000,0.27320000,0.28500000,0.27320000,0.27801000,8104930.80000000,1533139199999,2263867.53324600,3846,3858494.10000000,1078047.64060100,0
1533139200000,0.27820000,0.27853000,0.26913000,0.27134000,5674075.90000000,1533153599999,1549944.40829700,2764,3315479.00000000,905338.73990700,0
1533153600000,0.27134000,0.28110000,0.26377000,0.27684000,9206629.50000000,1533167999999,2498950.12157600,3819,4222877.20000000,1148412.64069500,0
1533168000000,0.27683000,0.28220000,0.27360000,0.27463000,5192978.10000000,1533182399999,1447053.37015200,2662,2957219.80000000,823769.80364200,0
1533182400000,0.27451000,0.28246000,0.27323000,0.27804000,4958383.80000000,1533196799999,1376363.89683900,2136,3141162.80000000,873130.44980700,0
1533196800000,0.27821000,0.27931000,0.26819000,0.26880000,5676785.40000000,1533211199999,1545560.11576500,2642,2359974.80000000,643397.97306800,0
1533211200000,0.26880000,0.27011000,0.26074000,0.26397000,9463014.00000000,1533225599999,2510475.24233800,3814,4468847.60000000,1184798.06146600,0
1533225600000,0.26393000,0.26662000,0.25754000,0.26311000,7687084.03000000,1533239999999,2016984.70234180,3206,4445374.38000000,1166484.83482700,0
1533240000000,0.26391000,0.26592000,0.25881000,0.25946000,4486294.50000000,1533254399999,1177825.49985000,2207,2408469.60000000,632692.01135200,0
1533254400000,0.25922000,0.25945000,0.24730000,0.24950000,6929619.55000000,1533268799999,1742242.52527050,3755,3355075.41000000,842375.43759210,0
1533268800000,0.24950000,0.25200000,0.24525000,0.24874000,7253054.13000000,1533283199999,1802794.23295750,3256,3567712.77000000,887127.96714000,0
1533283200000,0.24874000,0.25178000,0.24728000,0.24939000,5923471.00000000,1533297599999,1477141.33436100,2444,3638530.10000000,908403.31503400,0
1533297600000,0.24939000,0.26400000,0.24902000,0.26237000,9017818.00000000,1533311999999,2318964.70344600,4303,4546452.80000000,1164501.34010100,0
1533312000000,0.26251000,0.26904000,0.26025000,0.26030000,7803909.10000000,1533326399999,2056927.44388100,3588,3345066.00000000,882936.73102900,0
1533326400000,0.26031000,0.26299000,0.25200000,0.25564000,6671335.30000000,1533340799999,1716071.67421900,3166,3513185.20000000,905056.31652100,0
1533340800000,0.25600000,0.26042000,0.25413000,0.25893000,4254364.70000000,1533355199999,1098129.10301700,2043,2374859.70000000,613013.23045700,0
1533355200000,0.25892000,0.25956000,0.25598000,0.25690000,3691170.40000000,1533369599999,951874.03305600,1541,2046851.40000000,527987.29332300,0
1533369600000,0.25689000,0.25976000,0.25377000,0.25506000,4147821.60000000,1533383999999,1065744.49803800,1918,2374590.40000000,611163.64216800,0
1533384000000,0.25494000,0.25494000,0.23386000,0.23739000,13329014.58000000,1533398399999,3244746.64238470,5424,6821846.95000000,1654729.09146640,0
1533398400000,0.23737000,0.24074000,0.23459000,0.23901000,5639617.20000000,1533412799999,1344554.15989300,2576,3025178.10000000,721466.11959700,0
1533412800000,0.23909000,0.23987000,0.23660000,0.23886000,4182261.40000000,1533427199999,997466.91140700,1493,2487666.50000000,593401.31213000,0
1533427200000,0.23909000,0.23950000,0.23300000,0.23899000,2972985.30000000,1533441599999,699776.93668500,1559,1864353.70000000,438929.70311000,0
1533441600000,0.23895000,0.23947000,0.23553000,0.23686000,1258810.60000000,1533455999999,300010.52304600,675,429188.70000000,102404.47038200,0
1533456000000,0.23678000,0.24418000,0.23630000,0.24050000,2923421.30000000,1533470399999,705421.23495100,1350,1279570.40000000,308073.64750400,0
1533470400000,0.24050000,0.24549000,0.23704000,0.24210000,3149766.60000000,1533484799999,762143.28149800,1961,1608862.40000000,389374.25374600,0
1533484800000,0.24174000,0.24409000,0.23948000,0.24398000,1297796.50000000,1533499199999,314486.86044300,779,472216.30000000,114379.80496900,0
1533499200000,0.24398000,0.24671000,0.24168000,0.24310000,2699398.10000000,1533513599999,657661.43456600,1321,2075400.00000000,505651.27824400,0
1533513600000,0.24309000,0.24793000,0.24294000,0.24452000,3367450.10000000,1533527999999,827524.43106700,1475,1566043.20000000,384452.58393500,0
1533528000000,0.24462000,0.24500000,0.23967000,0.24033000,5471051.30000000,1533542399999,1330795.19413000,2202,3393976.30000000,825841.99744600,0
1533542400000,0.24050000,0.24120000,0.23590000,0.23716000,6281577.00000000,1533556799999,1492629.34159900,2574,3227180.90000000,767352.01247000,0
1533556800000,0.23774000,0.23946000,0.23134000,0.23645000,6600163.20000000,1533571199999,1556138.64353500,2714,3441163.27000000,811526.94083100,0
1533571200000,0.23688000,0.23688000,0.23200000,0.23305000,4563749.00000000,1533585599999,1068152.45110400,2042,2482948.80000000,581420.55002300,0
1533585600000,0.23312000,0.23390000,0.22883000,0.23314000,5186376.00000000,1533599999999,1202647.38115180,2435,2978567.23000000,691161.53794880,0
1533600000000,0.23290000,0.23622000,0.23062000,0.23062000,4569272.00000000,1533614399999,1067089.49063400,2008,2589053.20000000,604908.41397000,0
1533614400000,0.23058000,0.23871000,0.23054000,0.23785000,3779427.90000000,1533628799999,882935.96307400,1969,2184912.80000000,510708.05999700,0
1533628800000,0.23787000,0.24261000,0.23785000,0.24222000,6147516.70000000,1533643199999,1474180.00868400,2346,4055465.20000000,973048.90751900,0
1533643200000,0.24261000,0.24499000,0.23977000,0.24289000,5883239.10000000,1533657599999,1425309.17414300,2689,3434695.30000000,832056.33454100,0
1533657600000,0.24289000,0.24581000,0.23915000,0.23960000,5683057.50000000,1533671999999,1384210.73184800,2747,3156854.10000000,769992.84127400,0
1533672000000,0.23960000,0.23999000,0.22500000,0.22799000,12528210.07000000,1533686399999,2899705.52051770,5890,5827400.80000000,1349389.20467100,0
1533686400000,0.22799000,0.22799000,0.21933000,0.22005000,8118259.41000000,1533700799999,1804340.19866480,3526,3898033.74000000,864999.76297340,0
1533700800000,0.21965000,0.22040000,0.20998000,0.21377000,7360096.00000000,1533715199999,1590671.49240160,3735,3952221.95000000,854428.75616110,0
1533715200000,0.21365000,0.21677000,0.21146000,0.21450000,4741209.90000000,1533729599999,1015669.13892900,2329,2977757.40000000,638320.61536300,0
1533729600000,0.21459000,0.21655000,0.20400000,0.20841000,6557971.20000000,1533743999999,1381199.39113700,3424,3387424.60000000,713388.73884900,0
1533744000000,0.20841000,0.20929000,0.19529000,0.19874000,14077946.02000000,1533758399999,2821906.52722440,6060,6791541.42000000,1360702.39065690,0
1533758400000,0.19875000,0.19889000,0.19319000,0.19731000,6549768.40000000,1533772799999,1286363.62014500,2888,4023118.00000000,790466.92331600,0
1533772800000,0.19761000,0.20500000,0.19760000,0.20030000,7236243.70000000,1533787199999,1459181.79546800,2829,4253480.00000000,857263.05809500,0
1533787200000,0.19988000,0.20982000,0.19961000,0.20489000,6072973.40000000,1533801599999,1252104.12927400,2653,2729195.10000000,561858.84117400,0
1533801600000,0.20475000,0.20910000,0.20290000,0.20699000,4096788.20000000,1533815999999,841900.04036200,1959,2289180.00000000,470772.45157900,0
1533816000000,0.20698000,0.21947000,0.19650000,0.21171000,14046680.60000000,1533830399999,2951536.13247600,8419,6739530.70000000,1415717.91083200,0
1533830400000,0.21207000,0.21708000,0.20794000,0.21652000,9442592.60000000,1533844799999,2012803.95464200,4446,5031848.40000000,1074125.94120500,0
1533844800000,0.21689000,0.22814000,0.21598000,0.22065000,13977727.70000000,1533859199999,3125770.16714500,6459,7363718.20000000,1647840.91891700,0
1533859200000,0.22065000,0.22627000,0.21588000,0.21868000,8988400.90000000,1533873599999,1985464.96689300,4183,4265124.30000000,944406.79168500,0
1533873600000,0.21869000,0.22300000,0.21420000,0.22236000,9225485.00000000,1533887999999,2015910.17688500,4083,4956038.10000000,1082013.77221000,0
1533888000000,0.22242000,0.22300000,0.21198000,0.21277000,9607821.00000000,1533902399999,2071573.75095600,4417,5677136.90000000,1222680.64539200,0
1533902400000,0.21260000,0.22324000,0.21167000,0.21855000,11088889.60000000,1533916799999,2434304.15170500,4982,6201127.80000000,1360301.68256900,0
1533916800000,0.21879000,0.24100000,0.21863000,0.23051000,32244297.70000000,1533931199999,7484635.12277400,13803,15920301.80000000,3695417.53977600,0
1533931200000,0.23024000,0.23490000,0.21217000,0.22187000,26240521.90000000,1533945599999,5781924.41399300,11288,11872760.00000000,2619709.44385000,0
1533945600000,0.22253000,0.22560000,0.21000000,0.21137000,10784891.60000000,1533959999999,2328906.34442800,5176,5234062.70000000,1130263.74738500,0
1533960000000,0.21100000,0.21534000,0.20010000,0.20737000,14601013.10000000,1533974399999,3012724.58022600,6036,7367079.90000000,1523650.29148700,0
1533974400000,0.20737000,0.21800000,0.20705000,0.21185000,10079730.20000000,1533988799999,2137601.61325200,4518,5213501.50000000,1105720.00580400,0
1533988800000,0.21180000,0.21409000,0.20476000,0.20765000,9804144.30000000,1534003199999,2053143.53550400,4364,5128502.90000000,1076600.78053000,0
1534003200000,0.20720000,0.22660000,0.20303000,0.21957000,19379981.80000000,1534017599999,4208756.73168400,7519,10233592.80000000,2224458.10993300,0
1534017600000,0.21926000,0.22326000,0.21500000,0.21598000,9278673.40000000,1534031999999,2044559.37372400,4306,4207727.40000000,927389.43530300,0
1534032000000,0.21599000,0.22750000,0.21384000,0.22275000,12568684.40000000,1534046399999,2784210.22385500,5058,6393093.60000000,1418077.35490900,0
1534046400000,0.22296000,0.22927000,0.21853000,0.22771000,9795677.20000000,1534060799999,2204710.00110500,4243,5280619.50000000,1188798.15029400,0
1534060800000,0.22761000,0.22881000,0.22226000,0.22348000,8082164.50000000,1534075199999,1811217.02742000,3832,4317007.40000000,967421.88962100,0
1534075200000,0.22368000,0.22517000,0.21698000,0.22204000,7584543.60000000,1534089599999,1679655.46418000,4035,3724348.60000000,825674.05193300,0
1534089600000,0.22204000,0.22969000,0.21810000,0.22280000,10868585.50000000,1534103999999,2423543.44174100,5082,5913423.10000000,1320747.13196300,0
1534104000000,0.22267000,0.22779000,0.21999000,0.22344000,7133203.40000000,1534118399999,1592011.46093500,3115,3767786.40000000,842287.97901400,0
1534118400000,0.22342000,0.22915000,0.22233000,0.22844000,7252863.20000000,1534132799999,1635967.50868100,2639,4011113.60000000,904819.07921000,0
1534132800000,0.22792000,0.23315000,0.22298000,0.23315000,9596203.50000000,1534147199999,2191760.06329400,4678,5477225.00000000,1252378.61355300,0
1534147200000,0.23314000,0.24331000,0.23300000,0.23749000,17204649.00000000,1534161599999,4096055.63197600,7490,8651584.50000000,2060818.79223800,0
1534161600000,0.23769000,0.24200000,0.22676000,0.22902000,19261870.30000000,1534175999999,4543982.46074100,6989,8822913.70000000,2085006.65146900,0
1534176000000,0.22901000,0.23300000,0.21990000,0.22716000,20727017.00000000,1534190399999,4702994.31239800,9178,9778810.80000000,2220358.84817000,0
1534190400000,0.22674000,0.22990000,0.21888000,0.22174000,10597299.40000000,1534204799999,2377818.54056400,5197,5067563.80000000,1136986.06667400,0
1534204800000,0.22160000,0.22161000,0.19399000,0.21382000,24348500.30000000,1534219199999,5061320.99812900,11332,11056675.20000000,2295427.41806600,0
1534219200000,0.21400000,0.21875000,0.20440000,0.21299000,15234257.90000000,1534233599999,3206691.05485500,6619,7293325.00000000,1536362.60990000,0
1534233600000,0.21244000,0.21648000,0.20750000,0.21088000,11723635.90000000,1534247999999,2492197.43632000,4952,5514294.60000000,1172296.33119000,0
1534248000000,0.21028000,0.21766000,0.20747000,0.21100000,12959429.70000000,1534262399999,2760160.57836700,5708,6819233.70000000,1453504.71275200,0
1534262400000,0.21077000,0.21498000,0.20754000,0.21313000,7717302.50000000,1534276799999,1631649.25100500,3508,4371019.40000000,924388.62158500,0
1534276800000,0.21396000,0.21712000,0.21111000,0.21661000,7350066.10000000,1534291199999,1573175.93444900,3361,4357057.80000000,933466.34075300,0
1534291200000,0.21687000,0.22776000,0.21660000,0.22697000,11969733.50000000,1534305599999,2658917.70031600,5599,6655346.80000000,1478221.97186600,0
1534305600000,0.22735000,0.22858000,0.22101000,0.22649000,9916304.30000000,1534319999999,2231182.21437600,4626,5734708.70000000,1290816.50000700,0
1534320000000,0.22645000,0.22864000,0.21500000,0.22008000,11551783.50000000,1534334399999,2561485.79292200,4774,6000828.30000000,1330600.85600200,0
1534334400000,0.22008000,0.22574000,0.21760000,0.22358000,8281539.00000000,1534348799999,1841479.35738300,4345,4729010.90000000,1051742.63499000,0
1534348800000,0.22354000,0.23888000,0.21825000,0.21918000,18393239.40000000,1534363199999,4180157.62636800,8310,8580717.90000000,1951807.94628700,0
1534363200000,0.21919000,0.22500000,0.21300000,0.21475000,10830263.40000000,1534377599999,2371843.11714700,5309,5182257.10000000,1134744.75936000,0
1534377600000,0.21475000,0.21600000,0.20792000,0.20936000,8315811.20000000,1534391999999,1758270.56508700,3962,4321049.20000000,912966.83588500,0
1534392000000,0.20886000,0.21757000,0.20826000,0.21600000,7081438.30000000,1534406399999,1504833.42945100,2962,4416947.10000000,937932.08194700,0
1534406400000,0.21599000,0.21977000,0.21501000,0.21955000,5725975.60000000,1534420799999,1245355.17103100,2511,3496015.90000000,760248.25160100,0
1534420800000,0.21966000,0.22199000,0.21220000,0.21633000,7501325.50000000,1534435199999,1617347.95579100,3483,3911795.10000000,843196.10810500,0
1534435200000,0.21644000,0.21984000,0.21402000,0.21601000,5419390.40000000,1534449599999,1170271.84246600,2683,3174898.30000000,685995.42742000,0
1534449600000,0.21598000,0.21694000,0.21060000,0.21451000,6165269.60000000,1534463999999,1314657.38247000,2648,2932342.70000000,625071.27783500,0
1534464000000,0.21452000,0.22151000,0.21398000,0.21960000,8815776.20000000,1534478399999,1923626.84411900,3603,5120766.20000000,1118474.96849500,0
1534478400000,0.21959000,0.22400000,0.21812000,0.22390000,7459406.40000000,1534492799999,1647387.12763900,3557,4008695.60000000,886048.30025400,0
1534492800000,0.22390000,0.22853000,0.22120000,0.22357000,7405718.80000000,1534507199999,1660100.85598900,3804,4115157.60000000,922777.18931100,0
1534507200000,0.22387000,0.23650000,0.22077000,0.23018000,10669446.40000000,1534521599999,2423692.06764300,4330,6054463.20000000,1374416.77806300,0
1534521600000,0.23022000,0.23555000,0.22650000,0.22888000,10098162.60000000,1534535999999,2330733.96936100,5101,4815850.30000000,1112022.43284400,0
1534536000000,0.22889000,0.24040000,0.22499000,0.23939000,12519773.00000000,1534550399999,2920125.24025800,6335,6999886.10000000,1632779.82883300,0
1534550400000,0.23920000,0.24711000,0.22807000,0.23359000,11897657.10000000,1534564799999,2827534.10711000,5965,5503291.00000000,1308645.65610500,0
1534564800000,0.23303000,0.23782000,0.22440000,0.22630000,6033120.00000000,1534579199999,1389741.02881000,3443,2903936.60000000,668275.13728200,0
1534579200000,0.22658000,0.23264000,0.22521000,0.23038000,5963198.70000000,1534593599999,1367662.53209500,2522,3878973.60000000,888896.93226200,0
1534593600000,0.23040000,0.23144000,0.21888000,0.22303000,10398989.80000000,1534607999999,2318254.72094500,4944,4860198.60000000,1085188.57949500,0
1534608000000,0.22304000,0.22380000,0.21698000,0.22299000,6270958.80000000,1534622399999,1377240.94347900,3012,3710940.30000000,814810.04960800,0
1534622400000,0.22217000,0.22769000,0.22001000,0.22188000,4454572.70000000,1534636799999,995987.22619400,2414,2530520.30000000,566349.54191300,0
1534636800000,0.22188000,0.22568000,0.21921000,0.22199000,3797271.70000000,1534651199999,843364.63444400,1873,2222950.90000000,494232.90355200,0
1534651200000,0.22156000,0.22563000,0.22079000,0.22276000,3449087.70000000,1534665599999,770626.87510100,1523,2142428.80000000,478410.03320900,0
1534665600000,0.22232000,0.22920000,0.22210000,0.22802000,5293855.80000000,1534679999999,1193491.36200000,2205,3328099.30000000,749700.30947200,0
1534680000000,0.22798000,0.23280000,0.22525000,0.22897000,8840820.30000000,1534694399999,2030309.26303200,3829,4318892.80000000,991639.51395200,0
