1567296000000,0.06196000,0.06241000,0.06184000,0.06226000,838778.40000000,1567310399999,52142.70136300,511,454385.00000000,28263.76489900,0
1567310400000,0.06228000,0.06235000,0.06209000,0.06223000,601688.70000000,1567324799999,37445.79527600,367,175411.60000000,10917.63039800,0
1567324800000,0.06222000,0.06222000,0.06174000,0.06179000,1484147.40000000,1567339199999,91984.48870900,643,508190.10000000,31515.54558100,0
1567339200000,0.06178000,0.06186000,0.06139000,0.06162000,1003516.70000000,1567353599999,61830.28716700,450,756467.10000000,46614.35020800,0
1567353600000,0.06160000,0.06162000,0.06076000,0.06149000,1963213.40000000,1567367999999,119956.20680700,792,610962.90000000,37414.29895400,0
1567368000000,0.06155000,0.06271000,0.06147000,0.06212000,2328818.60000000,1567382399999,144895.30019200,1104,1588586.40000000,98880.64096800,0
1567382400000,0.06212000,0.06218000,0.06153000,0.06156000,720298.60000000,1567396799999,44688.49527400,553,458530.70000000,28454.36326900,0
1567396800000,0.06158000,0.06180000,0.06108000,0.06126000,1036526.80000000,1567411199999,63682.49252700,621,529739.20000000,32568.85919300,0
1567411200000,0.06126000,0.06171000,0.06110000,0.06170000,989000.90000000,1567425599999,60707.04285000,589,484139.20000000,29732.61551200,0
1567425600000,0.06170000,0.06221000,0.06142000,0.06200000,1528198.10000000,1567439999999,94560.58295100,935,808714.10000000,50032.18149500,0
1567440000000,0.06203000,0.06312000,0.06203000,0.06307000,2170354.60000000,1567454399999,136048.06010500,1225,1062753.60000000,66597.70832800,0
1567454400000,0.06301000,0.06363000,0.06263000,0.06301000,2877140.80000000,1567468799999,181362.98060500,1291,1558988.20000000,98297.33790000,0
1567468800000,0.06297000,0.06355000,0.06284000,0.06326000,1475945.60000000,1567483199999,93144.71996100,705,680690.10000000,42970.13539000,0
1567483200000,0.06328000,0.06337000,0.06254000,0.06282000,1389724.70000000,1567497599999,87445.54667300,651,587236.90000000,36978.49702000,0
