1530403200000,0.19352000,0.19547000,0.18902000,0.18923000,3194387.74000000,1530417599999,611997.93987200,1679,1766702.70000000,338610.47815410,0
1530417600000,0.18924000,0.19464000,0.18890000,0.19178000,2253911.50000000,1530431999999,431537.19734940,900,1283910.24000000,245593.77820170,0
1530432000000,0.19171000,0.19700000,0.19105000,0.19661000,3027389.56000000,1530446399999,586450.56328050,1171,1734759.64000000,336191.48594450,0
1530446400000,0.19661000,0.19782000,0.18887000,0.19060000,4166237.01000000,1530460799999,804991.29221560,1797,2677160.46000000,517750.55919050,0
1530460800000,0.19061000,0.19600000,0.19018000,0.19499000,3989958.33000000,1530475199999,769866.32213260,1726,2049164.06000000,395742.11056400,0
1530475200000,0.19481000,0.20059000,0.19450000,0.19989000,4632117.82000000,1530489599999,918846.46656220,1855,2912064.66000000,578225.53396230,0
1530489600000,0.19970000,0.20235000,0.19766000,0.19824000,4205292.11000000,1530503999999,840136.48382670,1575,2904070.99000000,580193.81178610,0
1530504000000,0.19825000,0.19830000,0.19300000,0.19495000,4317656.01000000,1530518399999,844985.37234870,1760,2264365.83000000,443218.96570470,0
1530518400000,0.19494000,0.20300000,0.19401000,0.20233000,4740750.89000000,1530532799999,942437.09533210,2101,2508457.79000000,498285.74400760,0
1530532800000,0.20289000,0.21832000,0.20148000,0.21367000,7354038.00000000,1530547199999,1544316.44679870,3589,4290161.33000000,900132.79882020,0
1530547200000,0.21367000,0.21624000,0.21220000,0.21433000,4889393.50000000,1530561599999,1046657.03294000,2050,2895459.19000000,620358.49170010,0
1530561600000,0.21437000,0.21700000,0.21361000,0.21483000,3848825.67000000,1530575999999,826544.82737920,1749,2008205.57000000,431567.70327250,0
1530576000000,0.21483000,0.22000000,0.21154000,0.21885000,3716022.59000000,1530590399999,802063.79850310,1942,2182244.83000000,470726.26123780,0
1530590400000,0.21835000,0.22289000,0.21741000,0.21849000,4468286.14000000,1530604799999,979398.24653140,2069,2345187.38000000,514272.62012000,0
