1583020800000,0.21260000,0.22090000,0.21220000,0.21930000,705066.26000000,1583035199999,152235.92250500,784,412231.08000000,88993.77072200,0
1583035200000,0.21930000,0.21940000,0.21440000,0.21520000,438495.94000000,1583049599999,95096.29187300,457,253780.20000000,55070.61713300,0
1583049600000,0.21510000,0.21900000,0.21500000,0.21900000,611056.58000000,1583063999999,132391.43769100,553,346538.86000000,75113.25068400,0
1583064000000,0.21910000,0.22150000,0.21370000,0.21440000,912207.05000000,1583078399999,197158.08231900,886,396252.75000000,85721.17954500,0
1583078400000,0.21420000,0.21460000,0.20590000,0.21030000,1578816.57000000,1583092799999,330043.52368200,1171,791767.18000000,165127.54368100,0
1583092800000,0.21020000,0.21190000,0.20730000,0.21060000,701052.27000000,1583107199999,146779.47891400,498,341713.75000000,71687.21446000,0
1583107200000,0.20990000,0.21310000,0.20850000,0.21130000,462231.57000000,1583121599999,97330.58385700,440,228233.98000000,48136.46223600,0
1583121600000,0.21150000,0.21510000,0.21130000,0.21370000,394096.10000000,1583135999999,84129.44066000,424,189084.99000000,40334.61981700,0
1583136000000,0.21370000,0.21950000,0.21360000,0.21860000,929125.56000000,1583150399999,202369.36853600,823,474520.38000000,103387.16837700,0
1583150400000,0.21850000,0.22390000,0.21800000,0.22270000,1581398.50000000,1583164799999,349569.73350200,1206,857661.05000000,189830.18845300,0
1583164800000,0.22270000,0.22630000,0.22190000,0.22320000,1194089.37000000,1583179199999,267608.92792000,1071,621756.97000000,139359.11851300,0
1583179200000,0.22360000,0.22520000,0.22110000,0.22440000,1085352.17000000,1583193599999,242599.63954400,836,522976.66000000,116965.36643000,0
1583193600000,0.22420000,0.22460000,0.22030000,0.22390000,597054.10000000,1583207999999,132624.42465300,528,318443.48000000,70782.75846400,0
1583208000000,0.22390000,0.22390000,0.21900000,0.21960000,1029060.54000000,1583222399999,228048.38244700,1042,565339.05000000,125355.67183500,0
1583222400000,0.21970000,0.22660000,0.21890000,0.22660000,964564.28000000,1583236799999,214849.38347500,744,471784.88000000,105112.63441300,0
1583236800000,0.22660000,0.22800000,0.21950000,0.22200000,1485751.83000000,1583251199999,332691.45322600,1139,648544.63000000,145163.32427500,0
1583251200000,0.22200000,0.22290000,0.21830000,0.22040000,1196350.17000000,1583265599999,264241.47926300,1479,611083.36000000,135057.04531100,0
1583265600000,0.22040000,0.22490000,0.21930000,0.22360000,1079570.60000000,1583279999999,239393.41972300,1039,603485.44000000,133874.24888900,0
1583280000000,0.22350000,0.22580000,0.22100000,0.22350000,750818.40000000,1583294399999,167765.33171200,693,389715.44000000,87165.09816700,0
1583294400000,0.22360000,0.22520000,0.22120000,0.22390000,616496.44000000,1583308799999,137638.26548100,532,248230.97000000,55523.98124300,0
1583308800000,0.22390000,0.22460000,0.21940000,0.22090000,501522.97000000,1583323199999,111620.13368500,478,177059.18000000,39449.57815600,0
1583323200000,0.22090000,0.22350000,0.21820000,0.21920000,1498973.20000000,1583337599999,332044.72089300,1063,723598.65000000,160480.85870200,0
1583337600000,0.21910000,0.22220000,0.21700000,0.22170000,638711.33000000,1583351999999,140356.96116600,746,350843.14000000,77110.27826300,0
1583352000000,0.22180000,0.22340000,0.22030000,0.22220000,428200.58000000,1583366399999,95046.38296700,497,253993.96000000,56374.35792100,0
1583366400000,0.22250000,0.22980000,0.22250000,0.22840000,1515944.72000000,1583380799999,343933.63066600,1402,929977.97000000,211143.99869700,0
1583380800000,0.22850000,0.23300000,0.22850000,0.23040000,1299868.68000000,1583395199999,300239.25342900,1015,703898.89000000,162704.76709000,0
1583395200000,0.23020000,0.23670000,0.23020000,0.23670000,2315287.33000000,1583409599999,543123.67835800,1771,1306057.00000000,306310.06443800,0
1583409600000,0.23650000,0.23720000,0.23070000,0.23330000,1859416.16000000,1583423999999,434212.56208500,1469,853026.33000000,199057.46365000,0
1583424000000,0.23370000,0.23500000,0.22950000,0.23160000,1715511.74000000,1583438399999,398103.37611300,1346,712570.37000000,165533.11780100,0
1583438400000,0.23170000,0.23190000,0.22610000,0.22750000,1099616.54000000,1583452799999,251662.01834000,1152,507161.60000000,116110.88817500,0
1583452800000,0.22740000,0.22850000,0.22490000,0.22710000,572080.20000000,1583467199999,129700.84349700,844,268964.58000000,60983.74734600,0
1583467200000,0.22690000,0.23190000,0.22420000,0.23120000,1067901.61000000,1583481599999,244504.19502100,1290,604137.23000000,138375.01183400,0
1583481600000,0.23120000,0.23380000,0.22910000,0.23270000,847309.06000000,1583495999999,195927.42836400,836,463650.48000000,107221.97311200,0
1583496000000,0.23230000,0.23230000,0.22730000,0.22790000,917586.85000000,1583510399999,211162.67462200,852,491960.08000000,113307.01808400,0
1583510400000,0.22790000,0.23200000,0.22750000,0.23090000,655956.11000000,1583524799999,150838.86153900,626,413229.45000000,95013.92803800,0
1583524800000,0.23090000,0.23350000,0.23090000,0.23260000,637854.75000000,1583539199999,148241.36396200,637,363596.29000000,84545.46749600,0
1583539200000,0.23280000,0.23310000,0.23040000,0.23100000,470195.10000000,1583553599999,109087.80594300,423,318368.45000000,73899.35566200,0
