1543622400000,0.28710000,0.29040000,0.28290000,0.28420000,212980.07000000,1543636799999,60828.84193800,386,86682.86000000,24830.84039300,0
1543636800000,0.28380000,0.28560000,0.27810000,0.28420000,404831.94000000,1543651199999,114120.91755400,626,206425.46000000,58215.20093900,0
1543651200000,0.28400000,0.29970000,0.28380000,0.29710000,657651.35000000,1543665599999,192452.73347400,981,319937.86000000,93827.83588300,0
1543665600000,0.29710000,0.30000000,0.29390000,0.29770000,393569.33000000,1543679999999,116947.60465700,618,233400.99000000,69411.13541700,0
1543680000000,0.29800000,0.30200000,0.29720000,0.29980000,441829.98000000,1543694399999,132434.14966000,570,224799.23000000,67375.33961800,0
1543694400000,0.29930000,0.30400000,0.29340000,0.29660000,282323.16000000,1543708799999,83900.72056700,506,167074.83000000,49696.96384000,0
1543708800000,0.29650000,0.30770000,0.29600000,0.30030000,475270.35000000,1543723199999,143742.28547400,640,252588.84000000,76222.30273600,0
1543723200000,0.30030000,0.30090000,0.29440000,0.29800000,341271.87000000,1543737599999,101509.86872000,498,184290.00000000,54794.26415800,0
1543737600000,0.29710000,0.30100000,0.28910000,0.29260000,441682.43000000,1543751999999,130416.13578300,714,211433.00000000,62622.97843300,0
1543752000000,0.29170000,0.29660000,0.28900000,0.29530000,312989.37000000,1543766399999,91680.56059900,678,160268.69000000,47003.47096000,0
1543766400000,0.29520000,0.29730000,0.29170000,0.29650000,240930.75000000,1543780799999,70792.02383700,419,116087.54000000,34110.15245000,0
1543780800000,0.29580000,0.30020000,0.29200000,0.29310000,358609.04000000,1543795199999,106301.60299600,542,192701.25000000,57129.89449800,0
1543795200000,0.29360000,0.29590000,0.28010000,0.28490000,433380.45000000,1543809599999,124335.05296500,771,204840.61000000,58868.41149800,0
1543809600000,0.28460000,0.28570000,0.28100000,0.28440000,243325.12000000,1543823999999,68991.34690400,382,134927.18000000,38260.24256300,0
1543824000000,0.28460000,0.28500000,0.27550000,0.28130000,412258.06000000,1543838399999,115912.18203400,717,154073.70000000,43330.04323100,0
1543838400000,0.28220000,0.28560000,0.26600000,0.26720000,772560.56000000,1543852799999,212048.08584300,1147,266094.15000000,72771.79747100,0
1543852800000,0.26780000,0.27780000,0.26300000,0.26960000,657819.87000000,1543867199999,177552.69595000,996,261416.58000000,70570.93194500,0
1543867200000,0.26990000,0.27490000,0.26860000,0.27010000,385442.05000000,1543881599999,104814.04031200,799,179566.46000000,48836.61332000,0
1543881600000,0.27000000,0.27330000,0.26570000,0.26800000,363509.13000000,1543895999999,98057.75419200,648,194297.98000000,52438.64842800,0
1543896000000,0.26680000,0.28310000,0.26170000,0.27850000,659298.66000000,1543910399999,180806.54249900,1261,309338.05000000,84587.15107600,0
1543910400000,0.27850000,0.27960000,0.27380000,0.27550000,361503.46000000,1543924799999,100093.25638200,701,180702.53000000,50026.65708600,0
1543924800000,0.27550000,0.28510000,0.27400000,0.28180000,528319.91000000,1543939199999,148118.09888679,936,327921.73000000,91793.44741279,0
1543939200000,0.28160000,0.28230000,0.27410000,0.27680000,579721.61000000,1543953599999,161003.44629900,981,261989.63000000,72874.08814800,0
1543953600000,0.27680000,0.27710000,0.27120000,0.27660000,400751.11000000,1543967999999,109779.66527800,899,190344.05000000,52168.90466700,0
1543968000000,0.27580000,0.27750000,0.26680000,0.26890000,171186.54000000,1543982399999,46432.12943400,460,82031.33000000,22332.31659100,0
1543982400000,0.26830000,0.27200000,0.26470000,0.26680000,313840.68000000,1543996799999,84326.53904600,687,176863.82000000,47581.52053800,0
1543996800000,0.26680000,0.27090000,0.26540000,0.26980000,252938.90000000,1544011199999,67857.72250200,486,111231.24000000,29845.45202300,0
1544011200000,0.26890000,0.27170000,0.26590000,0.26710000,197656.78000000,1544025599999,53053.58973200,559,94868.52000000,25480.14116800,0
1544025600000,0.26780000,0.26810000,0.24940000,0.25680000,1952702.26000000,1544039999999,498433.79366100,2645,754077.67000000,191472.39761800,0
1544040000000,0.25670000,0.25980000,0.25330000,0.25440000,237166.78000000,1544054399999,60909.33925300,535,118310.46000000,30432.19817800,0
1544054400000,0.25440000,0.25940000,0.25390000,0.25640000,400506.84000000,1544068799999,103025.79117300,636,185918.55000000,47830.80498000,0
1544068800000,0.25730000,0.26150000,0.24550000,0.25960000,896961.61000000,1544083199999,228401.02114600,1244,577564.60000000,147371.92057700,0
1544083200000,0.25970000,0.26610000,0.25430000,0.25750000,642274.28000000,1544097599999,166051.70231600,1002,335017.44000000,86720.48197200,0
1544097600000,0.25760000,0.26200000,0.23820000,0.24380000,1561593.44000000,1544111999999,385750.14878100,2626,598294.01000000,147913.67157600,0
1544112000000,0.24400000,0.24850000,0.23790000,0.24780000,626979.31000000,1544126399999,152327.14621300,1438,306561.11000000,74687.60543600,0
1544126400000,0.24750000,0.25120000,0.22690000,0.23010000,526061.57000000,1544140799999,125943.05200500,1330,172968.46000000,41720.17141000,0
1544140800000,0.22870000,0.23070000,0.21030000,0.21600000,1548390.63000000,1544155199999,344933.35954400,2063,815285.29000000,182582.49695900,0
1544155200000,0.21600000,0.22440000,0.21320000,0.21650000,1053469.52000000,1544169599999,229368.35206600,1500,567661.51000000,123380.85108200,0
1544169600000,0.21650000,0.22010000,0.21050000,0.21800000,721706.65000000,1544183999999,155132.53102200,1409,331725.67000000,71377.61827700,0
1544184000000,0.21760000,0.22160000,0.21390000,0.21400000,859606.85000000,1544198399999,186934.84380700,1407,469692.21000000,102177.42880600,0
1544198400000,0.21360000,0.24200000,0.20500000,0.23820000,1925586.61000000,1544212799999,415683.67802500,2843,1130413.10000000,243710.60800200,0
1544212800000,0.23970000,0.23970000,0.22220000,0.23150000,565549.04000000,1544227199999,129489.63344700,1513,321856.72000000,73703.93117600,0
1544227200000,0.23150000,0.24080000,0.22980000,0.23360000,478060.32000000,1544241599999,111761.36722200,1133,250660.45000000,58555.36685100,0
1544241600000,0.23290000,0.24600000,0.22770000,0.22830000,442808.55000000,1544255999999,102529.75005300,926,262356.98000000,60792.26344900,0
1544256000000,0.22820000,0.22910000,0.21900000,0.22090000,852788.60000000,1544270399999,188756.50153400,1258,455865.71000000,100939.66479700,0
1544270400000,0.22060000,0.22260000,0.21200000,0.21930000,590949.81000000,1544284799999,127987.42872900,1112,276150.14000000,59760.94253800,0
1544284800000,0.21920000,0.22610000,0.21680000,0.21950000,579699.33000000,1544299199999,128360.76021100,1031,193937.21000000,42989.14616400,0
