1533081600000,0.94320000,0.94740000,0.90790000,0.91630000,2000957.94000000,1533095999999,1844284.26287700,3094,1071908.76000000,988735.12587500,0
1533096000000,0.91630000,0.93520000,0.91000000,0.92220000,1799879.32000000,1533110399999,1656944.54552800,2181,980733.03000000,904119.32483800,0
1533110400000,0.92230000,0.94500000,0.92230000,0.93440000,1789336.75000000,1533124799999,1674885.32338300,1869,1305890.84000000,1222456.37967300,0
1533124800000,0.93440000,0.94390000,0.92500000,0.93050000,1963615.03000000,1533139199999,1831129.86842800,1819,1311444.94000000,1224033.94737700,0
1533139200000,0.93060000,0.93230000,0.91490000,0.91980000,1844412.00000000,1533153599999,1702060.23294900,1727,1345698.51000000,1241734.91865900,0
1533153600000,0.91750000,0.93000000,0.89420000,0.92720000,1790293.36000000,1533167999999,1633362.68571100,2629,1153650.57000000,1053056.77945200,0
1533168000000,0.92710000,0.93330000,0.92050000,0.92280000,1957332.98000000,1533182399999,1814028.60184200,1668,1250698.19000000,1159766.92788000,0
1533182400000,0.92280000,0.92800000,0.90940000,0.92170000,1821195.06000000,1533196799999,1673706.66318700,1560,1449166.19000000,1332027.89984400,0
1533196800000,0.92170000,0.92180000,0.90160000,0.90620000,1731155.10000000,1533211199999,1576859.96211000,1582,1119092.98000000,1020335.88688200,0
1533211200000,0.90560000,0.91080000,0.88270000,0.88960000,1891084.34000000,1533225599999,1686960.36684200,2664,1273095.70000000,1136304.11860000,0
1533225600000,0.88790000,0.90300000,0.87470000,0.88240000,1926917.41000000,1533239999999,1712804.15537500,3325,1180866.98000000,1050302.25298300,0
1533240000000,0.88240000,0.89190000,0.88070000,0.88460000,2065461.73000000,1533254399999,1828865.34871000,1625,1316384.37000000,1166011.56238500,0
1533254400000,0.88460000,0.88530000,0.79860000,0.79950000,2554984.88000000,1533268799999,2104441.30302200,6497,1251378.59000000,1029761.56638300,0
1533268800000,0.79950000,0.98490000,0.77820000,0.87500000,6693408.00000000,1533283199999,6127118.00852900,10800,3619126.06000000,3325507.15328200,0
1533283200000,0.87310000,0.93500000,0.87230000,0.89850000,2461860.47000000,1533297599999,2234989.15759000,3944,1506569.88000000,1367994.14157600,0
1533297600000,0.89850000,0.93060000,0.88840000,0.92210000,2695772.31000000,1533311999999,2455958.02307800,3821,1570324.97000000,1433401.41186200,0
1533312000000,0.92210000,0.96800000,0.91810000,0.92950000,2940355.59000000,1533326399999,2768909.89692700,5738,1811015.40000000,1705549.21372200,0
1533326400000,0.92750000,0.96220000,0.92750000,0.96210000,2175667.21000000,1533340799999,2059995.84058400,2715,1401204.45000000,1327301.71394200,0
1533340800000,0.95970000,0.99800000,0.91500000,0.92220000,2692949.58000000,1533355199999,2584716.44797400,4824,1510632.46000000,1452182.22701300,0
1533355200000,0.92200000,0.93750000,0.90670000,0.91990000,1972987.55000000,1533369599999,1819074.35610500,2783,1195923.39000000,1102263.56524800,0
1533369600000,0.91990000,0.92140000,0.87840000,0.88680000,2505251.17000000,1533383999999,2249734.04795100,3081,1507297.93000000,1353859.60165800,0
1533384000000,0.88680000,0.88810000,0.83820000,0.84350000,2735362.99000000,1533398399999,2363248.48878500,3783,1532837.45000000,1324148.90923400,0
1533398400000,0.84350000,0.86310000,0.83120000,0.85960000,2487893.65000000,1533412799999,2115838.35623600,2941,1733643.81000000,1475006.90812700,0
1533412800000,0.85960000,0.87500000,0.85240000,0.85270000,2123706.77000000,1533427199999,1825723.09300700,2287,1270603.30000000,1092378.66227900,0
1533427200000,0.85270000,0.89260000,0.84260000,0.87670000,2190444.64000000,1533441599999,1907193.44723400,3505,1402157.95000000,1220187.61698900,0
1533441600000,0.87670000,0.96200000,0.86120000,0.90730000,2898398.89000000,1533455999999,2671049.93840700,6114,1958214.18000000,1796863.51291100,0
1533456000000,0.90750000,0.93990000,0.90740000,0.90880000,1826779.55000000,1533470399999,1672936.15541100,2668,1048860.74000000,960278.05309800,0
1533470400000,0.90880000,0.92790000,0.88590000,0.90440000,2135348.89000000,1533484799999,1934488.27844100,2804,1217815.32000000,1103777.64371500,0
1533484800000,0.90440000,0.91720000,0.89890000,0.91350000,2138216.61000000,1533499199999,1943337.86563400,1944,1419202.76000000,1290021.70168000,0
1533499200000,0.91240000,0.92400000,0.90400000,0.90510000,1970370.94000000,1533513599999,1798486.16741300,2038,1232812.61000000,1124881.85521400,0
1533513600000,0.90520000,0.91730000,0.89810000,0.90700000,2715891.42000000,1533527999999,2469458.74997100,2745,1779877.86000000,1619643.85417600,0
1533528000000,0.90620000,0.92740000,0.89010000,0.89610000,2836665.79000000,1533542399999,2588047.08861600,3320,1653172.42000000,1507133.46833900,0
1533542400000,0.89610000,0.90000000,0.87420000,0.88590000,2093615.03000000,1533556799999,1857309.37003100,2305,1460827.74000000,1296101.75920700,0
1533556800000,0.88500000,0.89400000,0.87100000,0.89010000,2151521.11000000,1533571199999,1891973.12698200,2198,1404787.79000000,1235238.33132600,0
1533571200000,0.89110000,0.89110000,0.85600000,0.86810000,2775154.68000000,1533585599999,2411530.38634100,3190,1755315.44000000,1526189.85784900,0
1533585600000,0.86810000,0.87550000,0.81880000,0.82860000,3595663.13000000,1533599999999,3031333.49061100,7010,1692859.70000000,1429776.76356600,0
1533600000000,0.82870000,0.84380000,0.81000000,0.81940000,3122571.55000000,1533614399999,2594199.75058500,4457,1571822.46000000,1308332.37825300,0
1533614400000,0.81880000,0.85000000,0.81790000,0.84040000,2221313.46000000,1533628799999,1851990.83917200,3062,1403640.95000000,1169577.36169400,0
1533628800000,0.84000000,0.86460000,0.83000000,0.85880000,2735707.49000000,1533643199999,2319466.79879500,3389,1714111.20000000,1453993.24530000,0
1533643200000,0.85760000,0.85920000,0.80080000,0.81890000,3461845.20000000,1533657599999,2890140.11252600,5362,1943084.72000000,1629324.26115000,0
1533657600000,0.81890000,0.82740000,0.80220000,0.80220000,2403824.88000000,1533671999999,1970394.53339700,3258,1426108.67000000,1169639.88755300,0
1533672000000,0.80360000,0.80830000,0.73880000,0.76000000,3746401.45000000,1533686399999,2883838.24597500,7041,1825842.23000000,1403370.84322400,0
1533686400000,0.75980000,0.76040000,0.72980000,0.72980000,2772830.19000000,1533700799999,2051836.32581900,3427,1851375.92000000,1369211.51981100,0
1533700800000,0.73030000,0.75930000,0.70130000,0.70130000,2629788.64000000,1533715199999,1896409.21797200,4131,1573371.16000000,1135447.10125900,0
1533715200000,0.70470000,0.72000000,0.68510000,0.69180000,2980098.27000000,1533729599999,2091301.54632400,5819,1921511.75000000,1348625.08611500,0
1533729600000,0.69220000,0.71240000,0.63300000,0.64570000,4157168.76000000,1533743999999,2756901.03949700,12397,2313089.74000000,1535302.58700400,0
1533744000000,0.64570000,0.65000000,0.59480000,0.63310000,5491321.44000000,1533758399999,3409900.15473100,8663,2654332.44000000,1650675.60601100,0
