1569888000000,0.26560000,0.27700000,0.26130000,0.27190000,465113.17000000,1569902399999,126016.27801100,757,289937.06000000,78551.53105400,0
1569902400000,0.27220000,0.27680000,0.27150000,0.27390000,442480.90000000,1569916799999,121149.19657500,620,210389.70000000,57663.08651300,0
1569916800000,0.27430000,0.27600000,0.27070000,0.27490000,358426.35000000,1569931199999,97906.49039900,549,167138.16000000,45580.66464500,0
1569931200000,0.27550000,0.27600000,0.26660000,0.26800000,551409.88000000,1569945599999,148933.58996400,869,180740.80000000,48915.61630400,0
1569945600000,0.26750000,0.27250000,0.26580000,0.27230000,352222.07000000,1569959999999,94912.16808800,584,224144.23000000,60542.01867000,0
1569960000000,0.27220000,0.27480000,0.26860000,0.26860000,268805.01000000,1569974399999,72970.71008900,498,146682.15000000,39845.15064200,0
1569974400000,0.26880000,0.27120000,0.26850000,0.26890000,345406.18000000,1569988799999,92992.47933600,429,112558.78000000,30358.81235000,0
1569988800000,0.26850000,0.27080000,0.26670000,0.26820000,529530.70000000,1570003199999,142135.41097500,484,120739.76000000,32414.81806600,0
1570003200000,0.26790000,0.27490000,0.26790000,0.27380000,234148.65000000,1570017599999,63640.23789400,496,153262.16000000,41682.61237300,0
1570017600000,0.27380000,0.28000000,0.27030000,0.27800000,1110148.49000000,1570031999999,306237.74179700,1107,539503.31000000,149097.07778600,0
1570032000000,0.27800000,0.27800000,0.27250000,0.27710000,437751.75000000,1570046399999,120334.09849000,631,171050.36000000,47069.84121800,0
1570046400000,0.27740000,0.28190000,0.27520000,0.28170000,231975.25000000,1570060799999,64651.76618400,416,145122.23000000,40493.21279800,0
1570060800000,0.28170000,0.28180000,0.27820000,0.27880000,160936.19000000,1570075199999,44981.41962500,276,41256.92000000,11535.64652900,0
1570075200000,0.27870000,0.27930000,0.27200000,0.27530000,263583.60000000,1570089599999,72714.41040500,484,126295.47000000,34911.32970700,0
1570089600000,0.27500000,0.27650000,0.27100000,0.27230000,171631.21000000,1570103999999,47001.93102000,365,65844.31000000,18042.93301800,0
1570104000000,0.27300000,0.27350000,0.26640000,0.26930000,344009.87000000,1570118399999,92659.03746900,611,128794.25000000,34714.92019900,0
1570118400000,0.26790000,0.27030000,0.26570000,0.26850000,213633.85000000,1570132799999,57280.75416000,472,84181.37000000,22577.62829100,0
