1530403200000,1.01290000,1.01860000,0.98600000,0.99330000,964060.48000000,1530417599999,963090.78807200,1424,593348.77000000,592903.73353100,0
1530417600000,0.99380000,1.04490000,0.98720000,1.03820000,1408681.64000000,1530431999999,1439189.78644400,2024,913523.01000000,932081.51487900,0
1530432000000,1.03370000,1.04880000,1.02400000,1.04710000,1723304.36000000,1530446399999,1790253.97849300,2340,955471.71000000,992721.77629500,0
1530446400000,1.04710000,1.06090000,1.00700000,1.02560000,1619433.43000000,1530460799999,1675349.87893600,2624,953075.23000000,989629.44385000,0
1530460800000,1.02980000,1.04000000,1.01110000,1.02130000,1451605.90000000,1530475199999,1493934.90345800,2247,854944.43000000,880674.13170900,0
1530475200000,1.01970000,1.08250000,1.01910000,1.06750000,1728580.09000000,1530489599999,1817647.98331900,2900,1066769.45000000,1122203.05836900,0
1530489600000,1.06740000,1.08290000,1.05010000,1.05910000,1307382.88000000,1530503999999,1392300.18020700,1960,747247.79000000,795897.33555600,0
1530504000000,1.06030000,1.06080000,1.03000000,1.05480000,1234165.91000000,1530518399999,1291138.53967900,1971,642848.75000000,672906.32068100,0
1530518400000,1.05060000,1.06990000,1.04400000,1.06560000,1207052.85000000,1530532799999,1274765.13485300,2034,739438.05000000,781382.13024000,0
1530532800000,1.06900000,1.16500000,1.06260000,1.14630000,2528740.39000000,1530547199999,2835947.54129300,5336,1573958.29000000,1761702.50326900,0
1530547200000,1.14350000,1.17500000,1.12800000,1.15580000,1859098.89000000,1530561599999,2144119.80277400,3563,1085640.26000000,1252618.14208800,0
1530561600000,1.15580000,1.19200000,1.15510000,1.16480000,1545854.11000000,1530575999999,1811067.36818200,3284,952454.34000000,1116608.00974900,0
1530576000000,1.16350000,1.21770000,1.15110000,1.20370000,1573824.21000000,1530590399999,1848207.77762200,3193,983132.25000000,1155250.10551400,0
1530590400000,1.20230000,1.23000000,1.17270000,1.19510000,1784489.00000000,1530604799999,2137568.42438400,3594,1019848.51000000,1222239.05270600,0
1530604800000,1.19190000,1.19700000,1.15100000,1.18490000,1884924.22000000,1530619199999,2209769.47976500,3139,1062347.28000000,1243954.98783300,0
1530619200000,1.18510000,1.18790000,1.15190000,1.16810000,1473652.13000000,1530633599999,1723451.71981600,2426,989525.38000000,1157515.70897900,0
1530633600000,1.16900000,1.18000000,1.13100000,1.15540000,1607409.71000000,1530647999999,1861039.85229600,2790,848971.47000000,982541.39040700,0
1530648000000,1.15550000,1.17570000,1.11760000,1.13760000,1460716.30000000,1530662399999,1677747.68743500,2771,747352.35000000,858781.64327500,0
1530662400000,1.14010000,1.14850000,1.12040000,1.12760000,70125.87000000,1530663748939,79513.93279000,222,42190.81000000,47800.64123700,0
1530691200000,1.12880000,1.19230000,1.12660000,1.17600000,1345881.85000000,1530705599999,1583697.99196300,2350,620930.88000000,730996.71573200,0
1530705600000,1.17600000,1.25000000,1.17230000,1.22430000,2006371.20000000,1530719999999,2436872.68812400,3692,1052400.69000000,1276517.46937100,0
1530720000000,1.22420000,1.22870000,1.20540000,1.22370000,1476049.54000000,1530734399999,1797675.99706600,2386,967223.20000000,1178499.27308600,0
1530734400000,1.22480000,1.26150000,1.18510000,1.20700000,1736260.39000000,1530748799999,2119226.25931000,3188,974651.71000000,1189545.38371200,0
1530748800000,1.20700000,1.22010000,1.18120000,1.19430000,897126.04000000,1530763199999,1074306.38259400,2672,418972.84000000,501209.35477600,0
1530763200000,1.19870000,1.20630000,1.17530000,1.18820000,1256843.78000000,1530777599999,1490819.75312300,1979,677738.38000000,804108.98575000,0
1530777600000,1.18810000,1.20810000,1.16250000,1.18950000,1418853.97000000,1530791999999,1687154.63641400,2284,831675.90000000,990170.33661300,0
1530792000000,1.18950000,1.19760000,1.13900000,1.16980000,1610602.67000000,1530806399999,1882909.90413800,2836,793304.02000000,928431.98423100,0
1530806400000,1.16980000,1.17820000,1.10700000,1.13480000,1747635.78000000,1530820799999,1990443.67568500,3517,861627.51000000,983177.42796500,0
1530820800000,1.12980000,1.17730000,1.10700000,1.15390000,1079451.36000000,1530835199999,1221751.04196200,2271,561389.82000000,635565.86739900,0
1530835200000,1.15430000,1.15810000,1.13360000,1.14000000,746209.43000000,1530849599999,856022.00202800,1288,435231.21000000,499298.26246200,0
