1527811200000,1.75480000,1.77300000,1.73620000,1.74740000,1057484.08000000,1527825599999,1856386.71588900,2005,600323.76000000,1054287.70677000,0
1527825600000,1.74730000,1.88880000,1.71280000,1.85340000,1525257.54000000,1527839999999,2730836.58996900,5423,893400.39000000,1593275.71382900,0
1527840000000,1.85310000,1.91200000,1.76850000,1.77870000,1459949.54000000,1527854399999,2717031.14554400,5099,840167.70000000,1564225.81755400,0
1527854400000,1.77870000,1.84600000,1.77400000,1.84400000,1459736.83000000,1527868799999,2657007.00991900,4338,876498.15000000,1596287.08856100,0
1527868800000,1.84400000,1.88880000,1.82520000,1.85580000,1226341.84000000,1527883199999,2274358.68087000,4094,681703.40000000,1264108.04073000,0
1527883200000,1.85070000,1.95390000,1.82890000,1.92420000,1369936.00000000,1527897599999,2594821.24439700,4936,780990.12000000,1476410.44296800,0
1527897600000,1.92690000,1.94700000,1.91000000,1.92990000,1105909.93000000,1527911999999,2139543.94606700,3383,633459.50000000,1226221.08034400,0
1527912000000,1.93000000,1.95000000,1.85610000,1.93130000,1464477.26000000,1527926399999,2802201.99608100,5197,894021.82000000,1714661.03701000,0
1527926400000,1.92980000,1.94150000,1.85110000,1.87680000,1263884.00000000,1527940799999,2396958.39829000,5172,646406.27000000,1226384.41682400,0
1527940800000,1.87660000,1.93000000,1.85500000,1.88800000,1316258.00000000,1527955199999,2476886.74351600,4322,755844.57000000,1422281.72914400,0
1527955200000,1.88990000,1.92560000,1.86350000,1.90940000,1221361.44000000,1527969599999,2305839.93629200,4475,698997.31000000,1320953.17443900,0
1527969600000,1.91380000,1.92000000,1.87000000,1.89620000,1043240.16000000,1527983999999,1978840.71642400,3025,652873.10000000,1238032.08393700,0
1527984000000,1.89870000,1.90800000,1.87730000,1.88610000,1038398.98000000,1527998399999,1966709.75976100,2220,770375.02000000,1459251.97461200,0
1527998400000,1.88740000,1.95100000,1.88100000,1.95010000,1184320.70000000,1528012799999,2274371.82560900,3332,758721.18000000,1456106.49206300,0
1528012800000,1.94620000,1.98870000,1.94000000,1.96100000,1340508.03000000,1528027199999,2630678.97908100,3912,871791.86000000,1711441.22855200,0
1528027200000,1.96110000,2.01320000,1.95010000,1.96570000,1434059.66000000,1528041599999,2836022.48307600,4782,910420.76000000,1800048.76157800,0
1528041600000,1.95850000,1.97140000,1.72420000,1.82510000,2813580.32000000,1528055999999,5140322.33158200,10990,1431769.86000000,2610438.82970400,0
1528056000000,1.82510000,1.83700000,1.78500000,1.80450000,1283859.86000000,1528070399999,2317549.74518300,3954,747330.34000000,1348463.91447300,0
1528070400000,1.80930000,1.85000000,1.78130000,1.79010000,1423037.87000000,1528084799999,2578971.62060200,4267,872473.91000000,1581549.94493700,0
1528084800000,1.79010000,1.79490000,1.68060000,1.73900000,1527564.72000000,1528099199999,2670600.57023600,5696,740994.74000000,1298241.56659800,0
1528099200000,1.74100000,1.79000000,1.71100000,1.72370000,1544888.30000000,1528113599999,2716508.93933600,5026,791635.13000000,1390806.42676500,0
1528113600000,1.72020000,1.80000000,1.65800000,1.73790000,1716239.00000000,1528127999999,2959986.75599300,4915,1017246.72000000,1758341.37248200,0
1528128000000,1.73790000,1.74000000,1.68540000,1.72310000,1184336.41000000,1528142399999,2033422.74568500,3265,710304.18000000,1220791.46606400,0
1528142400000,1.71780000,1.75000000,1.69610000,1.71570000,1100062.11000000,1528156799999,1902286.76120100,2688,693894.83000000,1199561.42954400,0
1528156800000,1.71590000,1.73610000,1.66130000,1.67470000,1080361.37000000,1528171199999,1839074.34458500,2868,647159.17000000,1102180.78499200,0
