1541030400000,0.46730000,0.46820000,0.46320000,0.46690000,297352.10000000,1541044799999,138432.63349200,817,155085.35000000,72199.62198800,0
1541044800000,0.46710000,0.46980000,0.46650000,0.46820000,262180.10000000,1541059199999,122568.19172600,736,154805.51000000,72398.08107200,0
1541059200000,0.46880000,0.47170000,0.46690000,0.47110000,379485.95000000,1541073599999,178356.67173100,1001,262736.03000000,123502.77894900,0
1541073600000,0.47120000,0.47220000,0.46670000,0.47040000,407667.58000000,1541087999999,191414.51299700,1111,246549.01000000,115826.68534500,0
1541088000000,0.47070000,0.47430000,0.47000000,0.47000000,455106.76000000,1541102399999,214777.53920600,1073,247680.05000000,116872.29837500,0
1541102400000,0.47050000,0.48150000,0.46940000,0.47690000,512832.44000000,1541116799999,244389.73309600,1402,309553.91000000,147570.20194500,0
1541116800000,0.47720000,0.48180000,0.47640000,0.47710000,401590.39000000,1541131199999,192181.26333700,835,239653.45000000,114657.00210400,0
1541131200000,0.47710000,0.48070000,0.47550000,0.47590000,279448.32000000,1541145599999,133618.45229900,820,142195.71000000,68028.08878300,0
1541145600000,0.47590000,0.48880000,0.47060000,0.48430000,691526.15000000,1541159999999,332722.41425500,1924,334841.49000000,161285.18064700,0
1541160000000,0.48410000,0.49260000,0.48140000,0.48990000,727539.12000000,1541174399999,354537.93702200,1864,458052.75000000,223321.42152900,0
1541174400000,0.48990000,0.49290000,0.48300000,0.48810000,759791.54000000,1541188799999,371013.08625000,1280,421903.66000000,206100.16870000,0
1541188800000,0.48810000,0.49200000,0.48430000,0.48530000,473256.09000000,1541203199999,230696.17568900,1084,267269.67000000,130328.34578700,0
1541203200000,0.48620000,0.48680000,0.48120000,0.48210000,429326.75000000,1541217599999,207755.43053100,976,270475.03000000,130971.66668500,0
1541217600000,0.48200000,0.48430000,0.47610000,0.47710000,353900.96000000,1541231999999,170393.12050500,878,154204.71000000,74246.75678800,0
1541232000000,0.47710000,0.48170000,0.47170000,0.47710000,526096.06000000,1541246399999,251052.93611100,1241,247408.83000000,118258.87235100,0
1541246400000,0.47710000,0.47810000,0.47350000,0.47750000,363311.26000000,1541260799999,173223.67748600,912,181727.34000000,86707.43798300,0
1541260800000,0.47740000,0.47800000,0.47350000,0.47630000,396222.61000000,1541275199999,188486.69375400,832,243280.16000000,115632.70491900,0
1541275200000,0.47620000,0.47900000,0.47470000,0.47900000,420986.05000000,1541289599999,200836.65391100,875,296049.10000000,141243.99326200,0
1541289600000,0.47810000,0.47970000,0.47260000,0.47480000,302840.89000000,1541303999999,144364.81939100,757,168162.54000000,80203.83083700,0
1541304000000,0.47490000,0.48090000,0.46910000,0.48010000,512664.39000000,1541318399999,243688.00259900,1074,273652.69000000,130199.93450700,0
1541318400000,0.47930000,0.48500000,0.47450000,0.48230000,513587.36000000,1541332799999,246795.69133600,1183,325671.45000000,156564.57497000,0
1541332800000,0.48240000,0.49550000,0.48140000,0.49250000,596439.93000000,1541347199999,290020.10482300,1649,370875.68000000,180511.48170800,0
1541347200000,0.49250000,0.51310000,0.48890000,0.50130000,1453046.21000000,1541361599999,729916.45824600,4023,773313.60000000,388256.39327900,0
1541361600000,0.50190000,0.50450000,0.49570000,0.50110000,646241.14000000,1541375999999,322894.80089100,1667,349567.19000000,174746.33901100,0
1541376000000,0.50110000,0.50160000,0.49440000,0.49590000,414242.38000000,1541390399999,205747.43233000,989,234714.48000000,116556.45960100,0
1541390400000,0.49580000,0.50640000,0.49310000,0.50470000,496947.59000000,1541404799999,249343.60667000,1207,267795.48000000,134345.51394000,0
1541404800000,0.50470000,0.50470000,0.49550000,0.49690000,378307.90000000,1541419199999,188504.07796200,1157,163854.41000000,81670.12911600,0
1541419200000,0.49690000,0.50440000,0.49540000,0.49820000,458312.88000000,1541433599999,229360.41815800,1211,214477.20000000,107337.76328800,0
1541433600000,0.49920000,0.50160000,0.49240000,0.49750000,844188.23000000,1541447999999,419478.45394100,1998,390839.81000000,194399.71657700,0
1541448000000,0.49770000,0.50950000,0.49690000,0.50760000,1088081.90000000,1541462399999,545828.78677000,1252,893006.38000000,448133.23187500,0
