1561939200000,0.39130000,0.40980000,0.38920000,0.40630000,696659.67000000,1561953599999,280749.38693600,1668,419768.39000000,169111.05671700,0
1561953600000,0.40710000,0.40810000,0.39660000,0.39990000,1031168.85000000,1561967999999,414916.91681500,1749,469384.62000000,188770.09567800,0
1561968000000,0.40020000,0.40450000,0.39840000,0.40370000,638915.49000000,1561982399999,256995.20887800,1352,362682.30000000,145949.06545500,0
1561982400000,0.40400000,0.40570000,0.38190000,0.39030000,1823805.65000000,1561996799999,714621.70011900,3447,856530.16000000,335831.41626900,0
1561996800000,0.39050000,0.39540000,0.38400000,0.39210000,886396.87000000,1562011199999,345686.49544300,2144,413125.26000000,161010.83443300,0
1562011200000,0.39210000,0.40630000,0.39080000,0.40500000,1173050.11000000,1562025599999,469717.78724200,2118,694982.92000000,278262.72019900,0
1562025600000,0.40500000,0.40670000,0.39380000,0.39840000,411734.30000000,1562039999999,164121.21654400,1219,193212.75000000,76984.39193100,0
1562040000000,0.39820000,0.39980000,0.38230000,0.38780000,1183718.97000000,1562054399999,458973.21711300,2130,468118.60000000,181071.81219200,0
1562054400000,0.38850000,0.39360000,0.38080000,0.38570000,915642.60000000,1562068799999,355447.74097700,2116,518944.73000000,201522.19697800,0
1562068800000,0.38470000,0.39950000,0.38220000,0.39770000,1177635.79000000,1562083199999,458654.43583700,2679,562975.86000000,219861.23730000,0
1562083200000,0.39780000,0.39980000,0.39080000,0.39500000,828628.66000000,1562097599999,327919.56522900,1908,480365.86000000,190318.30913400,0
1562097600000,0.39490000,0.40110000,0.39470000,0.39870000,654420.43000000,1562111999999,260442.64372700,1408,304719.98000000,121324.68096800,0
1562112000000,0.39870000,0.40690000,0.39860000,0.40330000,697792.69000000,1562126399999,281095.08332400,1901,386580.83000000,155847.69827000,0
1562126400000,0.40300000,0.40680000,0.39730000,0.39890000,490773.86000000,1562140799999,197557.41438100,1351,234752.08000000,94580.75554000,0
1562140800000,0.39880000,0.40000000,0.39050000,0.39280000,502197.87000000,1562155199999,198221.54331500,1275,210708.55000000,83241.91654100,0
1562155200000,0.39260000,0.39930000,0.39260000,0.39630000,568212.80000000,1562169599999,224958.21216500,1152,303053.43000000,119960.66427300,0
1562169600000,0.39630000,0.39920000,0.39210000,0.39780000,570942.35000000,1562183999999,225248.44842800,1357,248706.44000000,98268.97181800,0
1562184000000,0.39860000,0.40500000,0.39580000,0.40340000,668026.37000000,1562198399999,267169.21560500,1488,322276.87000000,129009.59921100,0
1562198400000,0.40370000,0.40560000,0.39820000,0.39870000,507072.92000000,1562212799999,203632.43469400,1094,192408.36000000,77422.18474700,0
1562212800000,0.39840000,0.40060000,0.39550000,0.39650000,335729.72000000,1562227199999,133683.14578800,863,180727.83000000,72023.08510400,0
1562227200000,0.39560000,0.39810000,0.39250000,0.39530000,432842.38000000,1562241599999,171027.27485400,927,228150.80000000,90115.05208600,0
1562241600000,0.39520000,0.39930000,0.39510000,0.39640000,583756.17000000,1562255999999,231803.09664400,902,369004.12000000,146567.85095900,0
1562256000000,0.39630000,0.39900000,0.39300000,0.39370000,363990.30000000,1562270399999,144133.15292400,868,157761.80000000,62490.80183100,0
1562270400000,0.39360000,0.39410000,0.38330000,0.38620000,705204.48000000,1562284799999,274795.52363000,1502,254676.27000000,99387.24318400,0
1562284800000,0.38710000,0.39000000,0.38360000,0.38750000,420146.65000000,1562299199999,162695.79314600,665,210452.16000000,81602.66608800,0
1562299200000,0.38700000,0.38960000,0.38250000,0.38450000,293055.32000000,1562313599999,112805.62676000,802,180679.90000000,69504.78823200,0
1562313600000,0.38450000,0.39300000,0.38330000,0.39000000,808234.20000000,1562327999999,313433.30215100,1119,315323.17000000,122741.18422200,0
1562328000000,0.38940000,0.39190000,0.38460000,0.38890000,477595.33000000,1562342399999,185387.77093200,1057,211290.06000000,82073.89670700,0
1562342400000,0.38890000,0.39060000,0.38570000,0.38740000,428183.99000000,1562356799999,166166.85506400,878,211436.52000000,82128.96014500,0
1562356800000,0.38760000,0.38760000,0.37910000,0.38300000,531602.01000000,1562371199999,203897.69970800,1407,263735.17000000,101237.71436000,0
1562371200000,0.38300000,0.39000000,0.38250000,0.38900000,298649.38000000,1562385599999,115992.37872300,760,194849.81000000,75703.52261200,0
1562385600000,0.38920000,0.39250000,0.38820000,0.38920000,617968.24000000,1562399999999,241093.54515700,568,553753.92000000,216047.57606300,0
1562400000000,0.39050000,0.39070000,0.38110000,0.38800000,472809.06000000,1562414399999,182054.23919900,1293,268829.89000000,103419.52732400,0
1562414400000,0.38800000,0.39820000,0.38550000,0.39490000,589337.06000000,1562428799999,231085.40722100,1430,332468.31000000,130342.66854900,0
1562428800000,0.39510000,0.39770000,0.38900000,0.39160000,623391.16000000,1562443199999,244523.37335400,1116,204478.65000000,80339.14892700,0
1562443200000,0.39110000,0.39240000,0.38540000,0.38940000,315963.73000000,1562457599999,122952.18179900,901,146212.75000000,56936.81983500,0
1562457600000,0.38940000,0.38980000,0.38670000,0.38770000,275977.11000000,1562471999999,107207.99922500,510,157059.17000000,61030.48374000,0
1562472000000,0.38750000,0.39190000,0.38750000,0.38870000,146565.36000000,1562486399999,57078.34582700,434,54935.70000000,21398.78814100,0
1562486400000,0.38850000,0.39200000,0.38710000,0.39000000,240580.52000000,1562500799999,93590.82691600,607,117997.52000000,45936.69038400,0
1562500800000,0.39000000,0.39300000,0.38800000,0.38910000,267235.71000000,1562515199999,104501.99417200,778,163235.26000000,63856.01509300,0
1562515200000,0.38850000,0.39470000,0.38650000,0.39350000,781246.98000000,1562529599999,306119.75923500,1294,552451.02000000,216557.03232500,0
1562529600000,0.39350000,0.39770000,0.39100000,0.39490000,477894.14000000,1562543999999,188538.61384600,816,296847.93000000,117165.59531000,0
1562544000000,0.39530000,0.40000000,0.39480000,0.39800000,618374.58000000,1562558399999,245703.77759600,953,432128.85000000,171763.70877600,0
1562558400000,0.39830000,0.39950000,0.39350000,0.39690000,303428.38000000,1562572799999,120328.70701500,848,117629.97000000,46702.19986900,0
1562572800000,0.39680000,0.40060000,0.39420000,0.39620000,765985.07000000,1562587199999,304206.53043900,1421,283280.89000000,112573.51963900,0
1562587200000,0.39630000,0.39940000,0.39350000,0.39880000,409942.90000000,1562601599999,162363.45128400,844,205730.64000000,81495.38467500,0
1562601600000,0.39870000,0.41110000,0.39690000,0.41030000,1125770.08000000,1562615999999,453733.96209000,1887,624619.68000000,251750.73650600,0
1562616000000,0.41010000,0.41160000,0.40230000,0.40330000,906865.43000000,1562630399999,368643.72485200,1635,466460.92000000,189609.10188400,0
1562630400000,0.40290000,0.40890000,0.40130000,0.40290000,703739.07000000,1562644799999,284275.40104600,1160,288731.26000000,116868.85774500,0
1562644800000,0.40320000,0.40620000,0.39550000,0.39830000,498894.17000000,1562659199999,200741.45805000,1062,179852.10000000,72469.39745900,0
1562659200000,0.39830000,0.39980000,0.38810000,0.39430000,765028.26000000,1562673599999,301453.10286600,1984,358927.59000000,141875.31476100,0
1562673600000,0.39450000,0.39590000,0.38900000,0.39260000,414575.74000000,1562687999999,162970.23119400,966,166810.20000000,65610.76002100,0
1562688000000,0.39250000,0.39810000,0.39080000,0.39370000,716021.99000000,1562702399999,281909.05814900,1374,286553.56000000,112993.02774700,0
1562702400000,0.39390000,0.39720000,0.39070000,0.39560000,305680.23000000,1562716799999,120376.34215300,880,165242.44000000,65125.77710200,0
1562716800000,0.39490000,0.40000000,0.39210000,0.39250000,703767.10000000,1562731199999,278565.93061800,1389,341156.56000000,135317.90947600,0
1562731200000,0.39300000,0.39390000,0.39000000,0.39080000,426324.35000000,1562745599999,167100.73758600,1040,187823.89000000,73737.05863100,0
1562745600000,0.39080000,0.39290000,0.38750000,0.38850000,410222.08000000,1562759999999,160066.56470200,942,171636.26000000,66991.36128200,0
1562760000000,0.38850000,0.38870000,0.35410000,0.36190000,2261861.11000000,1562774399999,836805.22525800,4297,709805.00000000,261150.33409700,0
1562774400000,0.36180000,0.36840000,0.35810000,0.36580000,1306631.56000000,1562788799999,474049.24873000,2049,582813.26000000,211203.74753800,0
1562788800000,0.36570000,0.36800000,0.35840000,0.36540000,579301.93000000,1562803199999,210762.03454600,1210,250915.88000000,91427.45033400,0
1562803200000,0.36580000,0.37040000,0.35930000,0.35930000,749313.93000000,1562817599999,273057.05926700,1279,409676.16000000,149452.77821600,0
1562817600000,0.35920000,0.36010000,0.33500000,0.35100000,1225487.82000000,1562831999999,422484.32608600,2327,460682.76000000,157804.27291300,0
