1585699200000,0.03045000,0.03080000,0.02981000,0.03068000,51738399.80000000,1585713599999,1569570.42653300,6970,26038574.80000000,790408.32578100,0
1585713600000,0.03068000,0.03079000,0.03038000,0.03058000,28752540.60000000,1585727999999,878853.11056100,4630,13696759.70000000,418726.29869200,0
1585728000000,0.03058000,0.03058000,0.03017000,0.03035000,30164042.10000000,1585742399999,916338.39162800,3687,15060600.30000000,457481.13966700,0
1585742400000,0.03035000,0.03056000,0.02982000,0.03005000,29510182.00000000,1585756799999,887798.89621400,4009,12941642.90000000,389303.90081200,0
1585756800000,0.03005000,0.03005000,0.02942000,0.02969000,34130672.40000000,1585771199999,1013298.63625000,4448,17740259.30000000,526179.87626300,0
1585771200000,0.02968000,0.03097000,0.02962000,0.03097000,71148208.70000000,1585785599999,2161224.06908400,8712,38944543.50000000,1182526.81570000,0
1585785600000,0.03097000,0.03130000,0.03070000,0.03115000,35028656.90000000,1585799999999,1085589.04461500,5586,18113632.30000000,561524.98708000,0
1585800000000,0.03115000,0.03139000,0.03101000,0.03122000,30095272.70000000,1585814399999,939138.05612200,4375,15233580.50000000,475542.35665700,0
1585814400000,0.03125000,0.03147000,0.03109000,0.03146000,22434608.30000000,1585828799999,702117.45787600,4579,11280042.30000000,353119.66074500,0
1585828800000,0.03146000,0.03214000,0.03110000,0.03207000,55850556.30000000,1585843199999,1766774.99975800,7582,31703835.80000000,1003584.88277600,0
1585843200000,0.03209000,0.03352000,0.03159000,0.03222000,116955547.40000000,1585857599999,3799043.11382200,17373,55929207.90000000,1817415.23748400,0
1585857600000,0.03222000,0.03237000,0.03135000,0.03188000,37593266.90000000,1585871999999,1199343.88317100,5021,16354973.10000000,521564.50073300,0
1585872000000,0.03187000,0.03231000,0.03164000,0.03208000,17718347.10000000,1585886399999,566560.30408400,2475,8790505.90000000,281119.32439300,0
1585886400000,0.03208000,0.03247000,0.03156000,0.03236000,41705948.40000000,1585900799999,1333014.03422500,4193,18660160.60000000,597142.27574500,0
1585900800000,0.03237000,0.03272000,0.03209000,0.03270000,38713065.10000000,1585915199999,1256208.24921400,4483,17270950.10000000,560444.17784000,0
1585915200000,0.03270000,0.03272000,0.03177000,0.03214000,53348283.10000000,1585929599999,1716949.94598700,6535,26603636.20000000,855615.50247900,0
1585929600000,0.03214000,0.03229000,0.03162000,0.03225000,40601058.40000000,1585943999999,1297300.66913400,5883,22117657.90000000,706896.64825600,0
1585944000000,0.03227000,0.03250000,0.03210000,0.03231000,20736914.10000000,1585958399999,669617.41610600,3074,10274354.60000000,331811.22471900,0
1585958400000,0.03231000,0.03253000,0.03170000,0.03195000,41738620.70000000,1585972799999,1342750.70590300,4819,18900373.80000000,608686.84951200,0
1585972800000,0.03194000,0.03209000,0.03181000,0.03190000,19397956.80000000,1585987199999,619059.92073900,2002,10376967.80000000,331165.77623600,0
1585987200000,0.03190000,0.03247000,0.03185000,0.03197000,42319779.10000000,1586001599999,1360321.23292000,4580,19904249.10000000,640084.36071000,0
1586001600000,0.03199000,0.03224000,0.03189000,0.03215000,16204056.50000000,1586015999999,519227.42244100,1972,7646824.80000000,245078.53265200,0
1586016000000,0.03212000,0.03237000,0.03193000,0.03209000,15275203.70000000,1586030399999,491390.57732700,1938,7754847.70000000,249532.20340600,0
1586030400000,0.03209000,0.03272000,0.03186000,0.03244000,50294170.00000000,1586044799999,1621924.31756600,5377,28988706.70000000,935224.03151800,0
1586044800000,0.03244000,0.03256000,0.03224000,0.03226000,12869080.20000000,1586059199999,416852.40679100,1409,5777430.70000000,187218.21386700,0
1586059200000,0.03226000,0.03237000,0.03192000,0.03211000,17115520.90000000,1586073599999,549815.61032900,2029,7464237.90000000,239895.74959600,0
1586073600000,0.03207000,0.03231000,0.03199000,0.03210000,13274525.60000000,1586087999999,426447.16995100,1534,6750749.00000000,216945.11323700,0
1586088000000,0.03210000,0.03238000,0.03198000,0.03216000,14747561.00000000,1586102399999,474573.57987100,1539,7109366.00000000,228825.91819400,0
1586102400000,0.03217000,0.03218000,0.03159000,0.03200000,28423562.10000000,1586116799999,906881.20002500,3216,13929853.80000000,444365.37966900,0
1586116800000,0.03199000,0.03200000,0.03162000,0.03190000,17301028.50000000,1586131199999,550723.40985800,1999,8614535.10000000,274282.28682100,0
1586131200000,0.03191000,0.03234000,0.03190000,0.03228000,22168709.30000000,1586145599999,713892.52339200,2705,11351177.40000000,365582.28330800,0
1586145600000,0.03228000,0.03326000,0.03228000,0.03311000,58554922.60000000,1586159999999,1921481.06209000,6823,32260150.10000000,1058693.87357100,0
1586160000000,0.03312000,0.03388000,0.03306000,0.03370000,59256188.80000000,1586174399999,1986960.34986700,7289,30000384.50000000,1005988.00677800,0
1586174400000,0.03371000,0.03443000,0.03371000,0.03436000,62933530.40000000,1586188799999,2142096.12275500,9077,32560062.80000000,1108324.86574700,0
1586188800000,0.03435000,0.03529000,0.03427000,0.03503000,93623819.50000000,1586203199999,3271021.60036600,14065,46524072.20000000,1625779.32749800,0
1586203200000,0.03504000,0.03611000,0.03475000,0.03592000,54270796.20000000,1586217599999,1915998.07529700,6123,28130648.10000000,994182.71294100,0
1586217600000,0.03591000,0.03695000,0.03533000,0.03606000,81615029.30000000,1586231999999,2956534.04571300,9370,40624883.40000000,1471202.41879100,0
1586232000000,0.03607000,0.03646000,0.03542000,0.03645000,50907653.30000000,1586246399999,1822567.66847900,4807,22283750.10000000,798827.43221800,0
1586246400000,0.03646000,0.03689000,0.03612000,0.03627000,39308557.80000000,1586260799999,1433101.84458200,4537,18204827.10000000,663784.19097600,0
1586260800000,0.03627000,0.03685000,0.03537000,0.03591000,68254173.70000000,1586275199999,2455631.82129400,7291,30455349.60000000,1096175.97849900,0
1586275200000,0.03588000,0.03649000,0.03556000,0.03556000,39562026.00000000,1586289599999,1426568.54227000,5265,18688365.20000000,673795.51640800,0
1586289600000,0.03557000,0.03574000,0.03450000,0.03525000,58463349.40000000,1586303999999,2052492.63607900,8627,30276095.70000000,1062558.42167200,0
1586304000000,0.03528000,0.03675000,0.03522000,0.03653000,48576136.00000000,1586318399999,1751225.04974200,5739,22691731.40000000,817085.55817400,0
1586318400000,0.03654000,0.03683000,0.03610000,0.03629000,34738763.90000000,1586332799999,1265800.44038000,4600,16535896.00000000,602698.54244400,0
1586332800000,0.03631000,0.03662000,0.03572000,0.03618000,42635939.50000000,1586347199999,1541810.39547300,5149,21740977.90000000,786381.14190600,0
1586347200000,0.03617000,0.03646000,0.03557000,0.03623000,30086441.00000000,1586361599999,1085242.06670600,3604,14569924.90000000,525973.29354800,0
1586361600000,0.03620000,0.03650000,0.03579000,0.03615000,26979871.00000000,1586375999999,975993.23288000,2914,14525703.80000000,525683.25939500,0
