1525132800000,0.34145000,0.34199000,0.31870000,0.32173000,32463784.08000000,1525147199999,10527933.83959030,16470,11783004.90000000,3834240.10933470,0
1525147200000,0.32115000,0.34300000,0.32000000,0.33787000,14470581.61000000,1525161599999,4781841.10715900,8585,8615412.86000000,2843790.11355120,0
1525161600000,0.33756000,0.35900000,0.33421000,0.34093000,25321414.19000000,1525175999999,8811834.95331860,15407,13381460.15000000,4655388.44338500,0
1525176000000,0.34003000,0.34290000,0.33166000,0.33735000,16675168.68000000,1525190399999,5623026.08450500,9853,6992756.54000000,2359763.21377930,0
1525190400000,0.33776000,0.35950000,0.33714000,0.35374000,18237446.69000000,1525204799999,6407364.00834700,11736,9571426.71000000,3360112.49776850,0
1525204800000,0.35351000,0.36034000,0.35181000,0.35504000,13200326.50000000,1525219199999,4707084.00292140,9198,6152906.72000000,2196001.45282390,0
1525219200000,0.35498000,0.36000000,0.34500000,0.35307000,10338309.32000000,1525233599999,3636339.68308520,9477,4676882.54000000,1645646.95320150,0
1525233600000,0.35259000,0.35827000,0.35023000,0.35480000,5676231.14000000,1525247999999,2008927.60722750,5539,2717089.39000000,961846.01344320,0
1525248000000,0.35415000,0.36995000,0.35170000,0.36507000,15705515.60000000,1525262399999,5698217.39941180,12622,8548398.83000000,3099929.52601910,0
1525262400000,0.36587000,0.37339000,0.35840000,0.37328000,15045680.41000000,1525276799999,5494675.36615130,10963,9065331.04000000,3315233.61557280,0
1525276800000,0.37297000,0.37429000,0.36512000,0.36661000,11449168.80000000,1525291199999,4230714.31017150,8832,5020720.56000000,1856426.63946370,0
1525291200000,0.36661000,0.37586000,0.36650000,0.37199000,7242781.02000000,1525305599999,2690424.36256530,7233,4055845.05000000,1507790.24365120,0
1525305600000,0.37199000,0.38850000,0.36801000,0.38231000,16296401.67000000,1525319999999,6157131.24305750,13618,9163258.30000000,3463361.48847590,0
1525320000000,0.38231000,0.38600000,0.36863000,0.37318000,15474445.14000000,1525334399999,5838622.65115760,12967,6572201.53000000,2481877.52745620,0
1525334400000,0.37320000,0.37500000,0.36402000,0.36918000,11326241.66000000,1525348799999,4183980.10563000,8935,4276916.64000000,1579308.05206100,0
1525348800000,0.36916000,0.37860000,0.36842000,0.37135000,17585442.02000000,1525363199999,6555528.29047320,12042,7171422.84000000,2677998.62932040,0
1525363200000,0.37149000,0.37490000,0.36500000,0.37403000,19373945.43000000,1525377599999,7188343.30274080,14096,7725258.11000000,2867301.45871140,0
1525377600000,0.37403000,0.37500000,0.36530000,0.36716000,8269933.73000000,1525391999999,3060350.33094530,6853,2826519.32000000,1048185.27233390,0
1525392000000,0.36683000,0.36897000,0.35576000,0.35842000,13704538.24000000,1525406399999,4982389.30772060,10284,4540283.28000000,1650020.64345270,0
