1561939200000,0.08227000,0.08599000,0.08155000,0.08535000,22515948.10000000,1561953599999,1888253.88954400,5862,11087555.70000000,930936.67952400,0
1561953600000,0.08548000,0.08570000,0.08353000,0.08470000,12126012.50000000,1561967999999,1025371.39024400,3160,6409443.60000000,542089.69793600,0
1561968000000,0.08468000,0.08508000,0.08321000,0.08390000,9604732.70000000,1561982399999,809671.66431200,2804,4750363.90000000,400698.22795000,0
1561982400000,0.08382000,0.08415000,0.08019000,0.08154000,42663758.10000000,1561996799999,3504941.76665200,9219,16539064.70000000,1359003.94224000,0
1561996800000,0.08160000,0.08249000,0.08066000,0.08180000,20753160.20000000,1562011199999,1692520.41939600,4802,10098787.60000000,824087.13172400,0
1562011200000,0.08165000,0.08423000,0.08150000,0.08360000,22903443.20000000,1562025599999,1894300.22528400,5011,12308014.10000000,1017433.19513100,0
1562025600000,0.08354000,0.08432000,0.08160000,0.08208000,12971513.50000000,1562039999999,1071606.89799400,3161,5277976.70000000,436326.18617700,0
1562040000000,0.08210000,0.08249000,0.07837000,0.07924000,39819614.20000000,1562054399999,3179474.07926600,8477,17733967.10000000,1414318.43128600,0
1562054400000,0.07915000,0.08041000,0.07662000,0.07798000,45230855.70000000,1562068799999,3556046.64728900,8503,19597041.30000000,1537186.07058600,0
1562068800000,0.07800000,0.08132000,0.07768000,0.08108000,39327311.90000000,1562083199999,3114685.55872700,8020,18171084.20000000,1441822.25355300,0
1562083200000,0.08103000,0.08133000,0.07872000,0.07972000,28266140.10000000,1562097599999,2253887.45156500,5872,14975828.10000000,1192635.22111600,0
1562097600000,0.07968000,0.08118000,0.07885000,0.08054000,15435750.10000000,1562111999999,1234919.35401000,3152,7618001.20000000,608435.02343400,0
1562112000000,0.08065000,0.08315000,0.08063000,0.08204000,28015789.50000000,1562126399999,2296212.79084100,5928,15279572.50000000,1253469.97544700,0
1562126400000,0.08206000,0.08297000,0.08100000,0.08105000,24500741.80000000,1562140799999,2016671.74138600,4500,9439138.80000000,777460.51333800,0
1562140800000,0.08101000,0.08165000,0.07902000,0.08040000,16675064.50000000,1562155199999,1340179.79992800,3966,7028238.20000000,564926.86032800,0
1562155200000,0.08036000,0.08165000,0.08015000,0.08162000,10724913.10000000,1562169599999,869828.98432300,2616,6039003.10000000,490045.68443300,0
1562169600000,0.08162000,0.08162000,0.07994000,0.08007000,19067524.50000000,1562183999999,1532964.70765000,3458,10031205.80000000,806600.00283300,0
