1527811200000,0.22331000,0.22539000,0.21723000,0.21962000,21100915.94000000,1527825599999,4667413.11170970,7681,11451942.32000000,2535843.33768830,0
1527825600000,0.21965000,0.22569000,0.21653000,0.22357000,18345247.48000000,1527839999999,4046600.10571200,8082,11224795.64000000,2477745.81055530,0
1527840000000,0.22357000,0.22850000,0.21500000,0.21580000,22936279.93000000,1527854399999,5125254.58112790,9254,11665992.62000000,2608518.40638650,0
1527854400000,0.21580000,0.22097000,0.21430000,0.21958000,22100802.19000000,1527868799999,4834402.89835180,8329,11555808.76000000,2527761.91805770,0
1527868800000,0.21958000,0.22024000,0.21347000,0.21530000,19838090.81000000,1527883199999,4295345.09463990,7076,11228378.80000000,2434134.94289480,0
1527883200000,0.21549000,0.22141000,0.21405000,0.22038000,16014022.45000000,1527897599999,3480016.28542070,6529,8861271.67000000,1924846.60500390,0
1527897600000,0.22038000,0.22136000,0.21684000,0.21865000,15420244.56000000,1527911999999,3373082.36960250,6136,8667118.75000000,1896571.21624520,0
1527912000000,0.21843000,0.22630000,0.21666000,0.22421000,18491825.06000000,1527926399999,4089201.89403960,7719,10461168.30000000,2314798.14850640,0
1527926400000,0.22459000,0.22710000,0.22360000,0.22428000,24153752.92000000,1527940799999,5447169.25006360,8738,14152748.79000000,3192514.58090440,0
1527940800000,0.22453000,0.22560000,0.22177000,0.22242000,18181690.63000000,1527955199999,4064137.41101690,6786,10370262.61000000,2318094.30483010,0
1527955200000,0.22244000,0.22896000,0.22129000,0.22836000,19518537.02000000,1527969599999,4405067.48640480,7735,10493354.01000000,2368284.91973540,0
1527969600000,0.22836000,0.23000000,0.22441000,0.22648000,16795503.55000000,1527983999999,3810193.56749630,6231,9828350.11000000,2230108.19077010,0
1527984000000,0.22647000,0.23150000,0.22532000,0.22631000,18997187.94000000,1527998399999,4344641.00580940,7024,10137053.58000000,2318922.85330980,0
1527998400000,0.22630000,0.23610000,0.22570000,0.23354000,19462736.04000000,1528012799999,4490046.75644690,7636,11355241.43000000,2618452.35933840,0
1528012800000,0.23354000,0.23677000,0.23110000,0.23284000,19552674.86000000,1528027199999,4576480.08649990,7145,11387674.01000000,2665703.96650050,0
1528027200000,0.23287000,0.23650000,0.22700000,0.23098000,22963795.88000000,1528041599999,5323510.75631190,7960,12508088.52000000,2903163.30138520,0
1528041600000,0.23110000,0.23147000,0.22259000,0.22601000,23440497.59000000,1528055999999,5308955.40611550,8506,12400506.12000000,2806668.05086430,0
1528056000000,0.22601000,0.22917000,0.22499000,0.22659000,14099968.73000000,1528070399999,3196244.83342990,4725,8260375.78000000,1872871.21590680,0
1528070400000,0.22660000,0.23030000,0.22350000,0.22537000,16705296.00000000,1528084799999,3787728.64299750,6257,9572107.49000000,2168687.32903500,0
1528084800000,0.22537000,0.22683000,0.21400000,0.21585000,24255734.78000000,1528099199999,5324430.11079130,9652,12141328.09000000,2669853.74663370,0
1528099200000,0.21610000,0.21755000,0.20945000,0.20995000,24308706.03000000,1528113599999,5210542.61109430,9009,12662149.18000000,2716454.69324700,0
1528113600000,0.21000000,0.21450000,0.20882000,0.21224000,23392901.37000000,1528127999999,4960592.73776190,7974,13411039.46000000,2843277.93652120,0
1528128000000,0.21253000,0.21550000,0.21107000,0.21342000,14888032.22000000,1528142399999,3171314.63128260,4859,8608619.56000000,1833826.71657850,0
1528142400000,0.21360000,0.21558000,0.21081000,0.21243000,13993941.53000000,1528156799999,2987445.18579420,5440,7599898.15000000,1623038.81467310,0
1528156800000,0.21217000,0.21310000,0.20291000,0.20353000,22043357.52000000,1528171199999,4588208.36585450,8301,12012756.34000000,2503108.17648660,0
1528171200000,0.20350000,0.20771000,0.20221000,0.20594000,18731108.44000000,1528185599999,3842035.69113510,6227,10431841.89000000,2139321.78019590,0
1528185600000,0.20594000,0.21110000,0.20477000,0.20676000,21726936.86000000,1528199999999,4513217.04770010,7084,11835400.62000000,2459667.03033640,0
1528200000000,0.20675000,0.21368000,0.20371000,0.21359000,17678550.18000000,1528214399999,3659519.41287200,7043,10109306.15000000,2095126.14947590,0
1528214400000,0.21368000,0.22160000,0.21355000,0.21846000,28940639.86000000,1528228799999,6307576.85631250,10066,14686122.41000000,3203115.18602400,0
1528228800000,0.21872000,0.21999000,0.21551000,0.21839000,16941757.03000000,1528243199999,3693191.65257240,5368,10482784.26000000,2285587.29855330,0
1528243200000,0.21835000,0.21949000,0.21633000,0.21671000,13637039.09000000,1528257599999,2970606.63161280,4093,8110558.82000000,1767565.61415730,0
