1567296000000,0.04472000,0.04519000,0.04464000,0.04503000,4598121.00000000,1567310399999,206797.28743400,878,2289217.70000000,102944.13435900,0
1567310400000,0.04502000,0.04518000,0.04467000,0.04474000,3087629.50000000,1567324799999,138835.66727100,578,1365002.30000000,61395.79634400,0
1567324800000,0.04474000,0.04474000,0.04427000,0.04441000,3525512.20000000,1567339199999,156828.65448900,667,1278516.00000000,56879.99794900,0
1567339200000,0.04444000,0.04444000,0.04400000,0.04429000,5304448.50000000,1567353599999,234593.00773500,1075,2562385.10000000,113296.98325000,0
1567353600000,0.04423000,0.04423000,0.04350000,0.04408000,9364115.20000000,1567367999999,410730.29064500,1394,4122671.90000000,180870.15834700,0
1567368000000,0.04407000,0.04477000,0.04391000,0.04425000,7562175.40000000,1567382399999,335912.70262300,1521,3750571.70000000,166767.34640800,0
1567382400000,0.04422000,0.04434000,0.04342000,0.04382000,10049208.80000000,1567396799999,441139.99856700,1946,3885047.90000000,170617.88880100,0
1567396800000,0.04382000,0.04414000,0.04337000,0.04343000,7196012.70000000,1567411199999,314571.76916300,1410,3407219.90000000,148869.28907300,0
1567411200000,0.04345000,0.04411000,0.04323000,0.04397000,8947642.90000000,1567425599999,391032.43671300,1782,4297084.10000000,187796.59572900,0
1567425600000,0.04399000,0.04458000,0.04376000,0.04440000,14042672.00000000,1567439999999,621742.88163100,2498,6861425.00000000,303854.80643900,0
1567440000000,0.04442000,0.04600000,0.04439000,0.04575000,19034213.70000000,1567454399999,861253.21280200,3307,10647209.70000000,482247.82720700,0
1567454400000,0.04575000,0.04626000,0.04506000,0.04531000,14784198.40000000,1567468799999,673933.14290600,2860,7450866.70000000,339845.85562000,0
1567468800000,0.04527000,0.04541000,0.04446000,0.04513000,21367088.30000000,1567483199999,960650.51863400,3424,8595384.10000000,386371.70371800,0
1567483200000,0.04516000,0.04538000,0.04475000,0.04495000,8991469.50000000,1567497599999,405021.63304600,1464,3350672.30000000,151067.44666600,0
1567497600000,0.04493000,0.04537000,0.04449000,0.04495000,12267280.10000000,1567511999999,551428.00530700,2037,4732753.80000000,212859.30714700,0
1567512000000,0.04497000,0.04597000,0.04492000,0.04530000,27965559.20000000,1567526399999,1268349.25748000,4603,13737402.80000000,623014.69544500,0
1567526400000,0.04528000,0.04580000,0.04513000,0.04580000,8911523.60000000,1567540799999,404218.74850900,1595,5195609.50000000,235723.11928200,0
1567540800000,0.04580000,0.04744000,0.04580000,0.04667000,41295442.70000000,1567555199999,1929618.48753800,6517,21727222.10000000,1014767.77571300,0
1567555200000,0.04667000,0.04668000,0.04552000,0.04591000,13224635.70000000,1567569599999,608281.92736200,2764,6438886.40000000,296419.97307700,0
1567569600000,0.04590000,0.04606000,0.04550000,0.04561000,8688107.20000000,1567583999999,397438.41273900,2125,3644718.10000000,166667.00440600,0
1567584000000,0.04558000,0.04587000,0.04520000,0.04585000,8726768.90000000,1567598399999,396570.88910000,1732,3420163.30000000,155519.86259600,0
1567598400000,0.04585000,0.04585000,0.04501000,0.04535000,10216167.30000000,1567612799999,464290.47597100,2178,4492601.40000000,204231.03631100,0
1567612800000,0.04535000,0.04565000,0.04508000,0.04546000,10894432.50000000,1567627199999,494083.31020000,2182,5448012.50000000,247091.28291800,0
1567627200000,0.04551000,0.04573000,0.04502000,0.04543000,6494849.10000000,1567641599999,294598.82829600,1469,2960998.80000000,134466.05384000,0
1567641600000,0.04543000,0.04543000,0.04485000,0.04506000,6809324.80000000,1567655999999,307011.79063700,1294,2833123.80000000,127670.65424000,0
