1538352000000,233.04000000,235.88000000,232.54000000,232.94000000,34691.20750000,1538366399999,8118845.23726690,12928,17554.03511000,4110358.54803210,0
1538366400000,232.94000000,233.50000000,229.36000000,229.65000000,34234.33819000,1538380799999,7913512.92984820,22348,15173.18879000,3506734.75199360,0
1538380800000,229.64000000,232.73000000,227.68000000,229.27000000,69827.57837000,1538395199999,16104255.50041420,21899,39096.34347000,9022732.18090540,0
1538395200000,229.26000000,230.98000000,224.46000000,227.70000000,45799.69675000,1538409599999,10438039.66937450,17412,21018.18768000,4790989.88487880,0
1538409600000,227.70000000,231.26000000,225.50000000,229.86000000,80494.05498000,1538423999999,18445944.71402380,24200,45830.49231000,10507693.10539920,0
1538424000000,229.85000000,232.20000000,229.00000000,231.61000000,57853.58549000,1538438399999,13342868.47006830,21834,37510.58325000,8649909.92788120,0
1538438400000,231.62000000,232.51000000,228.57000000,230.41000000,64574.04804000,1538452799999,14887853.01415460,21896,37813.73971000,8721020.03279910,0
1538452800000,230.43000000,231.80000000,229.51000000,230.26000000,48598.68703000,1538467199999,11208652.62959850,22361,28056.94001000,6469584.63330090,0
1538467200000,230.35000000,230.75000000,227.77000000,228.13000000,68954.00118000,1538481599999,15822412.48194160,29440,42044.92408000,9650299.57114640,0
1538481600000,228.16000000,229.62000000,225.90000000,227.75000000,83949.66028000,1538495999999,19126079.33367760,26990,43881.26843000,10000018.00274060,0
1538496000000,227.67000000,227.80000000,223.37000000,226.51000000,78057.27294000,1538510399999,17678288.28411040,27724,42672.12945000,9667987.75328160,0
1538510400000,226.54000000,228.50000000,225.38000000,225.69000000,57171.65760000,1538524799999,12983049.59475460,19868,33742.15911000,7664738.39071460,0
1538524800000,225.70000000,226.43000000,216.51000000,218.72000000,91527.41593000,1538539199999,20304679.28940290,38958,45794.81901000,10175881.57823180,0
1538539200000,218.72000000,220.97000000,217.40000000,218.40000000,47022.01816000,1538553599999,10312542.13151520,21718,25863.48044000,5673898.25815620,0
1538553600000,218.50000000,222.21000000,216.65000000,220.79000000,34955.36578000,1538567999999,7669796.68838200,14027,16352.63519000,3588335.57753030,0
1538568000000,220.76000000,224.10000000,218.23000000,221.59000000,38868.15851000,1538582399999,8611555.20454560,14425,20728.96591000,4593698.26478920,0
1538582400000,221.60000000,222.68000000,217.11000000,218.25000000,30998.29980000,1538596799999,6813981.99869630,11244,13491.06221000,2967258.99330190,0
1538596800000,218.23000000,221.98000000,216.52000000,220.77000000,32238.00403000,1538611199999,7071832.38354690,12101,18901.74161000,4151738.13687540,0
1538611200000,220.67000000,227.16000000,219.49000000,225.26000000,50780.31491000,1538625599999,11417854.49692740,17571,27163.25249000,6106914.82562710,0
1538625600000,225.15000000,226.72000000,222.53000000,223.21000000,21649.97811000,1538639999999,4870593.08864460,8354,11067.56167000,2490523.90527170,0
1538640000000,223.15000000,225.29000000,222.69000000,223.04000000,17753.96585000,1538654399999,3979099.72121280,8017,8479.05616000,1901484.03624210,0
1538654400000,223.04000000,225.44000000,223.00000000,224.54000000,17311.70712000,1538668799999,3883511.61538720,11820,7661.20579000,1719312.07817380,0
1538668800000,224.55000000,225.72000000,223.01000000,224.40000000,23336.72162000,1538683199999,5238513.32003700,9200,10783.24635000,2422453.49797280,0
1538683200000,224.30000000,224.64000000,220.25000000,222.66000000,27304.74206000,1538697599999,6079387.01614800,9824,12142.42697000,2705621.05850510,0
1538697600000,222.66000000,225.00000000,219.35000000,221.01000000,31987.23817000,1538711999999,7104016.95595310,11231,15366.26787000,3414771.55913350,0
1538712000000,221.12000000,223.00000000,220.67000000,221.22000000,16188.54656000,1538726399999,3587508.31379750,8325,8049.31498000,1783411.28860410,0
1538726400000,221.22000000,224.14000000,220.85000000,223.47000000,19229.30122000,1538740799999,4277069.44837100,8375,10317.68300000,2295902.19476930,0
1538740800000,223.46000000,225.70000000,223.01000000,224.63000000,18265.66209000,1538755199999,4101592.55077130,7298,11187.32369000,2512713.87704580,0
1538755200000,224.62000000,225.71000000,222.52000000,223.66000000,13870.64956000,1538769599999,3105635.21925350,5506,7401.37818000,1658027.80544170,0
1538769600000,223.81000000,231.75000000,223.18000000,228.37000000,38188.96026000,1538783999999,8724736.39628860,13719,22092.83630000,5045477.81431560,0
1538784000000,228.36000000,228.86000000,225.64000000,226.67000000,26683.03549000,1538798399999,6056267.71168460,8539,12561.45917000,2852505.53950540,0
1538798400000,226.67000000,228.22000000,226.64000000,227.69000000,8351.69590000,1538812799999,1900521.42952920,4467,4150.02723000,944345.58438750,0
1538812800000,227.69000000,228.75000000,224.26000000,225.27000000,23798.11586000,1538827199999,5391869.43401030,8431,9484.72067000,2150322.52725000,0
1538827200000,225.27000000,226.19000000,223.15000000,225.27000000,21119.65990000,1538841599999,4741357.21360000,6456,11235.88384000,2522088.32130290,0
1538841600000,225.28000000,225.74000000,223.79000000,224.63000000,13390.30825000,1538855999999,3010247.72561170,5083,7222.34030000,1624315.11519350,0
1538856000000,224.63000000,225.81000000,224.00000000,225.40000000,6914.75430000,1538870399999,1556089.30219500,2899,3979.19435000,895823.90015560,0
1538870400000,225.39000000,225.95000000,224.74000000,225.94000000,6593.87438000,1538884799999,1487372.26049650,3175,4624.38958000,1043426.19224470,0
1538884800000,225.90000000,226.86000000,223.57000000,223.97000000,8374.69375000,1538899199999,1885798.31017010,4174,4166.54600000,939520.83396590,0
1538899200000,223.98000000,224.00000000,221.48000000,222.57000000,18594.38642000,1538913599999,4142341.33217960,6712,8574.45705000,1909981.03172270,0
1538913600000,222.47000000,224.36000000,221.68000000,223.49000000,8862.08669000,1538927999999,1977028.20075010,4615,4370.26586000,974882.85758150,0
1538928000000,223.41000000,225.68000000,222.76000000,223.93000000,12711.70291000,1538942399999,2854189.58681640,4984,6981.35761000,1567280.96772570,0
1538942400000,223.94000000,227.75000000,223.64000000,226.14000000,19596.92838000,1538956799999,4427843.99759310,6033,11370.20302000,2568267.32629670,0
