1561939200000,292.89000000,303.49000000,289.61000000,300.06000000,88231.63490000,1561953599999,26177860.23269680,45937,45286.16526000,13441999.77035220,0
1561953600000,300.02000000,301.69000000,292.56000000,295.47000000,54640.26872000,1561967999999,16249273.00524580,34805,28246.50287000,8402032.37583360,0
1561968000000,295.48000000,300.24000000,293.97000000,296.05000000,79933.23196000,1561982399999,23706687.73339860,33902,51502.49822000,15270681.66680780,0
1561982400000,296.06000000,297.24000000,281.02000000,285.86000000,135175.73714000,1561996799999,38868599.96681590,62327,68822.14011000,19806831.31533180,0
1561996800000,285.82000000,288.43000000,280.13000000,283.36000000,76001.83879000,1562011199999,21631640.82866970,37753,38501.41749000,10965667.12559620,0
1562011200000,283.20000000,297.44000000,283.11000000,295.07000000,55786.56270000,1562025599999,16237874.99196190,32311,30216.03634000,8795899.77023240,0
1562025600000,295.03000000,297.57000000,286.22000000,288.96000000,56342.56350000,1562039999999,16382064.83889690,29998,28432.41176000,8277250.69584460,0
1562040000000,288.95000000,290.34000000,272.65000000,277.44000000,125970.93128000,1562054399999,35099356.66777490,57466,59253.08459000,16507579.47085840,0
1562054400000,277.39000000,286.04000000,273.20000000,276.55000000,98397.90196000,1562068799999,27531352.34216160,49156,52901.44726000,14800635.83161640,0
1562068800000,276.69000000,290.60000000,275.50000000,290.02000000,105672.39900000,1562083199999,29967318.09293850,51691,55532.78985000,15750243.30807240,0
1562083200000,290.04000000,291.45000000,284.28000000,288.70000000,70443.95149000,1562097599999,20325718.72198100,39345,34695.91340000,10011652.03759200,0
1562097600000,288.70000000,293.88000000,285.16000000,291.48000000,36945.21856000,1562111999999,10714441.26399820,27363,18420.76246000,5343186.80600420,0
1562112000000,291.47000000,298.80000000,285.00000000,294.80000000,95297.50714000,1562126399999,28106014.67047070,47073,50760.98986000,14975587.13978350,0
1562126400000,294.69000000,299.33000000,293.62000000,293.73000000,62851.40637000,1562140799999,18647344.92392010,36443,30910.94621000,9169256.21904440,0
1562140800000,293.76000000,294.75000000,289.61000000,291.28000000,52095.49637000,1562155199999,15235070.96079710,26664,26568.24630000,7771015.67632500,0
1562155200000,291.32000000,295.00000000,291.00000000,294.60000000,47913.10327000,1562169599999,14063501.84482630,27235,24414.86439000,7169818.64751210,0
1562169600000,294.60000000,294.93000000,289.00000000,292.36000000,45334.80340000,1562183999999,13212926.79268220,30310,23255.77743000,6777987.95754700,0
1562184000000,292.44000000,302.89000000,291.45000000,301.14000000,67029.64982000,1562198399999,19997343.03254100,35561,35747.59896000,10657527.64264400,0
1562198400000,301.11000000,302.74000000,294.68000000,296.71000000,53619.16562000,1562212799999,16006771.47173310,25580,25102.46584000,7499990.47158590,0
1562212800000,296.72000000,297.73000000,291.77000000,293.85000000,47415.93321000,1562227199999,13982373.61033020,25911,23488.31083000,6927332.64924110,0
1562227200000,293.81000000,295.49000000,290.65000000,292.78000000,54230.18865000,1562241599999,15896054.09792430,27669,29808.60075000,8733794.20519190,0
