1543622400000,113.71000000,114.42000000,112.78000000,113.26000000,31782.72518000,1543636799999,3611729.51089060,13634,16465.24571000,1871153.56291730,0
1543636800000,113.25000000,113.35000000,111.35000000,112.35000000,36954.37378000,1543651199999,4149963.40279740,14505,19361.16803000,2174841.79340570,0
1543651200000,112.34000000,120.80000000,112.25000000,119.13000000,98141.79953000,1543665599999,11475541.25994040,33398,49037.93200000,5734953.57263580,0
1543665600000,119.16000000,120.49000000,117.22000000,118.94000000,76146.93487000,1543679999999,9019874.85633180,25325,41476.07585000,4914063.66059330,0
1543680000000,118.96000000,120.17000000,118.28000000,119.77000000,42407.65935000,1543694399999,5061622.65657170,17920,22886.91119000,2732039.99027110,0
1543694400000,119.73000000,119.89000000,117.17000000,118.10000000,44725.57471000,1543708799999,5295761.93992800,17379,22485.92217000,2664592.36424600,0
1543708800000,118.09000000,120.73000000,117.80000000,118.14000000,54033.75674000,1543723199999,6435698.37589330,18515,29448.54323000,3509452.28480300,0
1543723200000,118.18000000,118.60000000,116.30000000,117.52000000,38983.77997000,1543737599999,4581085.55785160,17294,21150.20644000,2485971.56303690,0
1543737600000,117.52000000,118.78000000,116.00000000,116.77000000,54666.59111000,1543751999999,6413913.41068480,19760,30498.36936000,3580170.28045820,0
1543752000000,116.75000000,118.21000000,116.31000000,117.51000000,45735.24653000,1543766399999,5365247.36189190,16941,23850.80057000,2797572.86621540,0
1543766400000,117.47000000,117.77000000,116.11000000,117.06000000,42243.68415000,1543780799999,4933198.05787610,13795,21350.86383000,2494277.54290010,0
1543780800000,117.09000000,118.66000000,116.00000000,116.57000000,37994.56300000,1543795199999,4454870.99593710,15846,19451.37858000,2282138.30103980,0
1543795200000,116.63000000,116.96000000,112.67000000,114.00000000,69228.53446000,1543809599999,7944239.26651630,21668,35789.08780000,4107006.28121330,0
1543809600000,113.99000000,114.48000000,109.95000000,113.42000000,53973.23752000,1543823999999,6088904.28380320,15950,25918.14333000,2922905.68560940,0
1543824000000,113.42000000,114.65000000,112.67000000,113.56000000,32543.86835000,1543838399999,3703305.31036250,13500,15013.91398000,1708828.61138010,0
1543838400000,113.58000000,114.50000000,107.33000000,108.00000000,76322.22666000,1543852799999,8434470.75666260,25895,39303.48941000,4335570.49391250,0
1543852800000,108.00000000,108.62000000,106.70000000,107.72000000,50002.40224000,1543867199999,5401494.06104010,18771,25765.95544000,2783882.26357880,0
1543867200000,107.72000000,110.38000000,107.13000000,108.76000000,42375.76401000,1543881599999,4612782.51650420,19664,20324.73192000,2212536.95636260,0
1543881600000,108.76000000,110.10000000,106.93000000,108.47000000,56614.28367000,1543895999999,6149383.67673170,20956,26299.47445000,2859441.73332570,0
1543896000000,108.47000000,112.35000000,106.00000000,112.35000000,70892.40082000,1543910399999,7777382.75722250,29015,36041.88649000,3961789.97540820,0
1543910400000,112.33000000,113.20000000,110.50000000,111.24000000,44416.60500000,1543924799999,4957787.52867910,17344,22952.99940000,2560863.02098840,0
1543924800000,111.25000000,113.20000000,110.59000000,112.17000000,45975.23924000,1543939199999,5140260.86435060,17513,25037.80308000,2798343.77438670,0
1543939200000,112.20000000,112.41000000,110.11000000,110.70000000,32020.13235000,1543953599999,3549026.19520720,14839,14715.91739000,1631287.74028460,0
1543953600000,110.70000000,110.80000000,109.02000000,109.94000000,25402.34522000,1543967999999,2791705.72994560,12205,12190.24334000,1339515.03813270,0
1543968000000,109.92000000,110.58000000,107.00000000,107.52000000,46630.21206000,1543982399999,5048427.38981920,16553,19142.10783000,2074453.93065790,0
1543982400000,107.49000000,108.67000000,106.31000000,107.14000000,43504.56370000,1543996799999,4683199.61076580,15229,19560.21017000,2105938.13026930,0
1543996800000,107.13000000,108.97000000,106.00000000,108.81000000,44228.63222000,1544011199999,4765063.68324010,15543,22316.55900000,2405232.20917500,0
1544011200000,108.74000000,109.22000000,106.87000000,107.08000000,38748.39405000,1544025599999,4185922.77739540,15527,18953.58394000,2048305.28479860,0
1544025600000,107.07000000,107.19000000,103.00000000,103.83000000,124339.69125000,1544039999999,12970254.33398150,32476,53310.86486000,5561990.86943960,0
1544040000000,103.83000000,104.66000000,102.38000000,102.71000000,56620.03913000,1544054399999,5866468.27662970,16274,24587.56239000,2550785.56149030,0
1544054400000,102.73000000,104.10000000,101.03000000,102.10000000,75699.03441000,1544068799999,7773775.85563000,22176,32720.80471000,3361730.78080200,0
1544068800000,102.10000000,104.68000000,95.97000000,103.23000000,123915.57375000,1544083199999,12564334.43480580,40126,57539.96439000,5840950.89243320,0
1544083200000,103.23000000,104.00000000,99.30000000,100.67000000,51555.54789000,1544097599999,5231610.88399080,20557,24316.77837000,2470137.35369000,0
1544097600000,100.69000000,102.62000000,97.00000000,98.36000000,148990.78323000,1544111999999,14742995.67999740,43568,73850.31422000,7309249.16084610,0
1544112000000,98.36000000,98.75000000,95.32000000,98.17000000,94693.35493000,1544126399999,9195183.66789160,31790,45430.24839000,4415482.66916480,0
1544126400000,98.14000000,98.19000000,90.20000000,91.00000000,91284.29622000,1544140799999,8606821.22874780,29790,42978.76881000,4055652.42254180,0
1544140800000,91.18000000,94.50000000,82.66000000,84.80000000,244032.68646000,1544155199999,21279691.07615390,68026,111717.74062000,9744445.31432020,0
1544155200000,84.80000000,89.00000000,84.07000000,86.25000000,170805.03184000,1544169599999,14728977.37554670,45042,91010.08208000,7831822.00033620,0
1544169600000,86.27000000,87.30000000,83.55000000,85.79000000,98546.35604000,1544183999999,8385053.84241470,36851,48712.38751000,4146374.43121280,0
