1546300800000,131.45000000,132.22000000,130.00000000,131.32000000,40579.15620000,1546315199999,5324235.79565820,15062,18994.97736000,2493199.38527210,0
1546315200000,131.31000000,134.30000000,131.30000000,133.56000000,52372.53471000,1546329599999,6965564.66751030,17200,29318.09737000,3898046.14581660,0
1546329600000,133.56000000,135.30000000,133.19000000,133.75000000,44277.02066000,1546343999999,5943232.74637830,15262,24894.46458000,3341359.50554470,0
1546344000000,133.78000000,136.00000000,132.26000000,132.98000000,53121.18167000,1546358399999,7108403.68343040,16890,29142.02747000,3900392.19935200,0
1546358400000,132.97000000,135.58000000,131.00000000,135.27000000,51162.59672000,1546372799999,6814949.34429640,17833,26545.25061000,3541057.34499450,0
1546372800000,135.26000000,140.67000000,135.16000000,139.10000000,160264.39801000,1546387199999,22123999.36085340,43552,75982.45362000,10484931.96780920,0
1546387200000,139.10000000,140.00000000,137.76000000,138.67000000,73113.69642000,1546401599999,10151659.29379910,21771,36002.65792000,5000658.54088420,0
1546401600000,138.66000000,144.00000000,138.30000000,143.48000000,94882.47389000,1546415999999,13400601.49753030,29593,47078.87780000,6655671.93260210,0
1546416000000,143.48000000,149.11000000,143.42000000,147.81000000,270381.74058000,1546430399999,39529032.51057640,58922,113387.02971000,16593722.83271630,0
1546430400000,147.82000000,152.48000000,146.33000000,148.62000000,208280.10935000,1546444799999,31140501.52625610,54308,102386.40226000,15300741.19511220,0
1546444800000,148.62000000,152.25000000,147.20000000,150.49000000,134063.58638000,1546459199999,20038198.68118160,41798,72994.38729000,10913520.71832310,0
1546459200000,150.50000000,155.37000000,149.31000000,152.01000000,160764.70862000,1546473599999,24541477.60930830,46678,80929.05804000,12361776.19585270,0
1546473600000,152.01000000,152.80000000,148.67000000,151.78000000,100975.18310000,1546487999999,15239049.41906880,31027,48505.53584000,7322671.59485420,0
1546488000000,151.78000000,153.64000000,150.65000000,151.80000000,101518.06928000,1546502399999,15439860.99088070,29837,46894.03771000,7132237.16202920,0
1546502400000,151.76000000,151.87000000,144.71000000,146.50000000,193292.04710000,1546516799999,28597816.93517410,47265,96545.12617000,14286751.45407750,0
1546516800000,146.53000000,148.91000000,145.80000000,147.74000000,108940.44261000,1546531199999,16067770.04269040,33048,54655.97107000,8061620.87819140,0
1546531200000,147.74000000,147.89000000,143.11000000,145.26000000,120924.62754000,1546545599999,17516312.87887900,36784,56600.49308000,8202074.20675110,0
1546545600000,145.26000000,148.12000000,144.94000000,146.30000000,82440.94751000,1546559999999,12092724.88181960,28639,41864.15739000,6141543.32313540,0
1546560000000,146.30000000,151.04000000,143.54000000,150.77000000,108181.53053000,1546574399999,15914408.03533940,30818,54970.52999000,8099613.77233980,0
1546574400000,150.77000000,154.80000000,149.54000000,152.60000000,162495.17645000,1546588799999,24789964.26584740,45048,82658.27142000,12608058.67605130,0
1546588800000,152.60000000,153.97000000,149.25000000,149.34000000,142472.16089000,1546603199999,21573306.87069850,36184,68011.12953000,10296250.50564780,0
1546603200000,149.38000000,150.79000000,144.66000000,147.11000000,167234.22602000,1546617599999,24720111.42369110,44717,78893.35971000,11675815.19628080,0
1546617600000,147.10000000,148.71000000,146.15000000,148.31000000,71011.01458000,1546631999999,10475341.34540490,26192,34236.93596000,5049951.06934380,0
1546632000000,148.31000000,153.98000000,147.22000000,151.97000000,153854.82974000,1546646399999,23354009.60324660,41426,80033.66895000,12148636.30816160,0
1546646400000,152.08000000,159.26000000,151.95000000,157.56000000,232606.36837000,1546660799999,36527980.82144290,59452,125306.47545000,19667038.21830560,0
1546660800000,157.56000000,158.75000000,152.60000000,153.14000000,130385.75162000,1546675199999,20317895.84669120,39572,62015.39514000,9674951.75466960,0
1546675200000,153.13000000,156.77000000,152.15000000,155.92000000,87088.43558000,1546689599999,13446260.53690270,30362,42494.41141000,6562469.54235190,0
1546689600000,155.92000000,156.98000000,153.38000000,154.17000000,116371.37795000,1546703999999,18059437.99866730,36252,53504.00392000,8308028.67846820,0
1546704000000,154.18000000,156.17000000,152.20000000,155.64000000,104701.20137000,1546718399999,16194363.20634950,33843,55600.15850000,8607645.67484930,0
1546718400000,155.69000000,156.57000000,151.20000000,152.83000000,102016.00247000,1546732799999,15692401.37216510,31691,44186.05020000,6795114.47622810,0
1546732800000,152.83000000,153.87000000,147.51000000,150.52000000,143950.60708000,1546747199999,21666847.97491990,40382,67359.71049000,10136808.47730170,0
1546747200000,150.57000000,151.52000000,149.24000000,149.96000000,59860.54281000,1546761599999,9001678.31683160,24031,30277.32793000,4552689.33802130,0
1546761600000,149.96000000,153.24000000,149.02000000,152.50000000,90636.15863000,1546775999999,13725114.07750300,29212,48881.11294000,7400007.18050940,0
1546776000000,152.53000000,152.74000000,150.10000000,150.90000000,72834.68765000,1546790399999,11018844.35689570,27355,36208.53582000,5479190.59274240,0
1546790400000,150.91000000,157.40000000,150.26000000,154.80000000,178221.85677000,1546804799999,27603187.17006970,52085,94663.89689000,14659509.80877210,0
1546804800000,154.80000000,155.35000000,152.56000000,153.86000000,82404.62072000,1546819199999,12665667.56384490,31272,40969.28533000,6297435.93642520,0
1546819200000,153.89000000,155.48000000,151.70000000,153.10000000,74605.50438000,1546833599999,11443561.39010330,28801,34052.87950000,5223915.22427470,0
1546833600000,153.10000000,153.87000000,152.55000000,153.53000000,38671.64828000,1546847999999,5928672.09659430,18480,20428.70440000,3132423.41355610,0
1546848000000,153.55000000,154.00000000,148.33000000,151.36000000,118114.61287000,1546862399999,17849830.11162400,37413,57120.48705000,8637698.84953130,0
1546862400000,151.37000000,152.40000000,149.80000000,150.60000000,57234.30381000,1546876799999,8647012.70780140,22002,28206.62600000,4261797.48861570,0
1546876800000,150.59000000,152.10000000,149.15000000,151.41000000,63837.83719000,1546891199999,9639290.86517830,24063,32278.06080000,4876452.61471750,0
