1564617600000,218.42000000,219.39000000,210.54000000,213.78000000,46589.54074000,1564631999999,9995379.56138460,25177,22444.35802000,4815699.37553220,0
1564632000000,213.78000000,213.94000000,211.80000000,213.63000000,27202.33292000,1564646399999,5793577.83981550,18719,13239.56997000,2820067.39331890,0
1564646400000,213.62000000,213.89000000,212.10000000,213.58000000,26056.39331000,1564660799999,5548217.41284510,18433,12343.59257000,2628447.85982470,0
1564660800000,213.58000000,214.64000000,212.70000000,213.67000000,22273.87665000,1564675199999,4759410.63713320,16264,10604.00655000,2266037.54759150,0
1564675200000,213.68000000,216.73000000,213.10000000,215.89000000,32604.82149000,1564689599999,7004553.16364300,19198,15522.31152000,3335069.57114130,0
1564689600000,215.86000000,217.77000000,215.37000000,216.84000000,32079.22333000,1564703999999,6953860.06758320,19128,17695.88238000,3836581.06059520,0
1564704000000,216.80000000,217.41000000,215.08000000,215.66000000,23593.66846000,1564718399999,5101611.23649820,15209,11051.67100000,2389748.99136680,0
1564718400000,215.66000000,222.18000000,215.38000000,221.09000000,49174.89369000,1564732799999,10771556.69680250,26018,27844.14835000,6101702.44270450,0
1564732800000,221.08000000,221.54000000,218.60000000,219.10000000,31966.89466000,1564747199999,7025187.93334230,18757,16622.71984000,3653209.06921240,0
1564747200000,219.18000000,220.99000000,219.10000000,219.92000000,27368.28737000,1564761599999,6019962.13354300,17636,14939.31869000,3285740.11953920,0
1564761600000,219.90000000,221.00000000,214.96000000,216.62000000,53800.53319000,1564775999999,11669267.80159510,28782,26713.67718000,5793826.64368230,0
1564776000000,216.62000000,217.89000000,214.31000000,217.61000000,20962.75302000,1564790399999,4529109.05749480,17169,10623.23009000,2295521.48990990,0
1564790400000,217.69000000,224.51000000,216.62000000,221.73000000,46560.51419000,1564804799999,10313204.69918400,26936,26570.03459000,5886134.87790900,0
1564804800000,221.70000000,223.48000000,221.64000000,223.18000000,28983.76191000,1564819199999,6447860.91602100,17062,14775.82626000,3287438.53776050,0
1564819200000,223.11000000,223.49000000,220.70000000,222.40000000,25273.56947000,1564833599999,5618886.71269980,16885,12407.98105000,2758701.43367950,0
1564833600000,222.40000000,223.33000000,218.50000000,220.10000000,40092.90902000,1564847999999,8884903.53106210,20985,20247.83830000,4488098.82262200,0
1564848000000,220.09000000,223.14000000,219.44000000,221.80000000,27306.68831000,1564862399999,6056217.99930810,17634,13657.11444000,3028804.11169480,0
1564862400000,221.86000000,222.40000000,221.01000000,222.14000000,13374.51006000,1564876799999,2964660.67364640,11157,6214.28120000,1377077.48314080,0
1564876800000,222.14000000,223.34000000,218.00000000,219.26000000,26184.49581000,1564891199999,5787312.03364590,17546,13259.36761000,2933230.77021580,0
1564891200000,219.30000000,219.33000000,216.90000000,218.19000000,29289.24644000,1564905599999,6390939.39884700,16104,13430.12292000,2930270.65666950,0
1564905600000,218.17000000,219.53000000,218.00000000,218.80000000,13779.79809000,1564919999999,3014843.61326010,11707,7036.42736000,1539392.94843550,0
1564920000000,218.84000000,221.78000000,218.12000000,220.61000000,24787.51767000,1564934399999,5456589.05764340,16383,13996.69444000,3081074.48633950,0
