1577836800000,129.16000000,130.98000000,128.68000000,130.20000000,31685.73908000,1577851199999,4116594.79076570,13253,15214.86403000,1975671.17049480,0
1577851200000,130.21000000,130.75000000,130.11000000,130.24000000,15457.58966000,1577865599999,2015694.25817840,9605,7891.80272000,1029165.69326630,0
1577865600000,130.24000000,131.87000000,129.87000000,130.74000000,27822.94195000,1577879999999,3635351.81965070,14330,14158.39603000,1850547.65284080,0
1577880000000,130.74000000,132.40000000,130.70000000,132.08000000,24010.28657000,1577894399999,3162056.08420810,12981,13549.53039000,1784206.36921110,0
1577894400000,132.08000000,133.05000000,131.57000000,131.86000000,20158.22421000,1577908799999,2665640.59452050,11703,10624.65770000,1405557.27751930,0
1577908800000,131.86000000,132.37000000,129.74000000,130.77000000,25635.74050000,1577923199999,3356980.98474090,14016,10408.68796000,1362791.99773600,0
1577923200000,130.72000000,130.78000000,128.77000000,129.10000000,38485.79425000,1577937599999,4986640.20433690,18872,21001.32929000,2721287.62794240,0
1577937600000,129.09000000,129.99000000,128.69000000,129.26000000,27580.21466000,1577951999999,3570616.40345980,13993,14645.47215000,1896283.32668480,0
1577952000000,129.23000000,130.28000000,129.21000000,129.53000000,25341.92023000,1577966399999,3290667.96854690,12082,13292.20812000,1726155.14365900,0
1577966400000,129.52000000,130.01000000,128.90000000,129.59000000,23157.01214000,1577980799999,2998993.64335040,12352,10731.21760000,1389842.74678730,0
1577980800000,129.58000000,129.78000000,126.38000000,127.62000000,85534.55202000,1577995199999,10901071.20547870,28029,39877.79572000,5081837.26636070,0
1577995200000,127.63000000,127.87000000,126.79000000,127.19000000,13657.56476000,1578009599999,1738863.96964880,10865,6282.53904000,799658.45729430,0
1578009600000,127.19000000,127.60000000,125.88000000,126.89000000,40142.23049000,1578023999999,5085629.17687130,18871,21696.97043000,2749564.17704530,0
1578024000000,126.89000000,130.15000000,126.83000000,128.86000000,87499.12730000,1578038399999,11281436.61458840,31705,50572.76607000,6519679.67272300,0
1578038400000,128.86000000,133.26000000,128.80000000,132.46000000,118287.73343000,1578052799999,15538525.39800170,42386,65963.72409000,8661541.95538470,0
1578052800000,132.49000000,133.95000000,130.93000000,132.53000000,57993.70937000,1578067199999,7673127.98628720,24031,29432.42146000,3895137.12580880,0
1578067200000,132.52000000,134.90000000,131.94000000,133.49000000,70186.34496000,1578081599999,9359473.67972200,26503,40271.44695000,5371309.11782760,0
1578081600000,133.48000000,135.14000000,132.16000000,134.35000000,38946.04340000,1578095999999,5201095.36110620,18814,19961.92631000,2666315.57241190,0
1578096000000,134.37000000,134.81000000,132.79000000,133.34000000,29800.56324000,1578110399999,3978872.10635990,14432,14303.66020000,1909771.70858190,0
1578110400000,133.34000000,134.31000000,133.00000000,133.91000000,24369.40889000,1578124799999,3258898.78471530,13398,10974.97514000,1467932.78848360,0
1578124800000,133.90000000,134.18000000,133.07000000,133.77000000,23918.50927000,1578139199999,3198387.71632980,13215,11233.10963000,1502219.71687770,0
1578139200000,133.76000000,133.79000000,132.50000000,133.26000000,29237.72486000,1578153599999,3892143.05856870,17889,10045.63128000,1336868.41108010,0
1578153600000,133.26000000,135.85000000,132.80000000,133.72000000,59872.55619000,1578167999999,8023791.83438710,24392,30563.82652000,4095466.67204500,0
1578168000000,133.71000000,134.54000000,133.44000000,134.20000000,17077.40857000,1578182399999,2289042.06859220,12162,8688.47279000,1164696.29762630,0
1578182400000,134.20000000,136.20000000,134.19000000,136.16000000,48831.80763000,1578196799999,6611311.07865420,21641,25084.32494000,3395994.69751260,0
1578196800000,136.17000000,137.24000000,135.62000000,136.02000000,37286.06571000,1578211199999,5078427.69327100,15307,18841.88337000,2566350.62097260,0
1578211200000,136.04000000,136.24000000,134.70000000,135.07000000,33422.08707000,1578225599999,4519154.93247360,14684,16601.80865000,2244803.57611990,0
1578225600000,135.06000000,137.96000000,135.06000000,137.26000000,42242.22893000,1578239999999,5768114.73381480,20013,21393.29909000,2922226.54320950,0
1578240000000,137.24000000,138.19000000,136.64000000,137.97000000,45304.34466000,1578254399999,6232244.98177750,21429,22325.45661000,3071274.04459650,0
1578254400000,137.97000000,138.06000000,134.21000000,135.37000000,47033.91943000,1578268799999,6384434.18328370,22032,22539.74791000,3059794.48801080,0
1578268800000,135.37000000,139.67000000,134.86000000,139.49000000,81445.25944000,1578283199999,11248262.25692550,29327,38530.67457000,5317564.46073970,0
1578283200000,139.49000000,140.00000000,138.54000000,138.87000000,31894.33568000,1578297599999,4439727.58056570,14818,15428.41043000,2149114.87661440,0
1578297600000,138.87000000,143.06000000,138.81000000,141.54000000,87065.38988000,1578311999999,12277144.55559720,32092,38378.76286000,5412597.57244320,0
