1543622400000,0.36492000,0.36872000,0.36125000,0.36557000,6509757.10000000,1543636799999,2379143.75658300,5269,3495596.70000000,1277754.64557000,0
1543636800000,0.36571000,0.36574000,0.35721000,0.36046000,8189036.80000000,1543651199999,2951788.32219300,6504,3674429.70000000,1325088.40896300,0
1543651200000,0.36036000,0.37698000,0.35617000,0.37300000,15778598.30000000,1543665599999,5827380.83812000,12019,8425572.60000000,3115268.59308800,0
1543665600000,0.37319000,0.37750000,0.36930000,0.37339000,12397280.40000000,1543679999999,4635813.62647900,11286,5992088.10000000,2241188.38127100,0
1543680000000,0.37339000,0.37900000,0.37254000,0.37521000,7913755.50000000,1543694399999,2972593.23173000,7910,4321937.30000000,1623459.81216200,0
1543694400000,0.37523000,0.37579000,0.36901000,0.37205000,7795236.70000000,1543708799999,2899523.30753700,6380,4274341.50000000,1589742.73488200,0
1543708800000,0.37200000,0.37990000,0.37200000,0.37462000,9934022.50000000,1543723199999,3732201.99563000,7664,5631528.00000000,2116505.42040100,0
1543723200000,0.37495000,0.37593000,0.36670000,0.37004000,8870453.90000000,1543737599999,3294011.66107100,6958,3595966.90000000,1336170.98347800,0
1543737600000,0.37003000,0.37351000,0.36600000,0.36874000,7491990.80000000,1543751999999,2771467.63066200,6941,3525040.20000000,1304284.73978600,0
1543752000000,0.36854000,0.37288000,0.36770000,0.37025000,5123843.90000000,1543766399999,1897564.55532200,4918,2848487.60000000,1055213.89745000,0
1543766400000,0.37034000,0.37200000,0.36723000,0.36927000,4326689.40000000,1543780799999,1596695.37667200,4287,2002457.00000000,739233.37345800,0
1543780800000,0.36927000,0.37423000,0.36750000,0.36963000,7446883.70000000,1543795199999,2757785.83499600,5560,3896517.00000000,1444016.97927000,0
1543795200000,0.36974000,0.37100000,0.35765000,0.36381000,12911285.90000000,1543809599999,4700190.70681200,9153,5394397.80000000,1965967.06480500,0
1543809600000,0.36307000,0.36510000,0.35954000,0.36251000,7283368.40000000,1543823999999,2636069.71698800,5234,3981674.00000000,1441722.98642100,0
1543824000000,0.36270000,0.36582000,0.36010000,0.36136000,5865937.50000000,1543838399999,2130205.98343400,5051,3141411.30000000,1141572.19062000,0
1543838400000,0.36136000,0.36412000,0.34984000,0.35230000,11626052.00000000,1543852799999,4140700.40905000,8956,4879090.90000000,1738469.01418200,0
1543852800000,0.35230000,0.35349000,0.34700000,0.34795000,11413484.60000000,1543867199999,4000131.04930300,8235,5482879.60000000,1921966.57608900,0
1543867200000,0.34765000,0.35348000,0.34553000,0.34827000,8438852.00000000,1543881599999,2956053.78995600,6661,4076986.10000000,1428787.26188200,0
1543881600000,0.34827000,0.35335000,0.34570000,0.34917000,8760155.90000000,1543895999999,3065824.36435700,7640,4362340.50000000,1528299.80069500,0
1543896000000,0.34937000,0.36255000,0.33913000,0.35870000,19385954.70000000,1543910399999,6811691.79568700,14175,9522369.30000000,3345903.23081100,0
1543910400000,0.35888000,0.36038000,0.35229000,0.35637000,8243432.30000000,1543924799999,2936344.33078200,7040,4052550.70000000,1443291.41816800,0
1543924800000,0.35647000,0.36228000,0.35400000,0.35761000,9078083.70000000,1543939199999,3249691.93557539,7765,4897668.80000000,1754427.33718739,0
1543939200000,0.35774000,0.35781000,0.35160000,0.35317000,7949805.80000000,1543953599999,2816839.95163000,7048,3928221.50000000,1392217.60794300,0
1543953600000,0.35380000,0.35415000,0.34754000,0.35231000,6449905.30000000,1543967999999,2266537.13837800,5641,3225868.20000000,1133967.29466100,0
1543968000000,0.35235000,0.36100000,0.34330000,0.34753000,10849293.70000000,1543982399999,3788870.14507600,7641,5385971.10000000,1882441.02209400,0
1543982400000,0.34764000,0.35262000,0.34400000,0.34630000,9749227.00000000,1543996799999,3399846.28229300,6708,4874445.10000000,1700108.71267300,0
1543996800000,0.34636000,0.35166000,0.34416000,0.34963000,7419477.10000000,1544011199999,2581035.81624300,5584,4360469.30000000,1518311.69403900,0
1544011200000,0.34964000,0.35022000,0.34440000,0.34595000,7859909.20000000,1544025599999,2726322.94452900,6295,3472216.90000000,1204835.07260000,0
1544025600000,0.34586000,0.34616000,0.33950000,0.34165000,13442891.10000000,1544039999999,4605654.33105500,9613,6276869.70000000,2151325.02304300,0
1544040000000,0.34174000,0.34465000,0.33800000,0.33950000,6960761.30000000,1544054399999,2378637.55834800,5876,3050542.50000000,1044077.92938500,0
1544054400000,0.33906000,0.34231000,0.33580000,0.33615000,8935267.80000000,1544068799999,3028724.00237900,6438,4602635.10000000,1560867.20332000,0
1544068800000,0.33598000,0.34550000,0.32870000,0.34070000,13541446.50000000,1544083199999,4584187.63783800,10011,6962786.60000000,2359341.40846300,0
1544083200000,0.34070000,0.34325000,0.33600000,0.33777000,6073778.60000000,1544097599999,2063865.92757300,5568,3008323.80000000,1022976.62039400,0
1544097600000,0.33776000,0.34078000,0.32520000,0.32900000,18491567.90000000,1544111999999,6149308.90537300,12981,9161294.00000000,3045084.15223400,0
1544112000000,0.32890000,0.33111000,0.32150000,0.32839000,16456449.30000000,1544126399999,5370953.84508300,10956,7948453.60000000,2595020.85473900,0
