1561939200000,0.39637000,0.42298000,0.39200000,0.41322000,40419597.00000000,1561953599999,16553099.83237600,35850,20838786.00000000,8534013.73930300,0
1561953600000,0.41340000,0.41559000,0.40572000,0.40873000,13388632.40000000,1561967999999,5498101.79260000,16930,6656038.90000000,2733539.29692800,0
1561968000000,0.40871000,0.41228000,0.40430000,0.40687000,11146217.50000000,1561982399999,4556474.50853000,14918,5289132.10000000,2163114.72326300,0
1561982400000,0.40675000,0.40839000,0.38804000,0.39622000,34787013.00000000,1561996799999,13843499.24560600,31855,16569077.30000000,6598641.11848300,0
1561996800000,0.39615000,0.39869000,0.38875000,0.39463000,17119365.30000000,1562011199999,6767619.82648300,19029,8973315.80000000,3547702.19277800,0
1562011200000,0.39476000,0.41170000,0.39372000,0.40691000,19009418.70000000,1562025599999,7652634.92900400,19981,9907617.50000000,3992389.86804600,0
1562025600000,0.40694000,0.41125000,0.39862000,0.40627000,13528826.40000000,1562039999999,5457265.04844500,15025,6478848.40000000,2613429.13972400,0
1562040000000,0.40615000,0.40867000,0.38558000,0.39049000,25967949.80000000,1562054399999,10196097.58512400,25435,13495137.00000000,5298702.38009100,0
1562054400000,0.39028000,0.39773000,0.38386000,0.38908000,19280453.80000000,1562068799999,7544763.08710800,21653,9400970.60000000,3682179.24649700,0
1562068800000,0.38884000,0.40188000,0.38741000,0.40110000,23079838.60000000,1562083199999,9087065.31033400,23702,12612286.50000000,4967632.17004000,0
1562083200000,0.40142000,0.40154000,0.39503000,0.39607000,14701718.90000000,1562097599999,5858719.41023600,18022,7354908.10000000,2930962.55913200,0
1562097600000,0.39613000,0.39957000,0.39304000,0.39794000,9381118.40000000,1562111999999,3721649.55113400,13257,4953640.30000000,1965616.42075500,0
1562112000000,0.39787000,0.40666000,0.39787000,0.40248000,16854197.50000000,1562126399999,6783111.83990100,18502,8679621.30000000,3493538.34700500,0
1562126400000,0.40253000,0.40522000,0.39799000,0.39844000,13533036.60000000,1562140799999,5443150.95946700,15573,6711772.70000000,2699633.66082400,0
1562140800000,0.39844000,0.39946000,0.39340000,0.39548000,11453648.90000000,1562155199999,4545977.86371500,13950,5115079.40000000,2031203.13197200,0
1562155200000,0.39548000,0.40068000,0.39455000,0.39966000,11358217.40000000,1562169599999,4523318.81436500,13045,5543985.80000000,2208338.73969300,0
1562169600000,0.39966000,0.40040000,0.39514000,0.39767000,9741063.60000000,1562183999999,3870350.03923700,13241,4714825.90000000,1873510.24479100,0
