1569888000000,0.25659000,0.26100000,0.25220000,0.25672000,26439111.40000000,1569902399999,6799650.70471600,15738,14916762.10000000,3831848.45149100,0
1569902400000,0.25671000,0.25929000,0.25408000,0.25636000,15584578.10000000,1569916799999,3994349.81021000,10307,7659702.60000000,1962798.72227900,0
1569916800000,0.25633000,0.25643000,0.25302000,0.25534000,13043930.30000000,1569931199999,3325968.54311200,9490,7032379.20000000,1793106.68640600,0
1569931200000,0.25534000,0.25686000,0.25090000,0.25301000,23638791.90000000,1569945599999,5978306.20456600,13854,10930362.80000000,2764676.90619200,0
1569945600000,0.25302000,0.25449000,0.24441000,0.24822000,37113597.20000000,1569959999999,9265188.76566500,21359,16616040.40000000,4146263.21811700,0
1569960000000,0.24827000,0.25086000,0.24688000,0.24788000,9573517.80000000,1569974399999,2384359.21698700,7003,5285690.90000000,1316205.51228800,0
1569974400000,0.24787000,0.24901000,0.24501000,0.24573000,9301964.40000000,1569988799999,2296845.79360400,5948,4549594.90000000,1123081.47604900,0
1569988800000,0.24564000,0.24664000,0.24464000,0.24535000,12141666.00000000,1570003199999,2981535.95287500,7478,5550958.80000000,1363261.18832000,0
1570003200000,0.24536000,0.24786000,0.24421000,0.24655000,12917936.60000000,1570017599999,3178670.63345300,9069,4858379.90000000,1195853.61309700,0
1570017600000,0.24656000,0.25481000,0.24483000,0.24951000,40375355.40000000,1570031999999,10131096.66954200,17150,19933608.20000000,4999532.66583400,0
1570032000000,0.24957000,0.25236000,0.24862000,0.25099000,15165451.50000000,1570046399999,3798581.81957100,9336,7833884.30000000,1962355.96506200,0
1570046400000,0.25101000,0.25348000,0.24893000,0.25247000,7503871.30000000,1570060799999,1883487.08613500,5998,3835501.40000000,962889.69925100,0
1570060800000,0.25248000,0.25305000,0.24981000,0.25016000,7317170.80000000,1570075199999,1837676.44444200,4154,3339733.20000000,839003.86169700,0
1570075200000,0.25017000,0.25105000,0.24666000,0.24917000,10916339.70000000,1570089599999,2715995.38865200,6860,4297412.10000000,1069906.59796800,0
1570089600000,0.24917000,0.24917000,0.24580000,0.24690000,9250535.60000000,1570103999999,2288457.13824600,5759,4118761.70000000,1019049.46342500,0
1570104000000,0.24687000,0.24987000,0.24159000,0.24328000,26738085.00000000,1570118399999,6545087.54186600,13061,12263198.50000000,3000929.00971200,0
1570118400000,0.24325000,0.24636000,0.24261000,0.24504000,9400469.50000000,1570132799999,2303106.41678200,6913,4776150.10000000,1170358.68136200,0
1570132800000,0.24504000,0.24869000,0.24422000,0.24674000,7787076.30000000,1570147199999,1919463.19633500,4909,4296559.00000000,1058704.86495100,0
1570147200000,0.24687000,0.24988000,0.24477000,0.24786000,11149442.80000000,1570161599999,2758159.11906200,6439,5566651.40000000,1377424.77985600,0
1570161600000,0.24795000,0.24989000,0.24450000,0.24979000,11441352.40000000,1570175999999,2833108.64232700,6617,5139130.00000000,1272558.06135800,0
1570176000000,0.24979000,0.25391000,0.24785000,0.25250000,22973613.50000000,1570190399999,5781034.14283700,11447,12018550.00000000,3024352.95099500,0
1570190400000,0.25248000,0.25443000,0.25093000,0.25303000,15354284.80000000,1570204799999,3877908.38344200,9507,7969123.70000000,2013384.96164300,0
1570204800000,0.25304000,0.25664000,0.25143000,0.25334000,22380514.50000000,1570219199999,5684486.41171200,12518,11280486.90000000,2865328.59568900,0
1570219200000,0.25332000,0.25437000,0.25090000,0.25243000,7364455.40000000,1570233599999,1859722.92451500,7591,3281006.90000000,828836.87180500,0
1570233600000,0.25250000,0.25250000,0.25023000,0.25206000,7470946.50000000,1570247999999,1878078.54524200,6963,3558728.00000000,894732.08382000,0
1570248000000,0.25206000,0.25513000,0.25173000,0.25256000,13535355.40000000,1570262399999,3429674.55700800,9008,6857708.90000000,1737697.37167000,0
1570262400000,0.25260000,0.25268000,0.25039000,0.25163000,8806752.00000000,1570276799999,2215670.42936600,7518,4589510.50000000,1154488.53784700,0
1570276800000,0.25168000,0.25540000,0.25027000,0.25522000,18116014.00000000,1570291199999,4583066.43221200,11151,9744945.30000000,2464413.69266000,0
1570291200000,0.25515000,0.25660000,0.25235000,0.25304000,12620577.40000000,1570305599999,3206224.77916100,9457,6055625.30000000,1538889.70947400,0
1570305600000,0.25302000,0.25372000,0.24671000,0.25325000,21969886.00000000,1570319999999,5505760.56081100,13784,10498573.40000000,2632248.66199400,0
1570320000000,0.25325000,0.25348000,0.25075000,0.25214000,6986859.90000000,1570334399999,1761613.32883900,7366,3796275.20000000,957159.00710200,0
1570334400000,0.25207000,0.25509000,0.25100000,0.25273000,11338116.10000000,1570348799999,2867459.33241800,9707,6057272.50000000,1532713.49602500,0
1570348800000,0.25275000,0.25350000,0.25066000,0.25332000,8120264.50000000,1570363199999,2045312.17948300,8102,4032865.30000000,1016292.54631200,0
1570363200000,0.25330000,0.25621000,0.25061000,0.25464000,13135822.20000000,1570377599999,3326283.22541400,11281,6438292.80000000,1630330.60642400,0
1570377600000,0.25473000,0.25634000,0.25060000,0.25291000,15744682.80000000,1570391999999,3995344.75628000,12456,7436724.60000000,1887464.81516000,0
1570392000000,0.25291000,0.25585000,0.25176000,0.25552000,8095654.60000000,1570406399999,2053441.83867900,8763,3968087.90000000,1006647.05259100,0
1570406400000,0.25551000,0.27162000,0.25333000,0.26749000,41628020.10000000,1570420799999,10947262.22917100,26444,21654349.10000000,5684530.39715700,0
1570420800000,0.26763000,0.27041000,0.26310000,0.26887000,31600575.50000000,1570435199999,8415570.41013100,16626,16010466.40000000,4262308.06425000,0
1570435200000,0.26887000,0.27896000,0.26666000,0.27504000,45870249.00000000,1570449599999,12531631.52669200,26167,22327256.90000000,6100229.87743900,0
