1541030400000,0.45418000,0.45554000,0.44850000,0.45280000,4534373.00000000,1541044799999,2049290.69309600,2981,2256824.20000000,1020645.81181200,0
1541044800000,0.45301000,0.45473000,0.45139000,0.45470000,3538819.70000000,1541059199999,1602530.34068600,2652,1974931.00000000,894636.76753600,0
1541059200000,0.45465000,0.45500000,0.45247000,0.45310000,3315668.40000000,1541073599999,1504004.94889100,2328,1457891.20000000,661585.74926500,0
1541073600000,0.45313000,0.45602000,0.45180000,0.45415000,4811483.30000000,1541087999999,2185350.14190400,3252,2386561.90000000,1084621.12177400,0
1541088000000,0.45440000,0.45780000,0.45354000,0.45671000,4820797.50000000,1541102399999,2195208.74286300,3020,2811917.20000000,1280550.45165800,0
1541102400000,0.45671000,0.46200000,0.45426000,0.46141000,7258527.70000000,1541116799999,3334066.95344900,4632,4370515.40000000,2008059.30737100,0
1541116800000,0.46137000,0.46899000,0.46047000,0.46389000,10325789.70000000,1541131199999,4794113.76589100,6070,5602108.10000000,2602158.34771100,0
1541131200000,0.46389000,0.46540000,0.45951000,0.46251000,4593567.70000000,1541145599999,2124524.06899300,2937,2432222.10000000,1125609.06700000,0
1541145600000,0.46250000,0.46396000,0.45901000,0.46363000,4650161.30000000,1541159999999,2143421.92467000,3381,2155398.00000000,994469.47493400,0
1541160000000,0.46363000,0.46711000,0.46214000,0.46400000,7695114.50000000,1541174399999,3574999.03942900,5470,3804030.00000000,1768017.40219000,0
1541174400000,0.46459000,0.46569000,0.46119000,0.46312000,4378335.20000000,1541188799999,2027781.46244300,2841,2386790.00000000,1105499.89076700,0
1541188800000,0.46312000,0.46428000,0.46200000,0.46300000,4061108.30000000,1541203199999,1879389.59802700,2378,1958756.40000000,906574.86248400,0
1541203200000,0.46281000,0.46449000,0.45755000,0.45994000,6254037.50000000,1541217599999,2883662.64140100,2949,2935585.20000000,1354116.88774600,0
1541217600000,0.45970000,0.46257000,0.45929000,0.46032000,3543332.60000000,1541231999999,1633405.24829700,1884,1853861.00000000,855105.79644500,0
1541232000000,0.46029000,0.46100000,0.45527000,0.45709000,6094067.40000000,1541246399999,2789756.89536900,3594,3276694.30000000,1499810.87244200,0
1541246400000,0.45708000,0.45860000,0.45533000,0.45790000,5199066.30000000,1541260799999,2375395.10130800,3602,2576653.30000000,1177877.79993500,0
1541260800000,0.45773000,0.45800000,0.45500000,0.45687000,3604175.70000000,1541275199999,1645132.17516000,2120,1527626.10000000,697646.64230800,0
1541275200000,0.45701000,0.45871000,0.45433000,0.45713000,3623329.70000000,1541289599999,1655127.30737200,2515,1751348.30000000,800350.88243900,0
1541289600000,0.45706000,0.45826000,0.45302000,0.45330000,4010198.30000000,1541303999999,1825185.69047800,2965,2090798.70000000,951734.13182900,0
1541304000000,0.45359000,0.45934000,0.44955000,0.45515000,6078328.90000000,1541318399999,2760276.85435700,4981,2838038.20000000,1289397.40436100,0
1541318400000,0.45514000,0.46067000,0.45480000,0.45651000,5118571.10000000,1541332799999,2341118.58243900,3740,2423850.20000000,1108693.28246500,0
1541332800000,0.45652000,0.47226000,0.45526000,0.46678000,8644488.00000000,1541347199999,3990446.92228900,5888,4536471.90000000,2096684.00834500,0
1541347200000,0.46682000,0.47959000,0.46254000,0.47244000,19049480.90000000,1541361599999,8972493.13373000,12162,9369985.50000000,4415710.73698400,0
1541361600000,0.47205000,0.47363000,0.46739000,0.46999000,7795052.50000000,1541375999999,3662814.47518300,4899,4084940.90000000,1919883.10393600,0
1541376000000,0.46999000,0.47220000,0.46100000,0.46390000,8363409.80000000,1541390399999,3906830.24724600,5083,4003651.90000000,1870854.99002200,0
1541390400000,0.46390000,0.46899000,0.46363000,0.46789000,5584535.40000000,1541404799999,2603758.22167100,3513,3003390.20000000,1401011.30338900,0
1541404800000,0.46770000,0.46810000,0.46330000,0.46581000,5242559.40000000,1541419199999,2443012.17526400,3743,2704018.80000000,1260044.62900600,0
1541419200000,0.46519000,0.49900000,0.46397000,0.49326000,24313747.20000000,1541433599999,11790273.67644900,16370,12943929.30000000,6277247.60872700,0
1541433600000,0.49371000,0.49800000,0.48120000,0.48696000,19000940.60000000,1541447999999,9279952.79637100,12420,9333903.90000000,4560584.53278200,0
1541448000000,0.48668000,0.50644000,0.48406000,0.50220000,14434192.70000000,1541462399999,7133416.53375300,10382,8254994.30000000,4083487.51871000,0
1541462400000,0.50220000,0.52000000,0.50053000,0.50701000,29352320.00000000,1541476799999,15002952.94074100,18306,14380327.00000000,7350262.54850100,0
1541476800000,0.50701000,0.53179000,0.50647000,0.52750000,25964306.20000000,1541491199999,13583055.54793900,18999,14014265.00000000,7335240.64078200,0
