1585699200000,0.17359000,0.17442000,0.17155000,0.17404000,26389255.30000000,1585713599999,4563258.83575800,12928,13335911.10000000,2306253.81600300,0
1585713600000,0.17405000,0.17445000,0.17206000,0.17283000,18409383.60000000,1585727999999,3188590.86533600,9486,8468941.00000000,1467208.68142700,0
1585728000000,0.17283000,0.17397000,0.17062000,0.17390000,26623825.70000000,1585742399999,4583353.75921900,13123,12930404.10000000,2227058.78061500,0
1585742400000,0.17390000,0.17505000,0.17100000,0.17127000,29672019.20000000,1585756799999,5109615.54681600,14747,14201095.60000000,2445470.66657600,0
1585756800000,0.17127000,0.17147000,0.16783000,0.17079000,35492974.50000000,1585771199999,6012261.21605700,17240,16392101.00000000,2776143.46906900,0
1585771200000,0.17076000,0.17630000,0.17048000,0.17494000,47429652.60000000,1585785599999,8247980.90238400,23002,25688535.90000000,4467335.04778200,0
1585785600000,0.17497000,0.17670000,0.17384000,0.17524000,27775181.80000000,1585799999999,4866993.15469600,13642,13942790.10000000,2443695.52972400,0
1585800000000,0.17523000,0.17797000,0.17462000,0.17693000,22973839.90000000,1585814399999,4052050.48919500,12048,11318433.00000000,1996910.99590700,0
1585814400000,0.17695000,0.17742000,0.17563000,0.17684000,19367832.30000000,1585828799999,3418658.77203900,9462,9616525.10000000,1697716.59700800,0
1585828800000,0.17685000,0.17936000,0.17522000,0.17865000,36850706.60000000,1585843199999,6526566.60653900,19772,19271124.90000000,3413554.39240800,0
1585843200000,0.17867000,0.18650000,0.17710000,0.17889000,82516661.20000000,1585857599999,14938583.26943800,43273,40528724.00000000,7336244.80979400,0
1585857600000,0.17885000,0.17961000,0.17473000,0.17828000,33913984.20000000,1585871999999,6028198.31725000,17306,16374337.60000000,2910725.11797100,0
1585872000000,0.17828000,0.17995000,0.17766000,0.17861000,22639254.60000000,1585886399999,4047633.42773000,11268,10727762.70000000,1917904.59974700,0
1585886400000,0.17865000,0.18127000,0.17804000,0.18098000,22835727.10000000,1585900799999,4094367.71472800,11624,11407227.80000000,2046410.74558000,0
1585900800000,0.18098000,0.18247000,0.17975000,0.18230000,32282924.40000000,1585915199999,5841955.56214400,15332,16271651.30000000,2944857.68984700,0
1585915200000,0.18229000,0.18277000,0.17758000,0.17866000,40692944.20000000,1585929599999,7334230.15602300,21323,18719271.00000000,3374422.45714600,0
1585929600000,0.17864000,0.17956000,0.17568000,0.17888000,35338395.80000000,1585943999999,6275352.24079000,20612,18634781.50000000,3309911.48992000,0
